TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
327.772879819,3.23299,0.133242,0.00402372,2.56471,0.0383984,2.03522,0.435519,0.485155,0.0707264,0.201215,0.00017016,0.0818448
327.819319728,3.27841,0.0958737,0.0336703,2.48067,0.01452,2.30081,0.432834,0.398546,0.142761,0.162778,0.000405927,0.087356
327.865759637,3.29287,0.203586,0.0320789,2.294,0.0263097,2.92148,0.442643,0.213062,0,0.163613,0.13893,0.0228216
327.912199546,3.14675,0.264001,0.198976,1.79975,0,2.90142,0.221843,0.0132755,0.0466397,0.165284,0.293382,0.0952156
327.958639456,3.10989,0.348181,0.304345,1.83794,0,2.05871,0.480341,0.141253,0.0956343,0.201691,0.122838,0
328.005079365,3.09947,0.319198,0.274879,1.99413,0,1.68675,0.558879,0.0706822,0.137607,0.139426,0.0246072,0.0923782
328.051519274,3.15672,0.313962,0.199865,1.84179,0,1.61366,0.579501,0.134881,0.164076,0.117286,0.233447,0.205105
328.097959184,3.30901,0.230474,0.0441913,2.11003,0,1.70124,0.557624,0.340333,0.0951332,0.131467,0.394162,0.20693
328.144399093,3.22163,0.140757,0.0721408,2.33073,0,1.76439,0.431832,0.343027,0.0698271,0.0391723,0.547741,0.0105047
328.190839002,2.8084,0.283401,0.305245,2.30273,0,1.06729,0.239293,0.13084,0.0688823,0.106981,0.929363,0.0777489
328.237278912,2.6584,0.55163,0.264777,2.14338,0.0820588,0.915265,0.295624,0.201372,0.115833,0.251497,0.899435,0.0705907
328.283718821,2.63097,0.521697,0.290398,2.0032,0.27466,1.03363,0.33853,0.148908,0.0995233,0.289265,0.615951,0.0595335
328.330158730,2.74335,0.426803,0.325522,1.94758,0.337925,1.20614,0.23609,0.108371,0.448191,0.212426,0.41967,0.0340584
328.376598639,2.81655,0.0638211,0.298194,2.0459,0.353377,1.48375,0.25804,0.164696,1.00383,0.124247,0.533147,0.0233511
328.423038549,2.43032,0.000793021,0.159829,2.24947,0.48308,1.51018,0.184127,0.280934,0.960601,0.195555,0.746892,0.180896
328.469478458,2.40483,0,0.0368587,2.46896,0.4237,1.52696,0.056638,0.16478,0.792189,0.198297,0.676411,0.187307
328.515918367,2.79183,0.370476,0.130378,2.54629,0.0955835,1.50673,0.270106,0.417719,0.0151858,0.118558,0.538559,0.0206737
328.562358277,3.03302,0.462079,0.388838,2.29973,0.0834486,1.31011,0.587349,0.974069,0.0212038,0.0669495,0.402152,0
328.608798186,3.21018,0.357672,0.495049,2.13666,0.0763118,1.19282,0.711988,1.31887,0.0183603,0.0306648,0.214201,0
328.655238095,3.30632,0.121335,0.575155,2.14513,0.0359142,1.14597,0.7934,1.28706,0.00780932,0.0293118,0.212615,0
328.701678005,3.08516,0,0.540625,2.01796,0.0276404,1.47862,0.677852,1.2673,0,0,0.236102,0
328.748117914,3.00042,0,0.278679,1.75632,0.0312245,1.78907,0.406586,1.37645,0.0404545,0,0.226116,0.0571878
328.794557823,3.26562,0,0.37572,1.63764,0.0165788,1.3665,0.634902,1.19103,0.133377,0.00310096,0.0436611,0.0647225
328.840997732,3.32548,0.0232761,0.368471,1.67319,0,1.1711,0.644264,1.09348,0.148174,0.0037847,0.0377583,0.100295
328.887437642,3.2455,4.72183e-06,0.331733,1.97566,0.000615442,1.09802,0.771237,0.92795,0.13462,0.00324209,0.190752,0.0506777
328.933877551,3.20917,0.00130306,0.180501,2.12813,0.00200711,1.31307,0.705883,1.16022,0.00558449,0.0041181,0.239608,0.00686052
328.980317460,3.01571,0.00246009,0.370351,2.12005,0,1.52947,0.329838,1.2208,0.037988,0.0180027,0.268128,0.00106535
329.026757370,3.30022,0.315446,0.138877,2.23891,0.016741,1.58283,0.483479,0.956185,0.0401052,0.00298293,0.149189,0
329.073197279,3.53367,0.435513,0.124572,2.2704,0.0778363,1.73914,0.852259,0.479062,0,0.00572108,0,0
329.119637188,3.56549,0.372243,0.118429,2.22577,0.0879756,2.08335,0.797277,0.278033,0,0.00771603,0,0
329.166077098,3.39624,0.265636,0.241307,2.14835,0.0834674,2.56415,0.642566,0.364762,0,0.0108863,0,0
329.212517007,2.85596,0.173419,0.415479,1.87545,0.0249425,2.62674,0.490292,0.715539,0.00120335,0.21709,0.00475138,0.024172
329.258956916,1.53083,0.345565,0.709166,0.799307,0.025387,2.00226,1.36052,0.410901,0.000467533,1.18926,0.30582,0
329.305396825,1.11476,0.266728,0.461019,0.434591,0.0274725,1.63337,1.71306,0.201422,0.000913372,1.45985,0.303424,2.61447e-05
329.351836735,1.14773,0.288298,0.508833,0.335414,0.0228638,1.55725,1.67394,0.307319,0.00116206,1.55909,0.351865,3.85544e-05
329.398276644,1.15667,0.280501,0.603273,0.258898,0.0201097,1.62484,1.55412,0.192191,0.0239046,1.44001,0.359714,0.00688185
329.444716553,1.42348,0.146338,0.617084,0.695827,0.019997,1.92426,1.28974,0.116766,0.253586,1.04804,0.226818,0.0381345
329.491156463,2.50308,0,0.672416,1.16269,0.0178013,2.06076,0.911151,0,0.46849,0.134038,0.0262548,0.0509921
329.537596372,2.48805,0.069078,0.55267,1.43664,0.0393417,2.39298,0.566666,0.0501326,0.516192,0.0499964,0.144287,0.0147678
329.584036281,2.64302,0.0311245,0.571958,2.05748,0,2.15455,0.305959,0.140607,0.557102,0.0446502,0.02481,0.0298797
329.630476190,2.94085,0.123022,0.756995,2.63638,0,1.72953,0.283283,0.256724,0.263581,0.0235807,0.336707,0
329.676916100,3.06105,0,0.705151,2.8722,0.0175852,1.60154,0.449631,0.256702,0.0814031,0.00424098,0.386392,0
329.723356009,3.09529,0.0281571,0.672743,2.9291,0.0137122,1.66146,0.624937,0.172831,0.00407003,0.0167717,0.304584,0
329.769795918,3.04952,0,0.680323,2.97257,0.00107653,1.64411,0.526782,0.14713,0.0218154,0.00550829,0.274226,0
329.816235828,2.87306,0.292241,0.111318,2.94443,0,1.73904,0.0318334,0.175295,0.29058,0.00318509,0.267641,0.0101321
329.862675737,2.95092,0.592713,0.00407627,2.82031,0.00160104,1.56372,0.0436035,0.169125,0.434634,0.000633286,0.394625,0
329.909115646,2.89655,0.620151,0.0929784,2.61475,0.0138908,1.29296,0.0680583,0.11175,0.598131,0.0655499,0.663933,0.00360141
329.955555556,3.02836,0.516398,0.282299,2.69434,0.0190676,1.38693,0.281548,0.0691481,0.42443,0.0388353,0.506725,0.00472227
330.001995465,3.0013,0.120936,0.456039,2.87379,0.0234969,1.85596,0.243952,0.207284,0.0861984,0.0555239,0.439044,0
330.048435374,2.81447,0,0.200282,2.63472,0,2.07735,0.12335,0.101083,0.434036,0.191642,0.484206,0.0953804
330.094875283,2.64286,0,0.414648,2.44832,0,1.8243,0.444576,0.125965,0.725974,0.169711,0.409035,0.00621824
330.141315193,2.93277,0.0025276,0.560066,2.40103,0.0713805,1.40832,0.375904,0.164691,0.873876,0.139005,0.331918,0.0149599
330.187755102,2.96033,0.0313462,0.57356,2.37177,0,1.50079,0.268132,0.10902,0.752494,0.0712605,0.514958,0.0132443
330.234195011,2.88405,0.0504844,0.352397,2.45972,0,1.76759,0.120167,0.112511,0.302963,0.00157733,0.468899,0.00273699
330.280634921,2.77509,0.106098,0.23401,2.44818,0.00460036,1.44567,0.228755,0.0767669,0.204863,0.136547,0.507533,0.0177764
330.327074830,2.52275,0.148343,0.455335,2.31839,0.127873,1.28522,0.413186,0.0497244,0.391868,0.195597,0.338022,0.0349738
330.373514739,1.94987,0.117746,0.523016,1.98563,0.244315,1.44012,0.479105,0.0622009,0.588724,0.200173,0.243173,0.238382
330.419954649,1.58271,0.0916739,0.534902,1.81903,0.272156,1.51924,0.330998,0.129866,0.693457,0.320051,0.541088,0.440705
330.466394558,1.44123,0.103294,0.509139,1.92537,0.275874,1.49282,0.22412,0.199229,0.585308,0.271468,0.743165,0.380643
330.512834467,1.51264,0.0448553,0.380911,2.22575,0.109007,1.40374,0.27137,0.0541278,0.477187,0.1624,0.550655,0.536628
330.559274376,2.58269,0.101546,0.0986367,2.61343,0,1.12175,0.220965,0.241624,0.273754,0.000104181,0.499441,0.236901
330.605714286,3.43246,0.0998543,0.0291246,2.62697,0.0137784,0.836214,0.51251,0.247256,0.00275218,0,0.609445,0.119746
330.652154195,3.20747,0.198896,0.0524478,2.40678,0.0640468,0.990128,1.01589,0.0503951,0.00160104,0.0456807,0.387762,0.00159127
330.698594104,3.06714,0.214011,0.169749,2.19428,0.0869912,1.13777,1.1929,0.0450708,0.00168902,0.0362592,0.173357,0.0561234
330.745034014,3.15536,0.210666,0.281766,2.3017,0.0690516,1.15948,0.951113,0.270281,0.00120592,0.000414665,0.0579196,0
330.791473923,3.17188,0.0593084,0.286485,2.42135,0.0264836,1.14519,0.679742,0.648002,0.00105338,0.000710288,0.0702218,0
330.837913832,2.90548,0,0.351247,2.54562,0.0292072,1.38497,0.294207,0.961958,0.00101731,0,0.250498,0.154245
330.884353741,2.98321,0,0.121318,2.48815,0,1.36283,0.595117,1.13846,0.575298,0,0.373464,0.00682387
330.930793651,2.84746,0.000341897,0.271209,1.83266,0,1.42127,0.889888,0.559741,0.842765,0.120415,0.147445,0.261681
330.977233560,2.83413,0.0173641,0.269216,1.28048,0,1.59943,0.872966,0.352252,1.00689,0.229631,0,0.347306
331.023673469,3.06056,0.0265887,0.292405,1.47373,0.0230585,1.80324,0.953351,0.151355,0.904293,0,0.195149,0.0373398
331.070113379,3.08685,0,0.186528,1.95103,0.0203348,1.95608,0.642489,0.0704132,0.631575,0,0.518411,0
331.116553288,2.61093,0,0.112687,2.4249,0.011635,2.35389,0.407215,0.242975,0.107474,0.00113464,0.463943,0
331.162993197,2.34704,0,0.453244,2.09307,0,2.45662,0.735662,0.0854407,0.110356,0.00206612,0.514891,0
331.209433107,2.49383,0,0.490927,1.83468,0,2.16949,0.884709,0.0386887,0.106891,0.00313407,0.357079,0.0325993
331.255873016,2.58568,0,0.582932,1.83722,0.00166283,2.02901,0.789723,0.174562,0.106001,0.00280743,0.232263,0.0324745
331.302312925,2.6637,0,0.466318,2.02604,0,2.21613,0.555857,0.48525,0.0956367,0.00336729,0.281168,0.0126174
331.348752834,2.53127,0,0.512267,1.73632,0.00419729,2.25133,0.519236,0.060576,0.157029,0.162841,0.555532,0.155855
331.395192744,1.78835,0.177013,0.290695,0.464988,0.0123148,0.434685,0.9442,0.0665497,0.253786,1.37667,0.862462,0.555513
331.441632653,1.81152,0.121601,0.445332,0.529541,0.0130279,0.176637,1.07999,0.0801866,0.109061,1.68343,0.823938,0.394466
331.488072562,1.68762,0.0342871,0.491159,0.427076,0.0334181,0.165987,1.19406,0.0661764,0.105702,1.61715,0.777981,0.392581
331.534512472,1.49061,0.125323,0.457717,0.330105,0.106616,0.271323,1.10812,0.0633629,0.136294,1.45981,0.772973,0.383286
331.580952381,1.20279,0.301167,0.472929,0.169405,0.0425481,0.494357,0.830869,0.056305,0.215222,1.15155,0.828941,0.419612
331.627392290,1.28285,0.685681,0.226539,0.0975197,0,1.34081,0.482571,0.0421914,0.259849,0.649083,0.814192,0.364656
331.673832200,2.23716,0.741823,0.15419,0.733994,0.00278287,1.44676,0.565726,0.0475395,0.245787,0.109891,0.618361,0.0732458
331.720272109,2.76143,0.487017,0.141613,0.928471,0.0142069,0.998913,0.867681,0.326115,0.702294,0.0946588,0.188177,0.018019
331.766712018,2.59328,0.241055,0.436997,1.21592,0.0230122,0.745999,0.966913,0.502674,0.901633,0,0.267443,0.0372403
331.813151927,2.45297,0,0.605937,1.48238,0.0253557,0.784608,0.914067,0.553799,0.959354,0.000684781,0.201917,0.0761146
331.859591837,2.54376,0,0.68471,1.55697,0.0244701,1.13862,0.666126,0.629559,1.05737,0.0278535,0.133638,0
331.906031746,2.8833,0,0.444144,1.48568,0.0202553,1.41341,0.162413,0.708803,0.898633,0.015665,7.20716e-05,0
331.952471655,2.66167,0.330453,0.243293,1.2705,0.0997795,1.40637,0.533823,0.923062,0.271756,0.0035276,0.0663201,0
331.998911565,2.35335,0.158673,0.585724,0.63626,0.279156,1.51021,0.626097,0.634918,0.531915,0.0378414,0.765708,0
332.045351474,2.1948,0.0283041,0.642493,0.721121,0.131934,1.60343,0.611973,0.530801,0.556804,0.0721898,0.903829,0
332.091791383,2.43573,0.00137635,0.621271,1.05239,0.0721326,1.75509,0.600423,0.378136,0.513077,0.0909293,0.744874,0
332.138231293,2.689,3.60887e-05,0.596847,1.36044,0.0595622,1.72918,0.481117,0.260913,0.31838,0,0.534208,0
332.184671202,2.76848,0.266236,0.800399,0.849759,0,1.59615,0.442945,0.391109,0.477324,0.0229994,0.509991,0.0930254
332.231111111,1.91728,0.506004,0.410374,0.366591,0.409468,1.14702,0.904176,0.949399,0.722573,0.298475,0.660835,0.0158864
332.277551020,1.62971,0.676967,0.464532,0.415134,0.695596,0.892403,0.938175,0.954711,0.70423,0.504152,0.581684,0.00873535
332.323990930,1.78191,0.54505,0.480463,0.406929,0.85828,0.922403,0.866139,0.792951,0.713329,0.426715,0.552582,0.00976247
332.370430839,2.54118,0.0386488,0.458211,0.577581,0.936158,1.09666,0.780612,0.55487,0.839862,0.213292,0.475387,0.0260966
332.416870748,2.58907,0,0.525778,0.730909,0.856941,1.49768,0.364413,0.0940081,0.992979,0.109325,0.830524,0.122925
332.463310658,2.02226,0.0872162,0.34603,1.06257,0.661025,1.23606,0.350995,0.271077,0.361111,0.427035,0.904066,0.313308
332.509750567,1.65596,0.378522,0.30396,0.949064,0.531731,1.24217,0.471009,0.312613,0.389309,0.402711,1.01206,0.33878
332.556190476,1.78801,0.395284,0.279844,0.85744,0.601671,1.2325,0.444803,0.306096,0.662819,0.259493,0.944459,0.270645
332.602630385,2.06156,0.370706,0.232128,0.816342,0.573393,1.20714,0.308294,0.174853,1.19164,0.273418,0.708486,0.18002
332.649070295,2.30356,0.336843,0.205124,0.734162,0.438234,1.16723,0.180953,0.075396,1.39826,0.280691,0.557842,0.3396
332.695510204,2.24932,0.132482,0.279456,0.537875,0.393414,1.1375,0.296602,0.0349991,1.44391,0.230566,0.798747,0.720561
332.741950113,2.65583,0,0.486375,0,0.766639,0.30079,0.666169,0.311549,1.48744,0.0210853,0.562804,0.650707
332.788390023,1.90357,0.114919,1.20441,0.00484313,0.881951,0.45197,0.452425,1.27769,0.504708,0.0354481,0.599126,0.177548
332.834829932,1.41848,0.195547,1.44966,0.0438393,0.861771,0.656058,0.550682,1.32365,0.324569,0.0829657,0.446463,0
332.881269841,1.57117,0.116877,1.46207,0.334584,0.975832,0.834345,0.616648,1.1123,0.304418,0.0574089,0.275867,0
332.927709751,2.32042,0.0776489,1.15739,0.62772,0.996298,1.20917,0.501624,0.838766,0.32912,0.00690663,0.261486,0
332.974149660,2.48901,0.0560252,0.418152,1.15151,0.371154,2.18618,0.335315,0.102577,0.58943,0.0510595,0.460016,0
333.020589569,2.09281,0.349903,0.0879318,1.17054,0.290406,1.86377,0.27127,0,0.600528,0.00263062,0.582959,0.058023
333.067029478,1.95065,0.532429,0.266321,0.992736,0.348762,1.7655,0.220686,0,0.41174,0.00305008,0.757007,0.105353
333.113469388,1.99856,0.452686,0.340941,1.11071,0.282579,1.83634,0.219704,0,0.214018,0.00330055,0.717251,0.0704395
333.159909297,2.0628,0.417317,0.431801,1.20419,0.184366,1.93761,0.339874,0,0.0805377,0.0453352,0.574214,0.0646043
333.206349206,2.15836,0.302753,0.434637,1.25117,0.110808,2.07974,0.350232,0,0.0614485,0.0177574,0.427854,0.0597684
333.252789116,2.08028,0.146986,0.446529,1.52691,0.00833146,2.49819,0.308463,0.359239,0.24211,0.251404,0.146843,0
333.299229025,1.51733,0.148324,0.607783,0.813425,0.0162242,1.52062,0.758076,0.129613,0.723355,0.752277,0.382688,0
333.345668934,1.49484,0.173038,0.776514,0.926835,0.024166,1.36252,0.675846,0.167895,0.498623,0.749668,0.467935,0
333.392108844,1.65149,0.212052,0.875939,0.994159,0.0119912,1.32843,0.518728,0.116198,0.277628,0.686834,0.587954,0
333.438548753,1.79046,0.0829028,0.876589,0.990241,0.000665672,1.37081,0.457164,0.039496,0.185107,0.627676,0.674697,0
333.484988662,2.06938,0.00162471,0.808465,0.437266,0,1.22414,1.08241,0,0.145296,0.744818,0.985254,0.1862
333.531428571,0.823409,0.286338,0.591069,0.322256,0,1.06468,0.907829,0.376596,0.0093061,1.36317,0.930222,0.721797
333.577868481,0.779525,0.396228,0.290362,0.274738,0,1.05433,0.855931,0.298342,0.0431065,1.50504,0.937815,0.700764
333.624308390,0.711479,0.454181,0.330723,0.314869,0,1.12596,0.912318,0.230989,0.0198044,1.41603,0.905465,0.674722
333.670748299,0.781622,0.450061,0.449265,0.365022,0.0615682,1.02242,0.88456,0.132388,0.0285794,1.34227,0.901885,0.635683
333.717188209,0.879717,0.33548,0.481272,0.340439,0.214867,0.832148,0.978239,0.039148,0.274123,1.22933,0.894181,0.565791
333.763628118,0.881127,0.550367,0.541123,0.365221,0.403346,0.827824,0.790014,0.0212021,0.590855,0.786097,0.777783,0.326697
333.810068027,1.1928,0.763342,0.849375,0.620336,0.493141,0.919425,0.736123,0.0440404,0.577462,0.401889,0.551025,0.219433
333.856507937,1.08961,0.0566379,0.668122,0.681844,0.631217,1.12325,0.610705,0.155633,0.872343,0.581584,0.246854,0.296983
333.902947846,1.07808,0.0427752,1.33456,0.448038,0.116204,1.97708,0.68056,0.120709,0.643957,1.03537,0.0872717,0.576664
333.949387755,1.2675,0.0746772,1.40302,0.585697,0.0527454,1.98168,0.52223,0,0.414242,1.27534,0.0347827,0.726095
333.995827664,1.49398,0,1.40952,0.608137,0.0607474,1.88029,0.526003,0,0.682619,1.13812,0.139897,0.832113
334.042267574,2.03585,0,1.2059,0.513084,0.229125,1.85899,0.469149,0.0164081,1.16699,0.380688,0.255827,0.806463
334.088707483,2.02805,0.030488,0.679146,0.00205739,0.0017438,1.31589,0.636048,0.557351,1.28299,0.386027,0.189483,0.648221
334.135147392,1.04638,0.381975,0.458934,0.126923,0.144734,1.24727,1.02819,1.11281,0.503008,0.75105,0.109739,0.510635
334.181587302,0.977715,0.269927,0.428608,0.14973,0.122342,1.3582,1.11664,1.00921,0.504723,0.864284,0.0369832,0.463166
334.228027211,1.18702,0.0715675,0.554315,0.145917,0.246188,1.29833,1.10955,0.844177,0.541932,0.800485,0,0.416856
334.274467120,1.43094,0,0.590295,0.175119,0.41378,1.39692,0.988497,0.706076,0.517509,0.714397,0.00145393,0.288743
334.320907029,1.52046,0.193059,0.482082,0.0486908,0.385647,0.432357,0.569986,0.983279,0.497058,0.223428,1.50174,0.0880858
334.367346939,1.12806,0.520155,0.347883,0.077926,0.211891,0.393868,0.73893,0.94711,0.429114,0.380334,1.70222,0.0604605
334.413786848,1.43259,0.326007,0.403055,0.328525,0.290959,0.371989,0.894813,0.869262,0.497375,0.376954,1.44425,0.0455104
334.460226757,1.85516,0.205037,0.358515,0.528403,0.235042,0.177632,0.868744,0.744383,0.546994,0.380678,1.0922,0.0383452
334.506666667,2.05974,0.0843881,0.294526,0.694037,0.113586,0.271053,0.963527,0.742694,0.537957,0.521539,0.776348,0
334.553106576,2.19343,0.300775,0.479722,0.726772,0.293073,0.263399,0.631705,0.735084,0.53329,0.293567,0.485021,0
334.599546485,0.95471,0.256409,0.352996,0.986452,0.405404,0.800473,0.409951,0.5949,0.588302,0.310211,1.11907,0.0928328
334.645986395,0.865679,0.447347,0.40093,1.20392,0.481499,0.758503,0.423217,0.586718,0.402387,0.202369,1.04585,0.10771
334.692426304,0.924258,0.419227,0.374672,1.12755,0.298197,0.83937,0.631871,0.661935,0.464421,0.229349,0.917147,0.0952402
334.738866213,1.04478,0.381682,0.489602,1.03095,0.412103,0.904842,0.739801,0.594618,0.722203,0.222911,0.724186,0.0508116
334.785306122,1.32087,0.376422,0.718863,0.983424,0.975261,0.712041,0.601827,0.605314,0.661098,0.401793,0.525874,0.505519
334.831746032,1.73734,0.518813,0,0.404228,1.615,0.333929,0.354196,1.23653,0.484409,0.588884,0.552264,0.773274
334.878185941,1.8212,0.480433,0,0.0781445,1.85915,0.201797,0.391605,1.11015,0.368031,0.319102,1.09396,0.805977
334.924625850,1.84237,0.440991,0.218028,0.506257,1.15433,0.581753,0.31102,0.692881,0.152534,0.734166,0.741967,0.538535
334.971065760,1.64437,0.834402,0.141415,0.435139,1.25906,0.772591,0.44233,0.72627,0.00176121,0.683029,0.451647,0.316911
335.017505669,1.89776,0.86752,0.430451,0.432757,1.36804,0.923449,0.499628,0.512345,0,0.449761,0.23318,0.118287
335.063945578,1.86951,0.85387,0.580206,0.44261,1.43126,1.03571,0.49499,0.494463,0,0.231765,0.124914,0
335.110385488,2.07113,0.256965,0.538609,0.594483,1.52818,1.0321,0.404433,0.524605,0.225091,0.0376526,0.0991692,0.332155
335.156825397,0.961411,0.170443,0.8597,1.4832,0.202273,0.495087,0.503963,0.292148,1.17047,0.00807142,0,1.0233
335.203265306,0.574358,0.215364,0.884333,1.44996,0.236361,0.610649,0.450643,0.629565,1.17783,0.00720845,0,1.01183
335.249705215,0.745899,0.372495,0.885727,1.4671,0.231459,0.63442,0.354897,0.633057,1.05494,0.006097,0,0.947404
335.296145125,0.868001,0.417871,1.0434,1.51101,0.206421,0.789276,0.347485,0.673953,0.902834,0.0049788,0,0.973294
335.342585034,1.03413,0.296254,1.1652,1.61617,0.152438,1.2772,0.438808,0.47746,0.64399,0.00304454,0,1.09781
335.389024943,1.30633,0.14683,0.604852,0.329497,0.0872897,2.09389,1.00391,0.332552,0.328473,0.568478,0.557324,0.350995
335.435464853,0.805791,0.49889,0.381442,0.434841,0.396342,1.6791,1.19561,0.43037,0.240747,0.829045,0.682088,0.603275
335.481904762,0.90403,0.320195,0.502454,0.369793,0.45474,1.66278,0.982562,0.300646,0.336514,0.648788,0.734236,0.667353
335.528344671,0.959787,0.380064,0.580541,0.288165,0.515559,1.61954,0.871037,0.218522,0.315148,0.253543,0.853647,0.711309
335.574784580,0.936692,0.338003,0.604477,0.328919,0.572632,1.6387,0.782366,0.223616,0.285447,0.121913,0.954841,0.626572
335.621224490,0.729081,0.609786,0.464241,0.236746,0.41205,1.34159,0.809583,0.00641056,0.0229968,0.701048,1.33168,0.611718
335.667664399,0.397808,1.16791,0.333009,0.252517,0.181605,0.990932,1.2545,0.00578911,0.022125,1.29121,0.857509,0.393391
335.714104308,0.474138,1.15235,0.260051,0.163689,0.246484,1.09071,1.00295,0.167911,0.0201132,1.38379,0.760226,0.472073
335.760544218,0.703807,1.02396,0.205731,0.207875,0.193262,1.05601,1.03868,0.109611,0.0168497,1.48275,0.684782,0.372431
335.806984127,0.789571,0.836459,0.179214,0.102344,0.210607,1.14635,1.09581,0.0562175,0.0687937,1.47903,0.61725,0.303783
335.853424036,0.89953,0.66094,0.247619,0.033189,0.281675,0.888178,1.08867,0.0695603,0.203676,1.33216,0.576815,0.242779
335.899863946,0.844393,0.652562,0.300336,0.0595811,0.489796,0.3958,1.48979,0.0894027,0.397687,1.10731,0.387799,0.0499307
335.946303855,0.761785,1.04197,0.11588,0.144662,0.667096,0.329492,1.73385,0.610757,0.632827,0.54979,0.619989,8.73726e-06
335.992743764,0.588539,0.71328,0.257702,0.203448,0.668807,0.324951,1.39286,0.826917,1.24975,0.732688,0.384596,0.105111
336.039183673,0.709245,0.636178,0.45447,0.105142,0.777215,0.419376,1.34657,0.693207,1.35456,0.596495,0.408202,0.0613199
336.085623583,1.05667,0.592536,0.530787,0.124082,0.651275,0.479262,1.08373,0.524586,1.35419,0.643336,0.440679,0.197647
336.132063492,1.32631,0.554159,0.571146,0.0952638,0.581395,0.520603,0.835387,0.285429,1.56652,0.579533,0.231842,0.292547
