TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
108.251428571,0.150691,0.250798,0.286789,3.21763,0.0823226,0.158832,0,1.50735,0.574312,0.289806,1.89762,0.0672917
108.297868481,0.077201,0.557071,0.199541,2.81049,0.114494,0.442135,0,1.83484,0.811479,0.254086,1.29317,0.0173377
108.344308390,0.076699,0.427347,0.220813,2.75913,0.123186,0.746279,0,1.82712,1.12842,0.227593,0.48281,0.239809
108.390748299,0.117616,0.396031,0.134288,2.99658,0.0696473,0.759963,0.00939998,1.26086,1.12836,0.120582,0.545062,0.573763
108.437188209,0.118714,0.534766,0.169911,2.92783,0.255558,0.439957,0.133662,1.32105,0.72402,0.14875,0.755046,1.07687
108.483628118,0.000504919,0.461718,0.307162,2.62155,0.376619,0.510978,0.0658845,1.11201,0.335017,0.266878,0.69722,0.840385
108.530068027,0.243617,1.17836,0.317568,1.91228,0.204203,0.579417,0,0.488583,0.132859,0.883103,0.589669,0.777012
108.576507937,0.187742,1.08267,0.367148,1.20105,0.472876,0.258623,0.0901289,0.494502,0.189567,1.00832,0.100646,0.426223
108.622947846,0.125974,1.10409,0.41896,1.17451,0.774468,0.0581507,0.169673,0.552131,0.18123,0.913399,0.128644,0.404505
108.669387755,0.111637,0.924711,0.387414,1.42743,0.576372,0.0345372,0.313879,0.54415,0.240251,0.892051,0.0603093,0.34783
108.715827664,0.0252641,0.595071,0.274557,1.69215,0.634871,0,0.648471,0.839074,0.123663,0.66793,0.285348,0.250702
108.762267574,0.0794906,1.00042,0.0373236,1.89255,0.81328,0.114602,1.09523,0.680586,0.0476252,0.515181,0.916474,0.30236
108.808707483,0.0869227,1.42902,0.0396554,1.76336,0.510929,0.424298,0.998915,0.478819,0.0830924,0.466245,1.23197,0.341796
108.855147392,0.0996245,1.47266,0.213138,1.65901,0.388156,0.431357,0.946592,0.379273,0.102005,0.247777,1.46189,0.364124
108.901587302,0.0293733,1.00208,0.234303,1.93333,0.0220608,0.350031,1.4026,0.570091,0.109795,0.235828,1.5331,0.396167
108.948027211,5.93798e-05,0.555882,0.42051,2.07553,0.0271011,0.385305,1.3797,0.876052,0.0658756,0.0765085,1.27596,0.487403
108.994467120,0.0127369,0.260441,0.393309,2.30282,0.0643821,0.79778,0.728283,1.21119,0.0192523,0.115371,0.908728,0.49734
109.040907029,0.112207,0.18977,0.39448,2.24189,0,0.992329,0.778195,1.45794,0.0220841,0.153173,0.697032,0.520097
109.087346939,0.00135332,0.039495,1.32143,1.68974,0.00892313,0.640738,0.601154,1.98235,0.13418,0.259479,0.869044,0.619412
109.133786848,0,0.0216544,1.14635,1.87117,0.193087,0.209656,0.316465,2.26839,0.123221,0.138294,0.948698,0.895562
109.180226757,0.0684292,0.0171034,0.919909,2.32963,0.0902988,0.236318,0.400958,1.90103,0.0393018,0.070734,0.692096,0.993509
109.226666667,0,0.00530283,1.22762,2.28655,0.0386499,0.321251,0.791752,1.40249,0.0503861,0.15044,0.666489,0.704492
109.273106576,0.0652142,0,1.32035,1.99747,0.0613679,0.348842,0.931633,0.876307,0.0525388,0.181113,0.600889,0.637653
109.319546485,0.0803592,0.0716447,0.593181,2.2196,0.201204,0.107255,0.759266,1.39416,0.0441235,0.38263,0.961741,0.832393
109.365986395,0.0513155,0.4734,0.0719952,2.26442,0.133137,0.161393,0.770182,1.90915,0.046255,0.400381,1.01287,0.842556
109.412426304,0.0977805,0.764055,0.199161,2.08087,0.00932301,0.0259069,0.668895,1.93567,0.0601264,0.512021,1.16787,0.805871
109.458866213,0.120923,0.822848,0.0287227,1.87883,0.876149,0.151255,0.591842,1.86806,0.0523008,0.330259,1.12018,0.841207
109.505306122,0.00844499,0.433129,0.167593,1.12318,1.33944,0.600174,0.521889,1.97552,0.0989499,0.138666,1.15364,1.44421
109.551746032,0,0.219785,0.588657,0.489044,1.55238,0.639547,0.452974,1.93128,0.0190396,0.282353,1.32745,1.3144
109.598185941,0,0.470687,0.422434,0.501824,1.31892,0.738322,0.214064,1.98462,0.0103169,0.757233,1.42296,0.922189
109.644625850,0,0.611043,0.518704,1.29512,0.757606,0.863254,0.0508812,2.13563,0.0322704,0.87602,1.21352,0.608153
109.691065760,0,0.549447,0.451527,2.04042,0.0986958,0.79083,0.0728148,2.228,0.0401915,0.725346,1.67111,0.552071
109.737505669,0,0.384838,0.600408,2.09316,0,1.04517,0.853291,0.48528,0.0230195,0.470607,2.30318,0.300386
109.783945578,0.140098,0.611565,0.553906,1.88821,0.0204922,0.655994,1.11032,0.215201,0,0.331452,2.03222,0.0390439
109.830385488,0.0206773,0.548331,0.0936214,1.75584,0.470978,0.331142,1.48401,0.254486,0,0.358239,1.74679,0
109.876825397,0.449293,0.273637,0.0576643,1.76787,0.544199,0.211301,1.53687,0.110939,0.0688177,1.19437,1.30996,0.354291
109.923265306,0.63681,0.0177262,0.154295,1.55883,0.426224,0.79675,1.00187,0.05329,0.0934143,1.60767,0.899647,0.933861
109.969705215,0.422653,0,0.213984,1.40988,0.422454,0.950803,0.810222,0.054669,0.262946,1.29571,1.78805,0.377107
110.016145125,0.124969,0.000750519,0.412504,1.64623,0.493894,0.702384,0.460754,0.29966,0.327793,0.361382,2.31979,0.0996914
110.062585034,0.0177285,0.00518537,0.710206,1.7971,0.23363,0.0796651,0.52964,0.556575,0.286689,0,2.27972,0.513966
110.109024943,0.0785355,0.192522,0.750894,1.99523,0.0291216,0.0654701,0.629548,0.413599,0.625218,0.109874,2.17389,0.581619
110.155464853,0.0940673,0.192491,1.12894,2.2132,0.144097,0.0839428,0.461254,0.849352,0.293369,0.131749,1.8235,0.476062
110.201904762,0.139631,0.133998,1.90153,1.94366,0.208778,0,0.333311,1.25674,0.180817,0.129576,1.67116,0.378074
110.248344671,0.131961,0.503816,2.62891,1.26375,0.138319,0.111006,0.339293,0.485755,0.446621,0.0841978,1.64382,0.12788
110.294784580,0.151791,1.37332,2.03617,1.07832,0.104921,0.222836,0.290109,0.205494,0.555665,0,1.94255,0.370166
110.341224490,0.000234518,1.9238,0.927517,1.05606,0.092492,0.311866,0.379515,0.814488,0.2585,0,1.74247,0.327889
110.387664399,0.0153473,1.90186,0.503399,1.35337,0.0195034,0.324139,0.475478,1.21692,0.00120959,0.160763,1.62263,0.37823
110.434104308,0,1.20803,0.78843,1.7124,0.367075,0.134691,0.516391,1.09757,0.0114425,0.178569,1.5541,0.551317
110.480544218,0.00684218,0.796891,0.878233,2.00943,0.563684,0.0030069,0.450189,1.28332,0.0157952,0.133491,1.46693,0.747212
110.526984127,0.260318,0.984509,0.436827,1.93798,0.636784,0.0148344,0.463497,1.39769,0.0770252,0.232615,1.67675,0.497267
110.573424036,0.645431,0.754035,0.46452,1.80457,0.412061,0.106426,0.733543,1.00376,0.0421344,0.301641,1.70754,0.466795
110.619863946,0.849666,0.394246,0.69688,1.65025,0.0798698,0.265382,0.694916,0.944064,0.0324147,0.403967,1.61146,0.510476
110.666303855,0.841239,0.396565,0.543733,1.8924,0.00734699,0.340344,0.847514,0.865493,0.048698,0.598874,1.60076,0.390979
110.712743764,0.331329,0.792811,0.313163,1.85053,0.0165441,0.237608,0.63294,1.04254,0.0685181,0.607011,1.56682,0.341766
110.759183673,0.175267,1.03701,0.191502,1.90059,0.0687054,0.489545,0.374395,1.07525,0.286371,0.383023,1.02513,0.61835
110.805623583,0.0422135,1.13451,0.372947,2.36022,0.191363,0.798826,0.338303,1.59693,0.690855,0.152942,0.741285,0.831357
110.852063492,0.135527,1.08895,0.343159,2.66434,0.206059,0.773201,0.423147,1.88876,0.612593,0.0627538,0.611462,0.547374
110.898503401,0.280042,0.854071,0.370723,2.68714,0.0902564,0.366603,0.491246,1.86432,0.616192,0.0487772,0.396841,0.102702
110.944943311,0.339254,0.665417,0.597015,2.39095,0.0907485,0.0086035,0.486939,1.90352,0.38652,0.109291,0.874699,0.0891915
110.991383220,0.103526,0.512248,0.65553,2.07651,0.281143,0,0.473711,1.99265,0.237388,0.059908,1.47768,0.116458
111.037823129,0.183827,0.334055,0.747577,1.88789,0.769315,0,0.328198,2.08818,0.149952,0.417992,1.83114,0.0195131
111.084263039,0.370943,0.237135,0.672462,1.66739,1.02761,0.014315,0.342699,1.93268,0.113689,0.48641,1.9445,0.0193604
111.130702948,0.267289,0.320414,0.297883,1.83967,0.504137,0.271668,0.43173,1.87001,0.129533,0.463759,2.06906,0.0847529
111.177142857,0.0746554,0.825386,0.273998,1.88548,0.116227,0.269177,0.462435,2.00203,0.143489,0.628022,2.26974,0.0755955
111.223582766,0.0921271,1.15657,0.270688,1.43318,0.305338,0.203218,0.212909,1.71603,0.204961,0.767624,1.59054,0.118696
111.270022676,0.0368509,1.29943,0.229476,1.66913,0.416594,0.619884,0.0635721,1.22503,0.222029,0.821298,0.847988,0.150443
111.316462585,0.0169512,0.958931,0.264881,2.04866,0.441976,0.723566,0.393864,1.27506,0.26167,0.670093,0.583983,0.207576
111.362902494,0.011332,0.653486,0.320456,2.31562,0.27261,0.691656,0.64001,1.69305,0.20471,0.587849,0.579008,0.182393
111.409342404,0.0131593,0.526107,0.465011,2.20473,0.182568,0.688225,0.723995,2.07695,0.161174,0.35383,0.761688,0.16766
111.455782313,0.139918,0.712169,0.472902,1.97317,0.0893397,0.908298,0.612964,2.29503,0.0458423,0.28119,1.03156,0.248396
111.502222222,0.15375,1.04217,0.268629,1.58324,0.197457,0.841516,0.532073,2.41335,0.0281816,0.243336,0.909637,0.235967
111.548662132,0.335178,0.518564,0.205466,1.35884,0.237406,0.62993,0.545494,2.36914,0.124146,0.206954,0.792888,0.570466
111.595102041,0.184443,0.241852,0.511167,0.98647,0.193163,0.844411,0.402097,2.18882,0.35643,0.0757357,0.871017,0.823453
111.641541950,0.0469578,0.284811,0.433856,0.805487,0.0356965,1.09239,0.147699,1.93682,0.302648,0.0208805,0.941863,1.01273
111.687981859,0.759876,0.405059,0,1.6159,0.0245747,0.806377,0.217654,1.74344,0.0653195,0.190643,1.19402,0.479043
111.734421769,0.992808,0.23362,0,1.89503,0.130392,0.704158,0.223184,1.78523,0.0216976,0.244701,1.45798,0.362009
111.780861678,1.05565,0.0142512,0,1.79098,0.132275,0.639173,0.272029,1.99634,0.113116,0.261736,1.54707,0.190675
111.827301587,0.330197,0.966103,0.00225178,1.71185,0.0853649,0.920377,0.257708,2.05866,0.00928945,0.170191,1.28869,0.276412
111.873741497,0.332924,1.13409,0.164012,1.4861,0.114504,1.03405,0.196844,2.13055,0.0309869,0.141138,1.02801,0.320571
111.920181406,0.392131,1.2729,0.441487,1.30004,0.116744,0.935403,0.326904,2.19853,0.0754383,0.264193,1.06648,0.312859
111.966621315,0.482829,1.08844,0.290702,1.68289,0.0676331,0.629734,0.375641,2.20192,0.104769,0.645229,1.50827,0.287995
112.013061224,0.546602,0.92377,0.268058,1.96697,0.151778,0.499441,0.238441,2.17927,0.32729,0.667257,1.4708,0.239275
112.059501134,0.322887,1.11428,0.401379,1.80683,0.508688,0.666132,0.0214509,1.91593,0.436229,0.265864,1.15769,0.113149
112.105941043,0.245463,1.21738,0.460382,1.557,0.519205,0.641036,0.191375,1.80422,0.328951,0.257199,1.13558,0.0931138
112.152380952,0.256763,1.04177,0.355757,1.4505,0.596851,0.178386,0.44007,2.01126,0.33367,0.363521,0.772383,0.134461
112.198820862,0.432318,1.30223,0.325519,1.39254,0.354911,0.372112,0.438912,1.68952,0.290017,0.495648,0.874869,0.184595
112.245260771,0.448805,1.48982,0.306944,1.15347,0.0803912,0.887801,0.0637587,1.25473,0.21884,0.613298,1.24285,0.255948
112.291700680,0.260603,1.60961,0.415233,1.44715,0.081254,0.939205,0.147441,0.945083,0.0787768,0.579737,1.35945,0.229087
112.338140590,0.0339172,1.70228,0.405647,1.56279,0.00697201,0.759846,0.161275,0.660622,0.155437,0.938415,1.13366,0.294786
112.384580499,0,1.5435,0.363913,1.65188,0,0.977072,0.0369087,0.913624,0.305564,1.1596,0.790324,0.373274
112.431020408,0,1.31882,0.226858,1.94016,0,1.07996,0.0265778,1.30193,0.325839,1.20475,0.743845,0.319274
112.477460317,0.0452757,0.941784,0.171188,1.9606,0.0213293,0.853229,0.184762,1.68594,0.305513,0.559606,1.16044,0.195402
112.523900227,0,0.482815,0.255762,1.29182,0.220997,0.98536,0.333025,0.909113,0.470435,1.06547,0.659974,0.630208
112.570340136,0.0907528,0.454089,0.130163,1.01357,0.542705,1.12942,0.212975,0.866127,0.456793,1.714,0.248596,0.868411
112.616780045,0.161659,0.471666,0.29981,1.72102,0.560785,1.02143,0.215051,1.06868,0.402052,1.54012,0.255346,0.644917
112.663219955,0.0053194,0.938994,0.26402,2.60707,0.326826,0.899633,0.0774701,1.63576,0.439022,0.824375,0.412305,0.174725
112.709659864,0.0177807,1.46438,0.159895,2.59367,0.186374,0.696482,0.161708,1.68625,0.428818,0.296777,0.612322,0.0389843
112.756099773,0.122162,1.5911,0.0994928,2.29188,0.248199,0.784659,0.410505,1.8051,0.35944,0.261918,0.755034,0.078847
112.802539683,0.300246,0.936182,0.161373,2.50881,0.226097,1.02125,0.24858,1.94415,0.032822,0.463274,0.668429,0.0418524
112.848979592,1.02429,0.66503,0.58513,2.04892,0.127653,0.775914,0.0378493,0.901558,0.0185249,0.450466,0.593891,0.909797
112.895419501,1.14852,0.72405,1.2116,1.37853,0,0.590845,0.0735872,0.989491,0.123925,0.344245,0.503521,1.01065
112.941859410,1.01347,0.752451,1.5608,1.25208,0.00685578,0.390669,0.374716,1.25792,0.727862,0.309497,0.23057,0.929185
112.988299320,0.292488,0.961154,1.37768,1.48036,0.016455,0.288567,0.358962,1.35492,1.12533,0.604469,0.552882,0.748771
113.034739229,0.186822,0.492961,0.709316,1.97284,0.271637,0.725583,0.354929,1.16009,1.25267,0.789146,0.63648,0.46814
113.081179138,0.122837,0.653477,0.389175,2.32588,0.231763,1.05691,0.527445,1.54223,0.525652,0.907665,0.71001,0.545655
113.127619048,0.0378703,0.965628,0.476708,2.26152,0.151207,1.14193,0.754651,1.383,0.38423,0.572048,0.668856,0.622059
113.174058957,0.0236995,1.0875,0.555516,1.3575,0.233976,1.2048,0.721194,1.10271,0.880078,0.709596,0.386318,0.724681
113.220498866,0.582775,0.65646,0.674686,0.992892,0.160096,0.523707,0.414473,0.716038,1.64992,0.638576,0.40416,0.420278
113.266938776,0.741794,0.240544,0.549413,1.78762,0.0691198,0.221041,0.132191,0.73728,2.11053,0.42081,0.522098,0.297658
113.313378685,1.03177,0.0982071,0.47875,2.21863,0.0132211,0.168641,0.143378,0.660293,2.63753,0.173538,0.741936,0.216725
113.359818594,1.14704,0.09888,0.295679,2.5327,0.0742453,0.338578,0.059906,0.592103,2.38809,0.174245,0.711825,0.0002299
113.406258503,1.22552,0.173656,0.00911837,2.83119,0.126198,0.159302,0.139214,1.13052,1.07861,0.236636,0.543217,0.103688
113.452698413,0.785038,0.280645,0.0505327,2.98553,0.153699,0.0795977,0.14759,1.66683,0.496349,0.341884,0.096909,0.505212
113.499138322,0.605128,0.536996,0.173524,2.90151,0.194362,0.031819,0.28081,1.71175,0.67212,0.468684,0.170345,0.225721
113.545578231,0.601738,1.0244,0.389477,2.26977,0.238605,0.0425199,0.535554,0.987236,1.14595,0.492278,0.455644,0.0455162
113.592018141,0.529568,1.6244,0.272661,1.76792,0.540752,0.0344184,0.707915,0.646167,1.18046,0.243342,0.716247,0.0597937
113.638458050,0.545205,1.38711,0.121845,2.63376,0.309365,0.00454545,0.901209,0.600098,0.929319,0.314951,0.514232,0.0812989
113.684897959,0.701536,0.464704,0.0231282,2.31878,0.169223,0,1.79409,0.796486,1.14767,1.30294,0.450154,0.200216
113.731337868,0.431019,0.47813,0.101671,1.23942,0.151732,0.554394,1.82828,0.177373,0.736307,1.84386,0.656846,0.124031
113.777777778,0.40225,0.449949,0.186968,0.845842,0.0801266,0.755341,1.92432,0.245009,0.618354,1.81275,0.551264,0.288072
113.824217687,0.153148,0.80686,0.216176,0.700996,0.0256769,0.74631,1.93866,0.0374022,0.630384,1.64627,0.711949,0.239774
113.870657596,0.289738,1.59051,0.116644,0.402491,0,0.395834,2.03064,0.0267993,0.724184,0.903559,1.29628,0.0101269
113.917097506,0.61515,1.63142,0.0403897,0.365851,0,0.135678,2.60925,0.0304944,0.82868,0.606176,1.28025,0.00203283
113.963537415,0.635121,1.61288,0.00161147,0.394974,0,0.187995,2.64312,0.0373132,0.934825,0.535404,1.08477,0.0981575
114.009977324,0.888664,1.46106,0.00397092,0.226917,0,0.384916,2.46335,0.0413693,1.18139,0.390647,0.959922,0.159141
114.056417234,0.968222,1.11513,0.296988,0.0333128,0,0.673466,2.34971,0.0454889,1.58994,0.234837,0.756196,0.254268
114.102857143,0.760217,0.786504,0.55872,0.37877,0.107606,0.544195,1.71677,0.049964,2.12602,0.00657293,0.570762,0.818459
114.149297052,0.760953,0.706057,0.600216,1.19362,0.212822,0.180298,0.885958,0.083123,2.04932,0.891549,0.366222,0.667027
114.195736961,0.538016,0.642293,0.164772,1.20243,0.177078,0.357193,0.663652,0.0686116,1.37993,1.79151,0.222274,0.322902
114.242176871,0.396793,0.937569,0.0224982,1.05808,0.283419,0.513098,0.606241,0.0674788,0.892655,2.17013,0.157778,0.515248
114.288616780,0.271364,1.01076,0.0152208,0.630111,1.20126,0.599844,0.620296,0.0694236,0.873872,2.31543,0.00224511,0.532853
114.335056689,0.214929,1.00411,0.0551782,0.123396,1.92588,0.193951,0.595299,0.0240184,0.561509,2.34233,0.0856422,0.510056
114.381496599,0.226847,0.841445,0.0194972,0.133834,2.27643,0.0464406,0.598854,0.0273384,0.424094,2.41502,0.0534327,0.361538
114.427936508,0.304937,0.637026,0.0766317,0.252538,2.23738,0.0309413,0.530913,0.0360218,0.371449,2.5278,0,0.443284
114.474376417,0.315547,0.50781,0.0227399,0.440779,2.31748,0.00570499,0.449025,0.0903034,0.424741,2.83261,0,0.360321
114.520816327,0.233479,0.385036,0.01542,0.489347,2.46222,0.00865687,0.307543,0.0982637,0.665976,2.96325,0,0.211833
114.567256236,0.420432,0.220926,0.339338,0.491068,2.40083,0.00638356,0.268285,0.0846625,0.90047,2.99016,0.0027832,0.249747
114.613696145,0.510758,0.234164,0.477943,0.590356,2.09182,0,0.255725,0.060494,1.10943,2.73099,0.00820363,0.190026
114.660136054,0.483359,0.389113,0.164446,0.580129,1.55618,0.0709977,0.306461,0.255496,1.3017,2.31474,0.0170978,0.132083
114.706575964,0.180131,0.232938,0.20505,0.382065,1.6783,0.359726,0.496749,0.675346,1.47698,1.86099,0.0146744,0.235528
114.753015873,0.162728,0.36398,0.264634,0.617235,1.97345,0.402608,0.597057,0.826852,1.40717,1.39183,0,0
114.799455782,0.439416,0.66782,0.221711,0.882902,2.26868,0.336587,0.542091,0.777172,1.16969,1.13739,0.0258833,0.0109257
114.845895692,0.758263,0.8581,0.371639,0.932929,2.11534,0.124598,0.492678,0.113176,1.92946,1.05178,0.0144252,0.0325235
114.892335601,1.0045,0.695373,0.726228,1.01886,1.94043,0.0733775,0.507919,0.0535941,2.13331,0.883761,0.0752022,0.0491592
114.938775510,1.13199,0.746223,0.815577,0.619629,1.74809,0.101355,0.45861,0.0715032,1.90267,1.00292,0.446619,0.00148726
114.985215420,1.01546,0.998079,0.529232,0.820515,1.26928,0.132168,0.324376,0.0172766,1.79337,1.21309,0.772641,0.00555576
115.031655329,0.941264,0.36178,0.514382,1.07573,0.785525,0.129569,0.256815,0.122509,1.88012,1.31416,0.928309,0.0451149
115.078095238,0.733978,0.313736,0.555444,1.66016,0.80248,0.135896,0.29694,0.177942,1.80511,1.10735,0.753425,0.0515447
115.124535147,0.669018,0.0749838,0.200542,1.74859,0.974578,0.339032,0.443857,0.408535,1.64923,1.90637,0.660678,0.0548379
115.170975057,0.590421,0.243355,0.204464,0.771241,1.53339,0.577246,0.642659,0.440059,1.1726,1.65855,0.974124,0.0544799
115.217414966,0.573044,0.157407,0.163202,0.419995,1.4266,0.909577,0.651274,0.427468,0.878661,2.05286,0.8567,0.329539
115.263854875,0.552158,0.415606,0.123583,0.475177,0.903432,1.0691,0.722385,0.352197,0.97033,2.12007,0.732097,0.435755
115.310294785,0.771409,0.466653,0.110078,1.04193,0.819636,1.13908,0.76863,0.201337,0.80173,1.83495,0.405885,0.296228
115.356734694,0.961453,0.204627,0.280317,1.77292,0.713849,1.06597,0.670083,0.34438,1.28581,1.23257,0.354116,0.314875
115.403174603,1.15835,0.151534,0.325736,2.17774,0.739046,0.979348,0.55929,0.656667,1.47133,0.912655,0.372695,0.153233
115.449614512,1.00213,0,0.438096,1.99391,1.34586,0.671,0.549769,0.225523,2.50204,0.662433,0.414824,0.191327
115.496054422,1.05719,0.849396,0.318428,1.81518,1.49689,0.0826256,0.440201,0,2.19684,0.690209,0.61866,0.152647
115.542494331,1.10745,1.25239,0.408374,1.3092,1.25598,0.0578982,0.391715,0.00976457,1.72196,0.339015,0.861916,0.346082
115.588934240,1.16184,1.30418,0.398885,1.01556,0.874316,0.211357,0.305627,0.0381365,1.77899,0.14196,0.848374,0.386304
115.635374150,1.2849,1.05894,0.301724,1.1094,0.343352,0.304331,0.488124,0.0441926,1.95592,0.32976,0.525913,0.199273
115.681814059,1.79352,0.694829,0.203033,1.27404,0.416795,0.223766,0.445754,0.0494002,2.13662,0.61593,0.250691,0.11608
115.728253968,1.97591,0.571492,0.0610206,1.7461,0.340554,0.182544,0.27735,0.0382619,2.27819,0.844803,0.401645,0.135951
115.774693878,1.99738,0.439257,0.00107684,2.17282,0.268953,0.167885,0.432338,0.0213943,2.11147,0.884873,0.698604,0.124235
115.821133787,1.17099,0.155267,0.300434,1.93506,0.0717893,0.926862,0.434751,0.0101353,1.93583,0.485053,1.3761,0.60389
115.867573696,0.674037,0,0.448224,2.22076,0.333773,1.41263,0.110282,0.123686,2.54662,0.570485,0.837084,0.184843
115.914013605,0.834568,0,0.408991,1.71365,0.285237,1.23102,0.081206,0.315179,2.7296,0.56979,0.393779,0
115.960453515,0.91137,0.00138913,0.414675,1.63668,0.163606,0.956925,0.121605,0.175987,2.68857,0.493053,0.401414,6.81241e-06
116.006893424,0.905468,0.00203837,0.456552,2.08948,0.067611,0.466796,0.129201,0.0113355,2.32502,0.526827,0.289541,0.0422747
116.053333333,0.622293,0.183414,0.695927,2.21349,0.0532103,0.0611885,0.262938,0,1.86516,0.54212,0.406464,0.144506
116.099773243,0.474517,0.173677,0.924459,2.00596,0.0978909,0.0633007,0.788762,0,1.67227,0.518556,0.681829,0.0902301
116.146213152,0.670207,0.363051,0.772342,1.62071,0.00939306,0.0792128,1.26478,0.00488598,1.85747,0.557369,0.750266,0.0146943
116.192653061,0.756791,0.682685,0.820002,1.08458,0,0.119095,1.15844,0.0247796,2.23602,0.167653,0.756085,0.10881
116.239092971,0.716286,1.03668,1.20146,1.01935,0.00254679,0.0869685,0.722822,0,2.61802,0.0150953,0.882798,0.170943
116.285532880,0.557126,0.826267,1.22287,1.33213,0.023535,0.06511,0.772578,0.0370589,2.8682,0.0153407,0.880578,0.0370734
116.331972789,0.544157,0.690253,0.639035,1.8028,0,0.17006,0.40982,0.0123426,2.77862,0.0141554,0.850924,0.114495
116.378412698,0.626839,0.941255,0.288992,1.40157,0,0.455494,0.720008,0.0519144,1.58939,0.381756,0.989942,0.11956
