TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
115.867573696,-212.333,34.9143,-4.47578,8.2197,-7.37746,1.82311,-5.26441,4.12206,0.0676757,4.03154,-2.41466,2.9039,-0.902103,-1.69421,1.93667,-3.71259,0.47183,-0.152821,3.21124,0.661252,-1.46159
115.890793651,-210.382,36.6064,-7.359,9.46464,-3.52668,1.30809,-4.40793,3.56747,2.34353,5.23319,0.196834,3.41313,-4.16642,-3.35321,2.10227,-3.18407,-0.0986732,0.00636631,2.94171,0.131068,-1.25217
115.914013605,-199.189,24.5608,3.83686,3.85077,1.22721,-1.28079,0.304901,1.00623,0.045339,1.32674,-3.81461,-1.99461,-1.9493,0.587399,1.6602,-1.49341,-0.484985,0.329233,2.00511,0.444025,-0.969517
115.937233560,-189.383,14.3246,9.48996,0.366158,1.95202,-3.96387,-2.07979,0.22102,2.31268,2.28231,-0.649873,2.05777,0.93702,2.49295,2.19948,-0.70631,-2.97867,-2.00112,1.77451,1.12846,-0.829593
115.960453515,-189.138,22.0122,7.23763,-0.101743,0.348641,-4.29908,2.4957,2.62736,1.70078,4.08296,2.63337,0.360224,-2.93377,-2.30198,-1.22571,-2.26395,-2.43415,-0.0462586,1.15573,1.64368,-0.258532
115.983673469,-199.773,23.3564,3.04759,-0.275882,-0.369631,-0.518159,1.58302,1.47168,3.35709,2.8196,-2.55357,-2.67564,-3.57969,-0.0285242,1.92725,-0.488586,0.397502,2.50283,3.07115,0.769124,0.790701
116.006893424,-204.623,30.435,3.22158,4.1271,0.162788,0.754107,-0.348273,1.23215,1.08565,0.995498,1.18309,1.25102,-1.48933,-0.25071,1.35692,-0.552207,-1.40493,-2.4674,0.260362,0.871691,-0.72089
116.030113379,-214.191,38.1723,1.14026,5.80112,-2.03785,0.79204,1.1357,2.45714,2.91573,0.917903,2.06654,-0.744296,-2.86074,0.307009,-1.6624,-1.67986,-1.73868,-0.922825,1.06376,0.924372,-1.5069
116.053333333,-223.165,44.244,-2.56341,5.10192,-1.83296,-0.0560455,0.437618,2.85732,4.26409,2.06688,-1.5311,-2.39059,-1.80442,0.264698,1.67681,-0.294479,-1.40105,-1.18179,1.84809,2.07942,0.0208651
116.076553288,-225.733,39.0194,-4.05282,11.2185,-1.04286,7.88688,-4.24569,3.78707,1.74197,1.00682,2.64484,-2.1604,-3.54562,1.1414,-0.584808,0.716708,0.772392,-3.38374,3.90788,0.41128,-2.02583
116.099773243,-225.094,40.1152,-5.67212,11.857,-2.79436,5.14633,-4.78677,5.3886,3.19708,2.25697,-0.137168,0.0909064,-4.5334,1.31007,0.670698,-2.42942,3.56885,-2.55081,1.69655,-0.196568,-2.90143
116.122993197,-224.86,38.7319,-5.65109,9.84644,-2.40533,7.42656,-5.48788,4.58611,3.93223,2.79394,-1.62425,2.56618,-4.22339,2.5951,1.05161,-2.22161,2.57046,-4.36753,1.15456,0.512726,-2.02317
116.146213152,-222.339,37.0509,-3.7461,11.1613,-4.49568,8.18128,-6.64225,4.66672,2.59976,5.07348,0.0175456,3.66907,-6.10542,1.27832,2.07035,-2.4509,2.41061,-5.34669,1.79085,-1.16513,-3.32492
116.169433107,-222.331,37.6854,-3.70595,13.8611,-3.95688,5.16619,-5.81492,6.46842,3.57628,1.52528,-3.44681,3.11508,-4.96952,2.02601,3.2409,-1.40687,2.75495,-3.46117,1.68924,-2.30298,-4.12181
116.192653061,-218.973,37.4005,-3.36938,12.3101,-5.97245,5.55162,-5.51998,7.49782,3.10831,3.21921,-2.50265,2.44072,-5.93572,0.602375,3.65678,-0.725049,1.67225,-4.27237,0.989626,-0.862772,-1.2075
116.215873016,-224.768,39.0216,-4.39991,11.3042,-5.28661,6.38135,-4.92428,5.94137,4.29209,4.00759,-2.04398,3.85167,-5.90374,2.10006,3.66879,-2.60102,1.13183,-4.34853,0.0176202,-0.59654,-0.325778
116.239092971,-219.37,36.3194,-2.14426,12.2297,-5.52701,5.91241,-7.02311,5.61237,3.337,1.56745,-3.21262,5.68346,-5.45225,0.762115,5.26851,-2.60192,-0.264687,-6.13872,0.820791,0.57715,0.341053
116.262312925,-218.783,38.2523,-7.00226,9.42745,-4.19712,6.47554,-7.40577,5.16093,4.7055,3.06393,-2.10541,3.54301,-5.15159,0.747975,4.54,-3.02138,0.955409,-1.50969,1.28155,0.914891,-0.75608
116.285532880,-224.057,37.7691,-3.51289,10.2218,-4.54903,9.52038,-8.06532,3.54816,1.76993,1.10467,-0.336031,3.97792,-4.409,1.86166,4.35531,-3.48703,-0.34298,-2.89423,-0.690336,0.731933,0.508353
116.308752834,-221.004,37.7167,-3.82246,11.5006,-7.50992,5.19635,-6.38451,5.84401,3.25161,1.1458,-0.654607,3.50428,-4.87204,0.668804,2.76654,-3.03367,0.730756,-2.22375,0.247133,1.23434,-0.282225
116.331972789,-224.748,36.1643,-1.46474,12.0649,-7.13494,6.89905,-7.26577,6.90845,5.94226,0.493332,-1.72667,4.28933,-4.72762,-0.982754,0.590491,-0.85703,0.270198,-1.96628,0.556185,1.5519,-1.16695
116.355192744,-222.619,33.533,0.363853,13.6992,-3.34993,7.35236,-10.1072,3.46518,3.25556,1.35401,-2.19927,4.88406,-4.58935,1.02824,1.12002,-2.78466,-0.0909333,-0.891586,-1.16535,1.20764,-0.820763
116.378412698,-196.228,15.4975,11.3935,3.73738,-0.108726,-1.17075,1.49034,0.834918,2.26322,1.42548,1.40277,-0.253314,-2.57893,1.62277,3.29076,-1.29411,-2.2244,-2.51607,-0.992779,-0.29055,0.839712
116.401632653,-179.539,0.671389,12.7521,3.19957,5.23051,-1.23019,3.44371,1.22611,0.868392,2.36476,0.362535,-0.293982,-2.4243,-2.36058,1.10032,-1.22195,-1.59555,0.909185,1.71145,0.59782,0.204162
116.424852608,-179.886,5.0857,10.9731,4.8905,3.43881,-4.14392,3.36294,0.933049,-0.434162,0.760851,-0.739269,0.352026,0.387189,-0.824125,0.661936,-0.31047,-1.89603,-1.62389,-1.0972,2.15071,1.24153
116.448072562,-184.293,6.40656,11.2069,5.18634,2.92565,-3.46519,1.85141,-0.725322,-0.170686,0.926639,-0.595701,0.491583,0.365746,1.92061,0.845173,-0.757312,-1.597,-2.60365,-0.621639,0.963983,-0.776711
116.471292517,-187.855,8.94846,9.32711,4.45621,1.75066,-2.90716,2.74891,-0.275615,1.0884,0.115839,-2.10275,0.956397,2.8783,2.88366,-0.877485,-1.9769,-2.61488,-2.71919,2.18164,1.3495,-0.524017
116.494512472,-195.402,9.01161,9.60835,5.85276,4.25769,0.326372,1.67105,-0.901325,-3.50816,1.47185,-0.279302,-0.398436,-0.0518447,0.882186,0.576804,-0.460284,-0.633846,-0.671227,0.16634,0.663543,-0.350015
116.517732426,-198.956,13.1861,8.97862,4.23487,3.23827,0.895548,3.09088,-0.588091,-1.06226,-1.83775,-1.58029,-0.120241,-1.75808,-0.150809,2.54391,-0.585331,-1.19656,-0.561033,0.740154,0.0518999,-1.43127
116.540952381,-198.934,16.1696,10.1746,4.38587,2.92298,0.849212,2.99688,-1.66168,-0.252593,1.32664,0.406681,-1.90503,-1.53255,1.48487,0.586528,0.295432,1.08374,0.756163,-2.95669,-1.58886,-2.05299
116.564172336,-198.591,20.8256,12.205,2.92833,2.21413,-0.460997,2.67066,-0.0824364,-0.6553,2.41799,1.4961,0.210465,-0.152785,-0.275756,-0.824693,-0.69512,-0.38067,0.0146728,0.0369217,-0.501606,-2.1025
116.587392290,-208.003,21.959,11.3691,4.95078,6.24466,0.757939,3.41379,-1.1835,-2.45647,0.0799505,0.199191,0.0977971,-1.93673,-0.0306902,-1.60481,-1.35535,0.245907,0.342469,0.331082,-1.23966,-1.90098
116.610612245,-214.851,23.0151,12.8828,5.22063,4.07398,-1.98707,1.75413,0.483453,-2.67653,-0.559574,-2.58385,-1.61864,-1.90812,-0.943256,1.76081,0.943873,-0.958716,0.914416,0.837754,1.17585,-1.74834
116.633832200,-219.873,23.2254,11.3411,4.09159,3.58504,-0.984503,2.3649,-0.148072,-2.28548,2.18172,0.472604,0.0923177,-1.06911,0.835045,2.48497,-0.698831,-1.32329,0.23571,0.212976,-1.9137,-1.60288
116.657052154,-222.664,22.6271,7.1725,2.2457,4.32971,-2.76166,-0.889338,-1.39589,-2.1312,0.624336,-0.983492,-1.52042,-2.64446,-2.50957,-0.951697,0.476634,1.08758,1.17688,-1.35391,-0.196171,-0.197805
116.680272109,-207.756,19.5804,2.37001,6.56876,1.93143,2.9476,4.502,0.726078,0.0532488,0.859961,-1.47397,-1.49713,-1.98658,-1.08196,-0.317519,1.57648,0.0088217,-1.81943,-0.350372,-0.824032,-1.17448
116.703492063,-208.447,23.0227,5.79179,5.97467,0.494382,0.484366,0.354054,0.465532,-0.598061,1.86003,1.11129,0.397307,-1.00762,-0.597645,1.30457,4.69854,-0.494212,0.550288,1.63193,1.54867,0.500993
116.726712018,-206.272,26.0392,3.96355,8.27298,2.88027,0.583448,1.73086,0.782913,1.26355,4.69242,1.70615,-0.35413,-0.323392,-0.410307,1.34797,0.011541,-1.44315,-1.01637,-2.88041,-1.04123,-0.692413
116.749931973,-201.283,20.2097,1.35362,7.45434,3.10052,2.49905,3.08675,1.07223,1.32932,2.49755,0.406911,-1.26852,-2.20818,-0.960283,1.29423,1.73295,-3.32164,-0.654145,-0.815826,0.0871428,1.76179
116.773151927,-199.839,24.7237,1.48427,10.1449,5.7126,1.94634,1.9173,2.10447,1.911,3.50733,-0.0756413,-1.24664,-2.55728,-2.26707,-1.50297,-0.392974,-0.327664,2.0454,1.56972,0.885717,-0.198154
116.796371882,-206.148,27.0677,2.48865,6.66351,0.0162858,-0.370987,0.0380705,-0.741049,-2.24504,1.14213,-1.06455,0.187144,-2.16835,-2.30562,-0.573223,1.72728,-2.35961,-0.533766,0.13445,-0.149952,-0.706652
116.819591837,-205.668,28.6977,2.18329,7.73912,0.845021,0.44024,-1.05835,-0.392473,0.0399322,3.83567,0.885867,0.111571,-0.40261,-0.639992,0.114144,1.71934,0.0862341,0.224127,-1.64618,-0.0205476,-0.626445
116.842811791,-209.967,37.1822,-1.77576,9.26364,3.76598,-1.16094,0.229153,0.878696,2.20595,2.05534,-0.298916,2.86528,3.04431,-0.265413,1.26552,3.35731,1.83413,1.41143,1.86967,0.207911,-1.99217
116.866031746,-182.532,20.0095,6.01843,6.9222,9.86555,-1.94262,2.70134,3.49042,2.63015,3.36247,-1.13693,0.934232,1.30316,-0.100421,2.29649,1.09688,-0.220656,0.0830447,2.48451,2.12578,0.451285
116.889251701,-172.735,13.9768,4.63648,5.47329,10.8563,2.38497,2.4742,0.658122,0.90545,2.62315,0.104736,2.01452,1.94121,0.66895,2.61114,0.474383,-0.149926,1.64322,1.14786,-0.331793,-4.41654
116.912471655,-173.363,15.4882,5.47323,5.52139,9.86206,-0.00570261,2.42574,0.731263,-1.25479,1.76139,-0.305841,1.35031,0.506417,0.197026,3.25116,-0.349618,-1.2838,-1.41392,-1.16627,0.697239,0.314583
116.935691610,-175.909,13.1316,5.22622,7.68544,6.99854,-2.49184,1.78154,1.12522,-0.141862,2.58375,-1.03387,-0.364524,-1.46892,-1.76803,-1.49433,-0.804222,-1.99724,-0.353569,-0.326194,1.25072,-0.441761
116.958911565,-177.147,9.7894,3.93508,5.73292,6.5522,0.769387,1.46964,-0.215812,2.23912,3.60932,-1.05451,-1.7547,-4.06013,-2.87562,-1.36897,-2.01885,-1.58287,-0.607895,-0.539537,-0.934457,-2.28446
116.982131519,-174.577,10.8881,3.47212,7.65677,6.25386,1.16933,3.37221,1.35772,2.23286,3.20134,2.38532,0.32897,-3.51162,-0.539326,-0.805291,-0.149045,-0.204573,-0.958025,0.145986,1.76927,-0.266395
117.005351474,-172.261,7.88219,1.21839,9.32339,4.68537,1.76308,2.96345,0.724819,1.93754,3.48137,4.36591,1.56221,-2.88526,0.568338,0.0582177,0.449561,-0.0722821,-0.0775728,-1.67071,-1.24874,-1.74507
117.028571429,-175.24,8.16402,0.614295,7.96914,2.7673,-0.826672,2.28008,-0.58491,-0.393264,-0.284913,1.47024,1.62404,-1.87904,1.39864,2.17449,-0.704558,0.320306,0.427823,-1.28934,0.891053,-0.0570013
117.051791383,-177.587,2.69782,-3.7007,7.87078,3.69631,-2.15548,1.77105,1.08127,-2.11385,-1.258,1.16722,1.83006,-0.988903,2.90116,2.59296,1.30865,1.15108,0.954925,2.46485,1.24864,-0.957173
117.075011338,-174.825,8.16092,0.54646,11.2261,4.69019,-0.414913,1.97086,0.963813,0.755872,-1.63158,1.7983,0.437015,-2.84495,2.38412,0.556706,-2.11482,-1.36371,1.08453,-1.2509,1.1168,-0.671347
117.098231293,-178.856,10.1739,-1.75922,10.1637,4.65622,-1.51022,1.61201,-1.62063,-1.46468,-0.0696656,3.13411,0.218879,-4.63022,-1.07651,0.137735,0.427028,-1.52386,0.827578,-0.333779,-0.455084,-1.31385
117.121451247,-179.506,11.0376,-2.54597,9.84417,6.54865,-0.977716,2.6458,0.354943,-2.42596,-1.75393,0.446419,0.381598,-2.63755,-0.486166,0.75215,0.776278,-2.27219,-1.20088,0.0158559,-1.69787,-1.9882
117.144671202,-179.744,12.171,-5.11507,10.087,7.26025,0.953599,2.53889,-0.87379,-2.65601,-2.71131,-0.636422,-0.657619,-3.38092,0.677211,1.99823,-1.39765,-1.19327,0.91766,0.283551,0.0344477,-2.95179
117.167891156,-179.779,18.0795,-2.92361,10.3345,6.7049,-0.261336,3.87343,-0.100463,-2.0158,0.275146,-0.0411023,-0.880505,-4.17898,0.799954,3.12522,0.611692,-1.60961,-0.916179,0.949695,0.999545,-1.54334
117.191111111,-184.598,18.638,-2.93072,8.78401,11.3441,0.59338,2.12733,2.14575,-1.36106,-0.972232,-0.486995,0.997467,-2.32363,-0.458467,2.06687,0.226454,-1.40035,1.15925,1.10298,0.488928,-1.18724
117.214331066,-186.199,19.1185,-4.46586,7.07318,8.25882,-2.99819,-0.201778,-0.90874,-2.54677,-0.277953,1.35312,0.400142,-1.8711,-1.06475,1.75186,-1.20551,-2.40484,0.812699,0.337706,-0.0355806,-2.07033
117.237551020,-192.318,19.704,-3.99847,8.59587,7.57376,-0.726969,1.47149,-0.248998,-2.17181,1.08858,0.622272,1.26477,-1.3055,-1.91356,-2.38991,-0.973938,-2.67674,-1.52693,0.269,0.70958,-0.556183
117.260770975,-193.912,21.9916,-3.26473,9.82008,8.65137,-1.72769,0.981272,-0.163248,-2.6343,3.01904,0.881259,3.80128,-0.526089,0.000296166,2.85073,-0.604147,-0.978717,0.308451,0.398456,2.05285,0.223431
117.283990930,-192.511,23.4278,-4.76358,8.06255,8.44284,-0.995783,2.93485,0.267052,0.211121,4.30835,2.29463,1.48872,-2.98878,-0.988564,-0.141678,0.0659107,-1.15622,1.02607,1.98308,0.666853,-2.08508
117.307210884,-188.844,24.3325,-5.37589,6.66286,6.15366,-1.28349,-0.0445932,-1.86019,-2.6671,0.0711861,-0.657577,-0.421507,-1.85422,-3.1336,-0.859101,-0.770429,-1.00678,-0.572538,-1.17088,-1.12642,-1.54589
117.330430839,-182.435,28.3824,-1.70897,5.42661,4.14288,0.688206,1.75378,1.78671,-1.98219,-0.671851,-1.53431,-1.99306,-3.13282,-2.13976,-2.11397,-0.321044,-0.0670542,-0.353373,-1.59305,-3.43303,-2.16172
117.353650794,-150.608,10.2666,2.03594,2.55474,1.89378,1.12713,3.06401,-2.52037,-3.18949,-3.53237,-1.14029,-1.74856,-2.20764,-3.42745,-2.32896,-2.86403,-0.0514507,4.89599,-0.547053,1.41951,-1.85935
117.376870748,-173.26,25.7146,-1.64231,6.10197,3.28468,-0.453578,-1.95641,-0.549225,1.00795,3.0408,0.633405,-1.3255,-4.92994,-2.92481,-0.633743,-0.740236,-3.16002,-0.807485,0.0284494,-1.40435,-2.58588
117.400090703,-169.857,18.4139,-2.70217,7.57723,5.5361,1.45207,0.785586,1.41554,-3.76078,-1.23196,-4.4838,-2.58341,0.502656,-0.734212,0.614582,0.0394173,-0.804877,0.510768,0.829322,-0.383367,-2.01926
117.423310658,-170.318,16.7211,-3.35007,7.08847,6.30864,4.9538,1.62188,1.64189,-0.150924,2.22318,0.662043,-1.13663,-1.3107,-0.47091,0.719749,1.00396,0.886822,0.0801056,-0.939688,-2.5548,-3.52978
117.446530612,-170.043,20.1273,-6.54032,4.45446,2.75193,-0.657115,-1.26968,2.29825,1.0777,0.355122,-2.40229,-2.86427,-2.4502,-2.34566,-0.369749,1.94777,1.00205,1.40685,-0.667185,0.423874,-1.6602
117.469750567,-180.039,23.3342,-7.85524,7.85458,3.00044,1.41285,2.71836,3.39534,2.54043,2.63754,-1.4912,-3.36971,-3.23317,-3.78434,-2.20944,0.091415,-1.05598,-0.0687922,-0.0211277,0.343325,-0.949113
117.492970522,-180.405,27.8407,-8.72101,6.94186,2.96256,1.87067,2.88283,0.420012,-2.59954,1.92509,-2.22034,-0.630388,-0.184455,0.0770978,-0.33583,-0.254668,-0.751261,-1.56384,-1.408,1.73502,0.800601
117.516190476,-184.53,31.0029,-7.47714,9.29345,4.94569,0.46284,-0.283917,3.22691,-0.902282,0.825956,-1.58133,-1.15918,-0.987855,0.924492,1.77189,-0.786552,-1.73298,0.999509,-0.892687,0.785788,-0.502423
117.539410431,-193.35,32.0806,-8.4514,3.77627,1.02188,-1.14454,-0.960561,0.998683,-2.29701,0.872029,-2.48571,-1.8908,-3.06261,-0.47542,1.5751,-0.0148018,-1.3313,-0.118045,0.0372919,-0.167902,-3.14207
117.562630385,-195.654,31.9904,-6.90738,7.33892,4.06032,0.926462,0.362516,0.050971,-2.69544,1.10445,-1.71859,-0.994217,-2.20889,0.965294,1.73857,-0.116221,-3.66476,-1.65289,-1.94024,-0.947318,-2.24534
117.585850340,-201.204,32.11,-8.04869,9.36542,5.57413,0.377409,1.74718,4.259,0.104542,0.404492,-2.85827,-4.03173,-3.40237,-1.95924,0.377272,0.174388,-0.104467,0.515922,0.212282,1.2869,-0.141975
117.609070295,-206.594,32.6067,-7.69826,6.90845,1.68205,-1.11754,2.2272,1.18181,1.57343,3.91814,-0.300721,-0.546662,-1.38257,-0.75404,0.659783,1.57433,1.26625,1.52614,1.4392,-0.106067,-2.48599
117.632290249,-204.077,33.8538,-11.8254,6.92321,3.8374,0.944506,3.37881,0.178151,-2.18197,1.0033,-0.350973,-1.17038,-1.7607,0.224099,-0.117433,0.628275,0.259985,0.535311,-0.0616663,-0.255574,-0.564145
117.655510204,-210.719,35.038,-7.93547,7.36389,4.52211,-0.398311,1.02804,0.757661,-1.25875,1.39421,-2.81266,-1.70191,-2.72118,-1.76603,1.6304,3.54744,0.664605,-1.58314,-1.50424,-2.15361,-2.53385
117.678730159,-210.528,36.5308,-11.1715,4.88102,4.89923,0.949646,2.42621,1.94839,-0.210764,0.522011,0.221315,-1.08491,-2.89581,-0.161129,0.632887,2.25407,2.38755,3.30666,2.87381,0.0188295,-1.091
117.701950113,-209.801,39.4887,-8.49606,10.932,4.94685,-1.04687,0.330389,0.814284,0.835414,1.77525,1.29391,0.0126843,-1.58951,-1.01092,0.0660169,2.13357,-0.295818,1.39883,2.42185,-0.274447,-2.0602
117.725170068,-213.156,38.9001,-7.95801,7.35431,4.84353,-0.284431,0.333682,0.0650101,-1.21686,0.489749,-1.05617,-1.51846,-3.09058,-0.40824,2.69396,1.98444,0.147926,1.333,0.232058,-1.82439,-2.47572
117.748390023,-213.868,41.2756,-11.2362,3.30651,0.271196,-2.79053,-1.64827,1.61058,-0.718024,2.2843,0.488123,-2.24311,-3.50707,-1.93315,1.12886,0.429426,1.02554,2.2442,0.805626,0.947213,0.615861
117.771609977,-214.4,42.9562,-9.73228,4.53895,0.562332,-2.69854,-0.708177,-2.87407,-4.54869,-0.550628,-2.63649,-1.73588,-3.71736,-2.90987,0.758846,1.03367,0.760774,0.417415,-1.09957,0.368967,-1.17062
117.794829932,-219.452,41.0304,-13.2492,4.59577,2.00639,-1.76676,1.44566,1.25748,-2.21704,1.2468,-0.160529,0.322364,-0.236504,-1.18502,0.678918,1.67977,0.622016,1.39791,-0.0498975,-1.2358,-1.39199
117.818049887,-170.844,27.451,-7.38444,16.0311,-2.50194,2.4987,-0.0364647,3.31664,0.489358,3.62846,-2.97833,-2.15582,1.93201,0.246553,-1.72173,1.98767,2.1232,0.139118,-4.34122,-2.74068,-0.582616
117.841269841,-188.255,21.3727,-4.49924,1.50664,7.90677,-9.72332,1.59189,-7.72346,-0.139866,-0.613323,0.248237,-0.579614,-0.966565,-0.591175,-0.196482,1.0496,-0.37596,0.514485,-1.36648,0.260479,0.464674
117.864489796,-186.331,21.6947,-4.1245,3.28083,8.03036,-3.61948,1.5259,2.27267,-1.57874,1.88716,-1.52682,0.387097,-1.78429,-0.382507,-1.68419,0.243069,-0.135916,2.29373,1.74384,0.214768,-2.10982
117.887709751,-188.734,24.4793,-2.0867,4.39046,8.50832,-2.85987,-3.49829,0.629669,-0.770832,2.11828,-2.99921,0.290043,-1.55288,-0.353693,-0.693828,1.21385,-0.671832,1.63638,1.9188,2.18205,-0.593374
117.910929705,-190.507,23.2321,0.567369,9.32946,10.3411,1.23944,2.08796,1.25034,-3.95014,2.04281,-3.50563,0.626465,-1.73689,0.541209,1.12404,2.73182,0.682301,1.53943,1.27459,1.36942,-0.840508
117.934149660,-191.33,25.8724,-2.93019,6.40815,5.63632,-1.66928,-1.50454,0.624022,-2.49713,3.38457,-2.39459,1.25799,-1.34965,2.7354,0.722031,2.17573,2.13608,2.39852,1.18301,1.82602,-1.22231
117.957369615,-190.378,23.3314,-5.96053,3.30596,8.1776,-0.253358,-1.93266,1.81202,-0.82887,4.11864,0.266365,3.28976,1.42219,1.17812,3.56821,3.48673,0.980694,1.73728,2.70107,1.75153,1.43072
117.980589569,-192.67,25.2559,-2.39609,6.38404,8.90741,-3.85698,-1.75977,-0.757181,-5.44473,0.679696,-3.26985,0.424257,-1.18238,0.60785,0.482064,-1.67569,-1.79544,-0.533247,-1.37019,-0.495854,-2.10229
118.003809524,-193.024,23.1917,-2.94324,7.38839,12.0645,0.861471,0.513055,1.67255,-1.99787,3.48283,0.804866,1.87075,0.593379,-0.26426,-0.452461,-0.51945,-1.38707,-0.252388,0.765851,2.30518,0.0629093
118.027029478,-196.933,25.1753,-5.97945,6.43551,7.1786,-5.0791,-1.79183,1.26093,-2.59036,2.80131,-1.66908,0.756264,-0.285738,1.43563,1.62533,1.94533,-0.0213901,1.76588,1.02785,0.834835,-0.838788
118.050249433,-194.864,26.472,-4.10675,5.61846,8.10248,-3.55627,-1.40911,-0.265668,-1.77173,4.38415,-0.1357,0.851825,0.136917,-0.71641,0.126356,1.21806,2.26027,1.72382,-1.01463,-0.211446,-0.267237
118.073469388,-197.305,26.3897,-5.14025,5.5673,8.9583,-2.23478,0.402562,-0.0197541,-2.37131,1.80538,0.148936,3.24542,-1.59655,-0.674161,1.67754,2.00874,1.24549,1.41556,-1.09193,0.204763,0.230511
118.096689342,-196.146,28.5779,-6.5945,6.489,8.43594,-0.4306,-0.777334,1.7537,-1.6191,1.28871,-2.57479,1.52323,-1.16346,-0.26121,1.79202,3.60288,1.80599,-0.385881,-0.259214,1.70992,-1.68384
118.119909297,-197.6,26.927,-6.15255,6.36436,8.87067,-1.43258,0.193971,0.208917,-0.346794,2.134,0.791045,1.93707,0.505501,-0.420056,3.17672,2.91571,3.51873,1.98693,-0.336089,-0.731797,-1.81488
118.143129252,-197.185,31.1474,-6.80323,8.70236,7.34162,-1.72274,-0.140404,-0.27487,-3.06141,0.931143,-1.22517,-0.327234,-1.38024,-1.40451,1.80764,3.30559,2.62453,1.83522,0.476891,0.4517,-1.89596
118.166349206,-199.396,30.2989,-7.20025,7.84531,6.15653,-3.81118,0.0875861,0.928386,0.778061,4.27975,0.623498,-1.06426,0.0891083,2.37887,-0.832406,1.10551,2.25911,0.950581,-0.838957,-0.597319,-2.10222
118.189569161,-194.388,33.0155,-7.41953,5.59724,5.87728,-5.10022,-2.03694,-1.17623,-2.69133,3.45689,0.412433,-0.251947,-1.10817,-0.67303,1.19804,4.1325,1.16655,0.814064,1.04883,0.523231,-2.75857
118.212789116,-198.98,31.8403,-11.9072,7.17423,6.69582,-2.55031,-2.8198,0.890199,-1.26488,5.36235,-0.57151,1.51092,-0.654382,-0.681424,-0.252496,3.40972,0.406642,1.59004,0.570456,0.113532,-2.2975
118.236009070,-200.124,35.7971,-12.7617,8.82472,5.50543,-2.51456,-4.13313,-1.02409,-3.63869,5.07455,-1.3127,1.45576,-2.01904,-0.244235,0.931696,3.51789,2.10384,0.428826,-1.61646,-1.42968,-1.89279
118.259229025,-203.912,35.6008,-14.0364,12.5318,5.63983,-0.969964,-2.21887,1.08953,-3.16779,3.13986,-1.90086,2.68166,-0.716045,-0.0866432,1.98984,2.57801,1.17026,0.287214,0.616749,-0.592169,-0.563665
118.282448980,-203.878,37.9695,-14.2506,9.628,2.87739,0.524772,-1.6161,0.619435,-2.54351,3.40373,-2.76407,-1.2594,-2.52287,-0.189742,0.668807,3.67849,0.275102,2.2153,-0.302048,-0.21963,-1.798
118.305668934,-199.343,37.814,-12.6761,11.5776,3.32589,0.243308,-1.08809,1.61298,-3.92653,2.51013,-4.28572,0.429172,-1.62628,2.18817,1.27472,3.37739,0.597186,0.948119,-0.861356,0.875711,-1.24433
118.328888889,-184.055,20.7085,-1.98395,1.82688,7.81459,-5.11812,2.71068,-0.309158,-0.848704,-0.831677,-3.58328,-2.46781,-2.10764,0.170295,3.01258,2.43095,2.41094,2.43573,-0.154005,-1.31752,-0.541616
118.352108844,-186.026,22.3324,0.0383551,4.94792,10.7805,-4.36884,0.47277,1.11423,-0.155468,-0.572219,-5.39289,-2.11558,0.710187,1.19796,1.40813,3.43248,1.44144,0.595166,0.311645,-0.687306,-1.64549
118.375328798,-194.95,26.7219,-5.34566,7.56021,6.52753,-2.09736,-0.778094,-2.15652,-1.32406,1.82834,-3.60627,-5.07637,-0.0554316,0.888326,2.19015,3.97642,3.12655,0.623853,-1.25225,-1.37286,-0.121432
118.398548753,-200.307,31.5245,-8.12043,11.5993,7.22694,-1.53794,-1.50808,-1.36833,-1.43361,3.41189,-1.37414,-1.42969,-1.45554,-0.0337897,3.32686,3.67741,1.92416,0.191614,-0.506367,-1.41684,-1.40825
118.421768707,-202.495,34.8296,-14.6272,11.5203,3.69507,-0.320985,-0.90214,-0.194219,-1.37622,1.46602,-3.58041,-2.37616,-1.14461,1.32049,1.70568,1.32826,2.16213,1.91808,0.561176,-1.26782,-0.852754
118.444988662,-205.012,36.8733,-16.0276,13.4748,4.64238,1.02464,-1.91286,-0.695065,-3.2411,1.0515,-3.43858,-1.08247,-0.184017,-0.261559,0.628124,2.30072,3.62007,2.44574,-0.00576084,0.348683,-0.772
118.468208617,-208.963,36.884,-17.5124,13.738,3.96455,0.617853,-1.06132,0.705186,-3.33709,2.36051,-0.842972,-1.05094,-0.036833,0.252437,1.33614,1.73065,0.168145,0.682877,2.4018,1.98425,-0.161723
118.491428571,-212.857,37.9791,-14.6779,14.1617,2.47681,-0.0832274,-3.94874,-1.12869,-4.32175,0.336414,-0.67063,-1.09146,-0.989942,-2.35336,-0.00257707,2.92841,1.24561,2.37426,2.32585,1.8552,-0.987875
