TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
217.617414966,0.000210759,1.7159,0.755589,0.0537529,0.289004,1.96643,0.419569,0.498535,0.150843,0.00982003,3.32916,0.000361485
217.663854875,0,1.79649,0.794121,0.0224738,0.383376,1.75643,0.385577,0.874449,0.00811862,0.0097289,2.899,0.000463764
217.710294785,0,1.96885,0.802071,0.0892685,0.468121,1.63068,0.307719,0.964837,8.59986e-05,0.0196811,2.45757,0.000630173
217.756734694,0.196349,2.02748,0.596406,0.541073,0.132507,1.13239,0.129551,0.788412,0,0.00515327,2.75548,0.000785008
217.803174603,0.0078319,1.78995,0.412589,0.562269,0.192727,1.47177,0.222911,0.273242,0,0,3.18251,0.000791707
217.849614512,0.000237913,1.65481,0.157432,0.214634,0.328261,1.45775,0.203761,0.464857,0,0.0184415,3.17688,0.000667899
217.896054422,0.0494622,1.76272,0.25696,0.681412,0.500882,1.21032,0.0257535,0.796148,0,0.0789878,2.82868,0.000530679
217.942494331,0.0282829,1.61263,0.335737,1.11314,0.832877,0.976043,0.0861638,1.04285,0.373689,0.411076,2.2815,0.000441187
217.988934240,0.000262229,1.28944,0.282218,1.02321,1.02922,0.843793,0.185549,0.968996,0.49665,0.721563,2.14392,0.000413744
218.035374150,0.515234,1.40856,0.20873,0.555963,1.01876,0.62347,0.172993,0.619928,0.146787,1.05889,2.09915,0.0299007
218.081814059,1.00664,1.69845,0.145109,0.380978,0.814065,0.598657,0.125983,0.63763,0.0345746,1.21059,1.97274,0.0116073
218.128253968,0.995805,1.91631,0.118026,0.330287,0.777341,1.04484,0.121843,0.618227,0.195319,1.21271,1.95481,8.76479e-05
218.174693878,1.0128,2.0415,0.214592,0.381525,0.722444,1.82869,0.114912,0.35445,0.336332,0.739035,1.85603,0.0372297
218.221133787,0.968745,1.9556,0.136875,0.526516,0.489053,2.33401,0.0125513,0.557432,0.495038,0.866894,1.97927,0.114889
218.267573696,0.797525,1.80145,0.352765,0.527442,0.0219263,2.67762,0.0109361,0.360331,0.641792,0.835016,2.29395,0.167229
218.314013605,0.855013,1.68311,0.702903,0.421749,0,2.59279,0.00578931,0.0684497,0.657013,0.67166,2.38233,0.132809
218.360453515,0.920845,1.33543,1.25637,0.391872,0,2.59844,0,0.0365236,0.543649,0.686121,2.52283,0.210012
218.406893424,1.0027,0.89117,1.45315,0.385517,0,2.62918,0,0.0413652,0.511739,0.759904,2.71708,0.189994
218.453333333,1.07618,0.715289,1.26352,0.275662,0.0751456,2.65745,0.125306,0.0397909,0.718706,0.653618,2.6871,0.183388
218.499773243,1.29819,0.931919,0.946539,0.154692,0.182529,2.53279,0.166873,0.0397249,0.826717,0.583412,2.50539,0.349213
218.546213152,1.33604,1.07567,0.530351,0.112213,0.0887132,2.61034,0.142713,0.0355731,0.879178,0.624399,2.47383,0.28453
218.592653061,1.19203,1.1391,0.172544,0.177946,0.0101194,2.49505,0.160831,0.0369659,0.774546,0.928078,2.45718,0.184172
218.639092971,0.901428,1.35694,0.176668,0.225318,0.0173464,2.35926,0.0956069,0.0784928,0.588604,1.19645,2.35084,0.319685
218.685532880,0.554763,2.13221,0.1934,0.190328,0.0121277,2.33707,0.00821396,0.0376951,0.805712,1.20338,2.27173,0.504139
218.731972789,0.478997,2.35644,0.184056,0.131352,0.26632,1.99765,0.714188,0.0324703,1.10292,0.956102,1.63738,0.448342
218.778412698,0.64482,2.62151,0.177978,0.0685469,0.348229,1.42542,1.05828,0.208652,0.974751,0.675491,1.65544,0.404341
218.824852608,0.737444,2.65258,0.0593544,0.0461617,0.230024,1.06556,1.23553,0.373499,0.488441,0.583747,2.05719,0.391213
218.871292517,0.654578,2.55392,0.00370594,0.00867435,0.104392,1.1314,1.15294,0.28556,0.345686,0.458597,2.29672,0.413192
218.917732426,0.412072,2.25811,0.211871,0,0.0590555,2.04119,0.642387,0.345189,0.558548,0.00370894,2.4009,0.287668
218.964172336,0.24656,2.17801,0.247696,0,0.0708622,2.60722,0.215944,0.657659,0.591175,0.0364813,2.44185,0.0764631
219.010612245,0.140635,2.35681,0.245482,0.0567621,0.508658,2.68377,0.128374,0.700145,0.57761,0,2.66313,0.000213991
219.057052154,0.236246,2.48532,0.48777,0.0489221,0.560445,2.5245,0.207142,0.388612,0.767961,0,2.96448,0.000196648
219.103492063,0.367442,2.89598,0.515969,0.0364666,0.044965,2.55737,0.0362242,0.0870006,0.547888,0,2.94716,0.0130861
219.149931973,0.304178,3.01803,0.319002,0.00370742,0.0169485,2.40286,0,0.0500577,0.584652,0,2.80399,0.011572
219.196371882,0.319497,3.0092,0.164513,0.00148233,0.00868855,2.55519,0.0789675,0.103966,0.72961,0.000384917,2.73119,0.00667161
219.242811791,0.534624,2.94969,0.178629,0.00740289,0.0094112,2.43229,0.325906,0.0848431,1.03137,0.00209429,2.46412,0.092496
219.289251701,0.767897,2.61494,0.625682,0.0226912,0.0293212,1.9149,0.425733,0.303185,1.07782,0,2.33817,0.286065
219.335691610,0.592209,1.9029,1.21881,0,0.455768,1.78728,0.53008,0.803486,1.28354,0,2.27041,0.310364
219.382131519,0.379733,1.30232,1.66613,0.0114177,0.83249,2.15408,0.401544,0.597385,1.69308,0.0681485,2.07738,0.242331
219.428571429,0.349038,1.33557,1.74982,0.0138867,0.862703,2.40452,0.156424,0.296387,1.91976,0.0779058,1.76603,0.162653
219.475011338,0.444378,1.87949,1.51838,0.12893,0.546562,2.67876,0,0.137067,1.69718,0.597825,1.34213,0.000205525
219.521451247,0.412877,1.92521,1.35389,0.161232,0.0536688,2.70306,0.00106905,0.0916991,1.40496,0.539837,1.7508,0.00013715
219.567891156,0.281085,1.66768,1.54024,0.112877,0.0590713,2.75015,0.00843217,0.0529346,1.05016,0.482101,2.25901,6.08662e-05
219.614331066,0.0949392,1.81736,1.67372,0.0896918,0.0564922,2.65572,0.027106,0.0495923,0.378999,0.576762,2.56257,0.0717645
219.660770975,0.15659,1.81723,1.65499,0.148467,0.137171,2.65394,0.0294407,0.0382538,0.143166,0.528878,2.56837,0.188827
219.707210884,0.093426,1.73679,1.71421,0.221024,0.182029,2.88627,0.027929,0.0244837,0.342229,0.23428,2.38327,0.210122
219.753650794,0.310914,1.66104,1.56175,0.361488,0.0983156,3.05344,0.0357847,0.0118856,0.530855,0.171373,2.29241,0.110049
219.800090703,0.439786,1.713,1.38509,0.433024,0.0209582,2.90916,0.0427422,0,0.572055,0.313727,2.23929,0.164212
219.846530612,0.494346,1.97938,1.40682,0.383288,0.0250802,2.74623,0.0396882,0,0.559736,0.292947,2.40362,0.258535
219.892970522,0.492449,2.30359,1.35558,0.280985,0.162851,2.69579,0.0466806,0,0.311341,0.128082,2.49024,0.257414
219.939410431,0.464587,2.38978,1.25171,0.214914,0.162598,2.60832,0.0151318,0.00203533,0.145351,0.143142,2.62161,0.23069
219.985850340,0.315927,2.21688,1.29344,0.19153,0.0684425,2.52077,0.159574,0.000911092,0.299952,0.0990486,2.58847,0.184246
220.032290249,0.31777,1.77448,1.06644,0.357117,0.105209,2.31521,0.986846,0.162311,0.63566,0.0184029,2.40624,0.0844945
220.078730159,0.265212,1.92104,0.917019,0.0230825,0.0435579,2.22331,0.943901,0.323367,0.673385,0.033611,2.57585,0.0944846
220.125170068,0.186563,1.90541,0.856565,0.0163034,0.0265321,2.30801,0.8384,0.487203,0.571814,0.0298465,2.56098,0.13792
220.171609977,0.254717,1.82785,0.81798,0.173744,0.0404999,2.38751,0.522008,0.672801,0.476795,0.0416536,2.21856,0.205701
220.218049887,0.39558,1.54175,0.848628,0.275293,0.439635,2.15962,0.507178,0.847365,0.463611,0.122261,1.81347,0.115297
220.264489796,0.603495,1.0737,1.24681,0.234965,0.66961,2.06567,0.234268,0.888656,0.45444,0.116387,2.09208,0.0795216
220.310929705,0.696998,1.03393,1.45446,0.619676,0.343211,2.1236,0.0531523,0.745392,0.430617,0.151038,2.24953,0.117845
220.357369615,0.629928,0.951361,1.67464,0.526245,0.0726419,2.07431,0.00543021,0.42482,0.530631,0.144123,2.65128,0.203773
220.403809524,0.527719,0.543173,1.58536,0.263903,0.0719597,1.9247,0.11428,0.296929,0.837943,0.111417,2.96362,0.200411
220.450249433,0.361186,0.451787,1.55365,0.0459,0.287651,1.84172,0.0943644,0.299755,0.997787,0.139023,2.99628,0.250658
220.496689342,0.458805,0.37343,1.64244,0.0980886,0.523314,1.94129,0.213294,0.243953,0.987448,0.0386269,2.83703,0.315975
220.543129252,0.53412,0.218104,1.73248,0.0293049,0.585938,1.90863,0.186528,0.190446,1.01415,0,2.8617,0.39862
220.589569161,0.461556,0.520251,1.25265,0.179151,0.434886,1.82342,0.0763962,0.62123,0.8831,0.0432751,1.96851,0.94562
220.636009070,0.161977,1.06871,0.396279,0.19238,0.283992,1.7503,0.0109475,1.09245,0.932885,0.219489,1.25004,1.17419
220.682448980,0.153236,1.35479,0.211138,0.0561849,0.155319,2.09852,0.00962682,0.901444,1.1783,0.291738,0.852967,1.12936
220.728888889,0.263946,1.51153,0.157568,0.0154062,0.292752,2.59974,0.0124579,0.575161,1.07642,0.418543,0.72733,0.886996
220.775328798,0.294862,1.56864,0.194453,0.0201005,0.515962,2.97929,0.0192813,0.24002,0.582357,0.590724,0.722327,0.999346
220.821768707,0.348933,1.78538,0.0663946,0.115038,0.415246,2.90555,0.0153424,0.158229,0.0451218,0.837717,0.901405,1.02951
220.868208617,0.597833,1.95966,0.0348553,0.230624,0.180506,2.91055,0.00772628,0.257728,0.113536,0.916394,1.02682,0.786224
220.914648526,1.03619,1.94192,0.193287,0.124496,0.0223846,2.90479,0.00199615,0.242082,0.154377,0.836281,1.11559,0.527925
220.961088435,1.53513,1.80426,0.396445,0.263764,0.00797647,2.83782,0.00227268,0.0609005,0.487127,0.660131,1.34462,0.0237217
221.007528345,1.57401,1.54208,0.379799,0.276466,0.013465,2.69783,0.00594919,0.0492185,0.601233,0.524553,1.81385,0.000528199
221.053968254,1.83569,1.40076,0.417615,0.252995,0.0325025,2.64422,0.00542663,0.0330785,0.524357,0.466672,2.14996,0.000615087
221.100408163,2.06653,1.42433,0.440121,0.0674617,0.173549,2.48719,0.000499746,0.665571,0.268102,0.387961,2.32746,0.0372196
221.146848073,2.29767,1.52485,0.329715,0.00398638,0.288149,2.33621,0.00401233,0.965069,0,0.272196,2.42142,0.0482378
221.193287982,2.32166,1.5202,0.506735,0.00534829,0.228437,2.27373,0.00214813,0.723428,0,0.281299,2.38291,0.00601444
221.239727891,2.0227,1.60938,0.530629,0,0.0244935,2.21935,0.323866,0.69224,0,0.277629,2.31104,0.000276096
221.286167800,1.83216,1.58635,0.334453,0.00392301,0.00968393,2.12669,0.686506,0.800478,0.158775,0.244662,2.30824,0.000144161
221.332607710,1.94976,1.43979,0.229106,0.013078,0,2.26695,0.570927,0.650262,0.419572,0.223991,2.07356,0.000177521
221.379047619,1.88145,1.30886,0.291047,0.155469,0.174477,2.30548,0.620624,0.239054,0.503892,0.245765,1.54246,0.13032
221.425487528,1.5366,1.2441,0.24452,0.224583,0.328945,2.14233,0.719234,0.179627,0.810659,0.581079,0.916745,0.361195
221.471927438,1.32127,1.11487,0.274398,0.542099,0.445232,2.20886,0.518614,0.223353,0.715031,0.888548,0.864758,0.233951
221.518367347,1.18307,1.19074,0.253334,0.728715,0.351597,2.39019,0.375495,0.285793,0.779232,0.813659,0.973663,0.15175
221.564807256,0.952085,1.07623,0.63179,0.493936,0.146043,2.58583,0.0788296,0.268726,0.726022,0.847875,1.30075,0.0728649
221.611247166,0.892145,0.911434,1.03585,0.367968,0,2.19264,0.0130079,0.178009,0.220081,1.12,2.03369,0.0369093
221.657687075,0.910178,0.875264,1.41026,0.252155,0,1.9928,0,0.114569,0.16268,0.97915,2.33347,0.000676789
221.704126984,0.66537,0.595764,1.40056,0.767803,0.223917,1.87139,0,0.0650683,0.430187,0.729862,2.5369,0.234489
221.750566893,1.02358,0.0232513,0.945983,1.24447,0.00392096,1.80545,0,0.21249,1.0866,0.480824,2.47083,0.574827
221.797006803,1.35922,0.0257492,0.691969,1.52786,0.111637,1.45344,0,0.168337,1.57672,0.697989,1.93843,0.814891
221.843446712,1.21459,0.0156904,0.568565,1.33556,0.519958,0.996525,0.326362,0.0459058,2.21816,1.12924,1.55491,0.395143
221.889886621,1.79867,0.087639,0.339626,0.895789,1.04833,0.572413,0.394469,0.0391134,2.08275,1.13069,1.24153,0.385084
221.936326531,2.07047,0.00533744,0.15568,0.729889,0.933902,1.3307,0.35553,0.258753,1.70164,0.533519,0.888333,0.381664
221.982766440,2.32411,0.0362331,0.18543,0.753344,0.793044,1.94362,0.23124,0.877281,1.39286,0.214343,0.5555,0.350549
222.029206349,2.46634,0.1422,0.134128,0.890225,0.211266,2.3387,0.0528323,1.08092,1.36567,0.522261,0.354021,0.178033
222.075646259,2.53469,0.403957,0.0607075,1.12195,0.0297545,2.39601,0.0558042,0.763045,1.22825,1.16012,0.188203,0.167571
222.122086168,2.48947,0.377881,0.0365266,1.29965,0.0263647,2.48121,0.0536157,0.566095,1.18581,1.93391,0.0386362,0.104292
222.168526077,2.08063,0.115533,0.280029,1.46145,0.0147003,2.64995,0.0307798,0.354082,1.09451,2.41393,0,0.0966866
222.214965986,1.85687,0,0.229898,1.9454,0,2.4838,0.0311867,0.0789803,0.517432,2.71592,0,0.618661
222.261405896,1.78549,0,0.243445,1.88561,0.00430946,2.31598,0.208315,0.227053,0.295075,2.68584,0,0.823436
222.307845805,1.70248,0,0.247132,1.61583,0.0108064,2.38671,0.187244,0.805424,0.174251,2.36692,0,0.731577
222.354285714,1.49256,0.0465254,0.337334,1.33503,0.0129209,2.52112,0.210083,1.29182,0.12896,1.93272,0,0.501829
222.400725624,1.25033,0.211731,0.401301,1.25502,0.0165799,2.61298,0.204645,1.57475,0.386495,1.78882,0.00088863,0.30412
222.447165533,1.18448,0.299142,0.412153,1.04166,0.00717102,2.50398,0.0271269,1.38848,1.13839,1.96438,0.170284,0.241381
222.493605442,1.57257,0.254928,0.309797,0.85728,0.0303999,2.28966,0.0605936,1.02747,1.3356,2.10381,0.299794,0.173654
222.540045351,1.75475,0.350903,0.0229718,0.911899,0.0652845,2.01325,0.361525,0.464389,0.96657,2.28887,0.396462,0.143683
222.586485261,1.62742,0.105483,0,0.876145,0.0824751,2.1125,0.416054,0.357178,1.11444,2.02524,0.274491,0.316817
222.632925170,1.6688,0,0,0.776558,0.0595875,2.20372,0.359712,0.474746,1.40257,1.71917,0.0596083,0.373351
222.679365079,1.40661,0.0322037,0.277151,0.498168,0.272973,2.39524,0.373134,0.681981,1.66668,1.23112,0.0268509,0.376536
222.725804989,1.0244,0.00220199,0.47948,0.0619535,0.233191,2.60251,0.340056,1.0019,1.60123,1.08694,0.18006,0.332212
222.772244898,0.974643,0.00263767,0.70726,0.0424527,0.153039,2.64284,0.269891,0.887978,1.56768,1.09447,0.291708,0.218513
222.818684807,1.18185,0.0153573,0.665263,0.0463701,0.111095,2.69983,0.191669,0.689896,1.33326,1.28443,0.203289,0.212756
222.865124717,1.70989,0.179706,0.651732,0.03492,0.0134494,2.80963,0.159543,0.687808,0.920797,1.50921,0.152901,0.317073
222.911564626,2.04564,0.297785,0.536888,0.166872,0.0190308,2.71083,0.537356,0.407437,0.938621,1.6327,0.0529814,0.185689
222.958004535,1.89939,0.370263,0.273527,0.155517,0.0164959,2.66246,0.785066,0.0734766,1.374,1.53368,0.00790387,0.187
223.004444444,1.81136,0.240549,0.14226,0.127558,0.0138413,2.75895,0.547719,0.44169,1.81568,1.32663,0,0.331244
223.050884354,1.68449,0.0719034,0.250954,0.418615,0.0154,2.76576,0.123266,0.761334,2.06676,1.01433,0,0.427663
223.097324263,1.90983,0.0970489,0.366852,0.918977,0.143387,2.0502,0.046449,1.00927,1.82973,0.84176,0,0.361995
223.143764172,2.42545,0.19991,0.266073,1.26536,0.931819,0.988044,0.160879,0.75654,1.06797,0.976734,0,0.134583
223.190204082,2.51026,0.287124,0.40491,1.5296,1.09917,0.396338,0.243409,0.172868,0.682052,1.41112,0.439537,0.00300392
223.236643991,2.19227,0.204508,0.282781,1.61915,0.971947,1.19716,0.143228,0.455072,0.440374,1.9103,0.539226,0.0920895
223.283083900,1.95096,0.385281,0.302569,1.39235,1.06017,1.26741,0.0649134,0.989363,0.605482,1.73652,0.341353,0.188213
223.329523810,2.06719,0.387742,0.238351,1.23809,0.813864,1.49981,0.160126,0.962812,0.894679,1.83976,0.070038,0.282088
223.375963719,1.98578,0.489634,0.136758,1.22625,0.755583,1.52902,0.380523,0.884793,0.617055,2.13886,0,0.242946
223.422403628,1.91718,0.440242,0.172049,1.2181,0.2206,1.14192,0.296306,0.722214,0.47479,2.45264,0,0.201572
223.468843537,1.57251,0.0965674,0.921437,0.906212,0.016348,1.2958,0.0294007,0.36659,0.778674,2.31768,0,0.323908
223.515283447,1.48244,0.0183413,1.02218,0.621601,0.0980597,1.77927,0.00831967,0.41674,1.07016,2.04302,0,0.472512
223.561723356,1.82897,0.265081,0.840782,0.593852,0.826103,1.40233,0.0211236,0.510595,0.693821,1.96961,0.0341359,0.372112
223.608163265,1.99446,0.319936,0.790737,0.192183,1.13793,1.3706,0.0527633,0.62196,0.620693,1.87384,0.0826239,0.282295
223.654603175,2.06627,0.344355,0.811803,0.0831299,1.01007,1.31101,0.0693345,0.84058,0.568019,1.86298,0.0699046,0.224441
223.701043084,2.1126,0.349858,0.766955,0.170065,0.953565,0.9224,0.0712526,1.23817,0.472869,1.81429,0.000489185,0.0558962
223.747482993,1.99611,0.254094,0.504755,0.437456,0.865899,1.16876,0.053648,1.26748,0.790185,1.70152,0.000584923,0.135656
223.793922902,1.76548,0.281292,0.313488,0.541988,0.651215,1.45782,0.103369,1.27232,0.915772,1.54346,0.00141415,0.306375
223.840362812,1.58846,0.195833,0.295861,0.427883,0.338569,1.95076,0.175931,1.31465,0.798353,1.452,0.206217,0.368979
223.886802721,1.3613,0.16357,0.396794,0.356894,0.0224187,2.29384,0.30232,1.18768,0.860938,1.35929,0.44742,0.459733
223.933242630,1.31877,0.144727,0.414902,0.49203,0.0378644,2.11165,0.250533,1.21231,1.03912,1.53714,0.283276,0.433348
223.979682540,1.88103,0.319642,0.241498,0.455393,0.34615,1.49707,0.106511,1.13297,1.15657,1.61078,0.084289,0.435122
224.026122449,1.95734,0.924405,0.297936,0.392119,0.47002,1.22896,0.114203,1.15491,1.16653,1.40694,0.16828,0.438354
224.072562358,1.89333,1.21455,0.188579,0.472401,0.220537,1.60329,0.231003,1.04497,0.861498,1.33193,0.227774,0.432706
224.119002268,2.1906,0.677156,0.213371,0.593959,0.0328714,2.05552,0.20682,0.861723,0.506531,1.3345,0.123022,0.438311
224.165442177,2.10158,0.715854,0.353676,0.372072,0.0921875,2.14583,0.0838526,0.487848,0.620643,1.53215,0.106042,0.37215
224.211882086,1.92811,0.599962,0.276873,0.0511284,0.21269,1.9651,0.277668,0.210123,0.922741,1.91261,0.0532509,0.303752
224.258321995,1.98261,0.416907,0.100932,0.170031,0.182765,1.86445,0.567793,0.015392,0.891935,2.23241,0.0414899,0.267455
224.304761905,1.61811,0.351969,0,0.868417,0.0636296,2.38861,0.543534,0.436882,0.499107,2.45564,0,0.232523
224.351201814,1.41588,0.0697695,0.0392577,0.922415,0.152135,2.26164,0.354597,0.824837,0.683479,2.52643,0.000244594,0.253838
224.397641723,1.62377,0.179164,0.441193,0.902373,0.314479,2.02267,0.0518888,0.878256,0.724009,1.87088,0.00227025,0.328741
224.444081633,1.9365,0.28684,0.481782,1.05418,0.877567,1.63202,0.0873538,1.11962,0.520638,1.0481,0.303336,0.293397
224.490521542,2.04901,0.401911,0.171873,1.29518,1.26341,1.44018,0.127708,0.974109,0.149684,0.979508,0.182223,0.125599
224.536961451,1.51841,0.297146,0.164382,1.50996,0.753482,1.94168,0.276625,0.978361,0.15901,1.07119,0.0584749,0.158651
224.583401361,1.01898,0.270248,0.172005,1.43698,0.160465,3.14631,0.159036,0.631656,0.129803,1.13212,4.68097e-05,0.699866
224.629841270,0.856119,0.476083,0.185672,1.48615,0.0321507,3.19654,0.0246252,0.621873,0.135103,1.38249,0.000425445,0.700627
224.676281179,0.727211,0.548286,0.148305,1.44471,0.0116311,3.16529,0.0123083,0.962394,0.0709334,1.57057,0.0554462,0.276524
224.722721088,0.581974,0.485519,0.0659386,1.04317,0.0416146,3.27005,0.00424938,1.28272,0.0184842,1.52105,0.271621,0.21957
224.769160998,0.788214,0.467456,0.101231,0.505242,0.147397,3.15673,0.0138762,1.17532,0.291137,1.08769,0.377966,0.176181
224.815600907,1.04872,0.536798,0.0871899,0.405816,0.250448,2.90086,0.0210493,1.13861,0.671095,0.665339,0.102924,0.194145
224.862040816,1.54673,0.399074,0.0762111,0.215736,0.40454,2.76284,0.0254407,1.36192,0.713537,0.446763,0,0.205924
224.908480726,1.92241,0.364783,0.23956,0.061036,0.294861,2.71148,0.0477244,1.42464,0.619456,0.899083,0.0532003,0.158268
224.954920635,2.1076,0.30547,0.291232,0.30528,0.135904,3.07644,0.0807005,1.33528,0.377166,1.19148,0.0445221,0.139528
225.001360544,2.00565,0.282062,0.207626,0.19111,0.144568,3.24257,0.0551152,1.11067,0.574899,1.1058,0.0876057,0.148583
225.047800454,2.02643,0.354705,0.158518,0.0725948,0.054722,3.18676,0.024244,0.961845,0.62251,0.994869,0.0763512,0.218121
225.094240363,1.83514,0.420925,0.188995,0.204306,0.00253478,2.97773,0.0265352,0.819718,0.655011,0.921578,0.0042314,0.436061
225.140680272,1.60328,0.254874,0.19694,0.477953,0.0788512,3.07209,0.0353973,0.820798,0.92695,0.816145,0,0.435272
225.187120181,1.53915,0.149267,0.124387,0.567013,0.02008,3.30647,0.0315352,0.617976,0.93751,0.717709,0,0.424252
225.233560091,1.45142,0.0436566,0.0932,0.524967,0,3.46057,0.0298833,0.527221,1.04758,0.892364,0,0.45337
225.280000000,1.59372,0.0619183,0.204961,0.397367,0,3.38658,0.0343613,0.873301,0.826699,1.24787,0,0.289337
225.326439909,1.78156,0.0575984,0.245566,0.245447,0,2.9919,0.0436875,1.22983,0.934702,1.18959,0.145697,0.145517
225.372879819,2.17943,0.0587538,0.359601,0.140326,0.0131514,2.69414,0.083256,1.23157,0.864941,1.12156,0.164104,0.0826703
225.419319728,2.0299,0.299518,0.23118,0.128406,0.0199692,3.06919,0.114611,0.950516,0.346738,1.20466,0.118714,0.129478
225.465759637,1.96114,0.496896,0.0920898,0.0626093,0.0186495,3.22237,0.0575266,0.838477,0.0715638,1.62506,0.00120376,0.137668
225.512199546,1.82212,0.422903,0,0.276773,0.0173767,3.42376,0.114801,0.972485,0.0517728,1.693,0.000296696,0.120221
225.558639456,1.66645,0.348267,0.030765,0.393407,0.0136398,3.32431,0.0626069,1.09305,0.568367,1.39483,0,0.24469
225.605079365,1.59846,0.285746,0.0484471,0.565992,0.0367143,3.00353,0.0371276,1.12992,1.00795,1.28429,0,0.324273
225.651519274,1.46024,0.202721,0.161405,0.439379,0.399316,2.74265,0.0893309,1.12331,0.900313,1.27048,0,0.260263
225.697959184,1.04551,0.529344,0.121549,0.256056,0.421345,2.48827,0.239635,1.48573,1.04254,1.04218,0,0.164084
225.744399093,0.920304,0.628402,0.228372,0.133828,0.246082,2.59494,0.322795,1.30097,1.27478,0.749132,0.00115586,0.231231
