TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
102.771519274,0.0139734,2.27011,0.598657,0.553329,0.136081,1.10591,0.17945,0.379731,1.0499,0.0215025,0.646129,0.0725067
102.817959184,0.257886,2.35875,0.501432,0.692903,0.233932,0.544963,0.220733,0.460966,0.730493,0.12009,0.81238,0.0321345
102.864399093,0.292808,2.47494,0.429875,1.00262,0.200017,1.19783,0.445643,0.400058,0.372481,0.0829702,0.700534,0.00429357
102.910839002,0.195255,2.54681,0.269098,0.851023,0.0540835,2.01697,0.511104,0.596569,0.480824,0.148609,0.513636,0.00807157
102.957278912,0.0967216,2.71205,0.120059,0.301542,0.366179,1.78669,0.243977,0.486396,0.917812,0.0686795,0.538073,0.0465294
103.003718821,0.000284947,2.87291,0.0546107,0.113241,0.563718,1.64022,0.223639,0.502187,0.996232,0.197081,0.30344,0.118509
103.050158730,3.29837e-05,2.79732,0.130511,0.0754887,0.535001,1.49115,0.278237,0.543885,1.1153,0.30561,0.302018,0.334264
103.096598639,0.0514316,2.66482,1.28134,0.291065,0.326263,0.919903,0.158442,0.488357,0.559349,0.0387867,0.30553,0.334066
103.143038549,0.200932,1.84377,1.49684,0.893472,0.274938,0.585803,0.110657,0.772468,0.172459,0.0761108,0.62816,0.334785
103.189478458,0.254837,0.864964,1.14786,1.30784,0.200871,0.710389,0.113958,0.575186,0.152729,0.160534,0.635724,0.354196
103.235918367,0.819829,0.0252532,0.82674,1.54034,0.136377,1.4826,0.129032,0.265126,0.0584238,0.889558,0.548365,0.147586
103.282358277,1.74708,0.470882,0.384416,1.38469,0.0133324,1.7929,0.133661,0.0639851,0.00891411,1.42889,0.359027,0.0255374
103.328798186,1.88424,0.574393,0.205671,1.21728,0,2.23162,0.46541,0.0803555,0.0248647,1.71506,0.0662552,0.0331095
103.375238095,1.76499,0.544256,0.213306,1.19942,0.0180903,2.31237,0.363959,0.0846663,0.0229578,1.4011,0,0.0413718
103.421678005,1.68565,0.553329,0.14527,1.53573,0.0142166,2.14226,0.119042,0.108036,0,1.02381,0.0679933,0.0442101
103.468117914,1.33921,0.450134,0.0612082,1.70326,0.173281,1.86742,0.086076,0.266746,0,0.443823,0.658497,0.111768
103.514557823,1.1827,0.33948,0.33414,1.55027,0.265321,1.15702,0.313866,0.37728,0.0215574,0.487766,1.00895,0.168418
103.560997732,0.696866,0.275277,0.338941,1.09574,0.397585,1.39457,0.120028,0.317297,0.241737,0.867729,0.69674,0.352332
103.607437642,0.91428,0.221916,0.209967,0.954488,0.24072,2.34976,0,0.00365231,0.257089,0.948798,0.144578,0.567212
103.653877551,1.47467,0.214788,0.0831782,0.77046,0.0696864,2.83134,0.156998,0.000561285,0.197343,0.960778,0.527368,0.147691
103.700317460,1.29453,0.154923,0.457977,0.626138,0.00982482,3.04374,0.0480962,0.0206875,0.455849,0.718758,0.799742,0.292026
103.746757370,1.35502,0.193087,0.568692,0.52036,0,3.39191,0.051142,0.018247,0.517653,0.731076,0.888333,0.153832
103.793197279,1.43598,0.222048,0.209954,0.513934,0.000677066,3.54333,0.0331004,0.0249137,0.413355,0.911272,0.763563,0.134222
103.839637188,1.34155,0.451187,0.094473,0.42069,0.0271568,3.43544,0,0.0683282,0.334533,0.803057,0.455584,0.425589
103.886077098,1.03948,0.681907,0.00129226,0.284814,0.0297904,2.43065,0.126349,0.0779343,0.135981,0.978426,0.545051,0.699213
103.932517007,0.907985,0.750655,0.00147359,0.122349,0.227883,1.52472,0.330547,0.0395185,0.288781,1.113,0.595949,0.681206
103.978956916,0.692957,0.568569,0,0.153736,0.107672,1.77337,0.2919,0.13025,0.509548,1.1059,0.605355,0.215124
104.025396825,1.0504,0.158762,0.0421133,0.191487,0.189479,2.19435,0.397543,0.0828929,0.397583,1.22549,0.622319,0.16739
104.071836735,1.6242,0.0606257,0.0460009,0.157175,0.404867,2.15013,0.0133788,0.357131,0.125645,1.2719,0.527056,0.153908
104.118276644,1.83344,0.11003,0.00748833,0.375993,0.460608,2.18094,0,0.173384,0.277664,1.29823,0.0847656,0.220933
104.164716553,1.9099,0.117233,0,0.505952,0.534316,1.91935,0,0.183149,0.222317,1.1425,0.0586529,0.146941
104.211156463,1.85713,0.221943,0.0200474,0.385878,0.607399,1.54168,0.000540177,0.119527,0.234458,0.513636,0.0701429,0.163269
104.257596372,1.62154,0.270967,0.143955,0.238559,0.45059,1.4164,0.128425,0.186798,0.516149,0.370293,0.000474782,0.197445
104.304036281,1.39442,0.617278,0.624575,0.0204319,0.375368,1.34485,0.179129,0.0442656,0.246675,0.321912,0.104347,0.223071
104.350476190,1.41606,0.798126,0.645488,0.0161338,0.41569,1.80557,0.259912,0.0393811,0.22505,0.483277,0.287758,0.124494
104.396916100,1.88369,0.781711,0.162731,0.0122884,0.284342,2.26779,0.1135,0.0860036,0.234417,0.785271,0.557984,0.0588595
104.443356009,1.99298,0.357268,0.114177,0.214608,0.331,2.40462,0.0682271,0.129617,0.277721,1.10069,0.392005,0.0055738
104.489795918,2.19259,0.0893894,0.0491146,0.259807,0.459926,2.10662,0.0821216,0.299688,0.194342,1.39454,0.292657,0.0680114
104.536235828,2.37881,0.0655958,0.000349987,0.152999,0.391159,1.42338,0.245275,0.424103,0.191337,1.56941,0.437922,0.0357972
104.582675737,2.2814,0.101153,0,0.0157292,0.322827,1.52706,0.312921,0.398279,0.196217,1.29298,0.46387,0.0113875
104.629115646,2.19138,0.21762,0.065512,0.0109833,0.315245,1.95781,0.0594652,0.056253,0.194816,0.823618,0.0574443,0.103296
104.675555556,2.00289,0.178653,0.16293,0.101349,0.23106,1.96132,0.0464616,0.338952,0.345144,0.964026,0.00327532,0.120148
104.721995465,2.18699,0.341884,0.152998,0.117757,0.232354,2.05523,0.0246851,0.215093,0.184794,1.27676,0.048064,0.128704
104.768435374,2.44392,0.312171,0.187824,0.0537409,0.292716,2.02289,0.0239454,0.0292276,0.162744,1.54956,0.0295366,0.139061
104.814875283,2.22569,0.237374,0.0606797,0.128679,0.29061,2.26561,0.157355,0.0374732,0.208013,1.47018,0.0782825,0.0827975
104.861315193,2.00092,0.00638341,0.075293,0.201724,0.211577,2.48779,0.0704826,0.0950586,0.313093,1.26195,0.171184,0.112697
104.907755102,2.04326,0.00291457,0.0904137,0.286093,0.119784,2.62395,0.149754,0.0816576,0.421535,1.19083,0.119931,0.125324
104.954195011,1.9547,0.0021724,0.0415511,0.35508,0.00913838,2.79836,0.205589,0.0754436,0.319799,1.04572,0.107629,0.117363
105.000634921,1.90916,0.0816065,0.187094,0.291389,0.00989313,2.99681,0.0866771,0.0824243,0.229195,0.616829,0.0368503,0.10513
105.047074830,1.5247,0.122104,0.313691,0.359253,0.00797831,2.95528,0.0898384,0.103094,0.18274,0.385565,0.19413,0.0989327
105.093514739,1.19011,0.0872995,0.273687,0.398947,0.00416349,2.94361,0.00605219,0.110362,0.103724,0.568746,0.337695,0.244482
105.139954649,1.81547,0.117253,0.121445,0.224715,0.00693344,3.08185,0,0.224102,0.0864846,0.672858,0.190912,0.223607
105.186394558,2.00203,0.127784,0.0200447,0.0618679,0.094387,2.96871,0,0.249547,0.0804282,1.18258,0.539165,0.0773148
105.232834467,1.97117,0.107639,0.0419354,0.231022,0,2.55609,0.0369051,0.224938,0.054455,1.39502,0.910461,0.149439
105.279274376,1.78587,0.121245,0.110523,0.261997,0,2.56556,0.0259764,0.0778521,0.028449,1.24465,0.937763,0.352091
105.325714286,1.77827,0.066825,0.0634216,0.182259,0,2.9252,0.0276354,0.0575423,0.0143731,1.075,0.926172,0.346282
105.372154195,1.73999,0.198709,0.0645206,0.0500555,0,3.29905,0,0.00929567,0.00509921,0.460676,0.931069,0.400994
105.418594104,0.884102,0.758527,0.0497845,0.00244887,0.00517856,3.23354,0.00111989,0,0.0461329,0.289279,1.25118,0.87233
105.465034014,0.239396,1.1346,0.205353,0.0527588,0.145951,2.64715,0.0443217,0.11228,0.00808435,0.295599,1.46878,0.921462
105.511473923,0,0.939251,0.552291,0.132709,0.190229,2.35111,0.151934,0.396874,0.00436181,0.18666,1.33911,0.948714
105.557913832,0.0316105,0.337862,0.762544,0.101923,0.309926,2.21861,0.269706,0.671957,0.231065,0.227764,0.964841,0.982545
105.604353741,0.269469,0.112951,0.850039,0.0908618,0.53882,1.90858,0.163631,0.340012,0.586625,0.437656,0.836782,0.756464
105.650793651,0.61146,0.127927,0.599809,0.118761,0.230433,1.96512,0.00998194,0.04605,1.00098,0.606079,0.612587,0.756935
105.697233560,1.1428,0.00991472,0.273087,0.296578,0.00169706,2.25276,0.015156,0.00496269,1.31518,0.572609,0.0658198,0.690517
105.743673469,1.58479,0.0994298,0.218511,0.696296,0,2.31954,0.0198016,0.0538622,1.42399,0.348862,0.0732346,0.24904
105.790113379,1.69824,0.0974376,0.162653,1.03564,0.403467,2.14095,0.0266295,0.0571647,1.37971,0.0423061,0.0462105,0.00727602
105.836553288,1.33364,0.232317,0.0818565,0.955878,0.343629,2.01762,0.02171,0.026245,1.03965,0.107162,0.186402,0.0808212
105.882993197,1.64002,0.622683,0.00174402,0.740329,0.300239,1.91286,0.0198231,0.142879,0.619561,0.155275,0.484334,0.129476
105.929433107,1.88426,0.62296,0.00116158,0.686961,0.107731,2.33929,0.303603,0.302747,0.309081,0.222595,0.47685,0.0910196
105.975873016,1.86387,0.541998,0.00333737,0.641939,0.0415101,2.52957,0.727989,0.282283,0.409021,0.360169,0.268135,0.0357747
106.022312925,1.6016,0.354382,0.0492369,0.454196,0.082962,2.58953,0.699552,0.227336,0.862521,0.529607,0.409167,0.0545546
106.068752834,1.49597,0.197973,0.118726,0.0825312,0.166422,2.70896,0.363114,0.0600728,1.20757,0.308104,0.539454,0.115783
106.115192744,1.48519,0.303115,0.052512,0.0995198,0.139584,2.62533,0.165783,0.0530765,1.30445,0.0858861,0.295302,0.380249
106.161632653,0.597161,0.0811639,0.434309,0.181344,0.0670133,1.97222,0.634726,0.445836,1.37785,0.00836184,0.0440502,0.853887
106.208072562,0.610818,0.0960278,0.824668,0.177247,0.273302,1.28016,0.614739,0.398886,0.88373,0.00120532,0.0387746,1.22626
106.254512472,0.251379,0.15406,1.19599,0.279891,0.319155,0.981085,0.623159,0.509276,0.490794,0,0.0658381,1.15038
106.300952381,0.214404,0.193742,1.04041,0.399228,0.155929,0.812731,0.59988,0.426116,0.781807,0.18363,0.16699,0.988054
106.347392290,0.0909035,0.187591,0.636815,0.378401,1.01503,0.596932,0.506427,0.364207,1.0071,0.278169,0.246244,1.49991
106.393832200,0.0351817,0.16646,0.678559,0.051363,1.51244,0.310497,0.235227,0.301963,1.50038,0.170674,0.48683,1.31204
106.440272109,0.159609,0.133241,0.590007,0.0618907,1.8947,0.363162,0.0403249,0.24244,1.48511,0,0.497508,0.922146
106.486712018,0.396104,0.0487235,0.220841,0.170765,2.12659,0.416227,0.0517395,0.218077,1.18673,0.00379723,0.403679,1.01419
106.533151927,0.0890586,0.072402,0.0392495,0.651777,1.4147,0.401794,0.373978,0.49127,0.909426,0.530776,0.558567,1.18287
106.579591837,0.000161976,0.0905532,0.0390801,1.48128,0.982296,0.249403,0.600921,0.579318,0.890728,1.14621,0.817509,0.493476
106.626031746,0.177136,0.104262,1.15616,1.48771,0.547197,0.102658,0.603953,0.462671,1.1309,1.18935,0.677656,0.234195
106.672471655,0.243847,0.0614959,1.75728,0.948182,0.49316,0.0320254,0.75675,0.356974,1.0504,1.10904,0.582049,0.598536
106.718911565,0.274306,0.0257268,1.845,0.207758,1.43503,0.0900429,0.646378,0.18499,1.10376,0.421536,0.56609,1.35796
106.765351474,0.212601,0.255165,1.74248,0.130976,1.68174,0.262457,0.4207,0.122411,1.31126,0.372913,0.295715,1.76258
106.811791383,0.156493,0.127866,1.43659,0.119913,2.14092,0.262738,0.288408,0.127953,1.35696,0.0510592,0.420963,2.02413
106.858231293,0.0861578,0.00248909,0.966906,0.373741,1.95323,0.137615,0.234882,0.236836,1.27899,0.108543,0.304098,2.43516
106.904671202,0.178901,0.0195263,0.256709,0.691966,1.08752,0.862052,0.183089,0.521598,1.04356,0.135905,0.105872,2.72917
106.951111111,0.177683,0.00248355,0.232567,1.19289,0.926512,0.903782,0.344647,0.486852,0.620343,0.152406,0.257357,2.25505
106.997551020,0.000458142,0.00728713,0.36316,0.899939,1.84799,0.557383,0.494351,0.328349,0.719541,0.037985,0.275659,1.34772
107.043990930,0.000393797,0.0598964,0.488435,0.440466,2.37204,0.250875,0.343693,0.358068,1.07237,0.0383334,0.314434,1.22267
107.090430839,0.0678313,0.170619,0.643962,0.316462,2.4262,0.161074,0.0188851,0.3866,1.25422,0,0.229857,1.41967
107.136870748,0.181443,0.213156,0.803443,0.341993,2.20914,0.214842,0.0223634,0.24022,1.45349,0.123,0.109562,1.28489
107.183310658,0.218854,0.170364,0.741561,0.310798,2.05651,0.13482,0.135101,0.271387,1.41054,0.118833,0.182536,1.36643
107.229750567,0.187833,0.142551,0.719956,0.20855,2.01038,0.10367,0.426149,0.438063,1.38384,0.150733,0.207898,1.49954
107.276190476,0,0.436407,0.54963,0.154344,1.91247,0.111402,0.646236,0.559349,0.794166,0.121668,0.53097,1.57096
107.322630385,0.0136163,0.32106,0.758432,0.325558,1.98542,0.103109,0.614268,0.685689,0.164329,0.0331363,0.891399,1.2593
107.369070295,0.0997677,0.0339565,0.684505,0.539694,2.59179,0.194724,0.685788,0.496398,0.407875,0.0541963,0.554711,1.22485
107.415510204,0.0476599,0.0983624,0.72597,0.314949,3.01752,0.0644546,0.58303,0.422657,0.616715,0.104961,0.518155,1.72434
107.461950113,0.0856446,0.244365,0.520007,0.203383,3.03527,0,0.609072,0.329281,0.535398,0.124115,0.495927,2.30401
107.508390023,0.099942,0.12524,0.580362,0.357839,2.86876,1.10559e-05,0.622636,0.236423,0.720305,0.0703613,0.383733,2.57739
107.554829932,0.072913,0.18172,0.582833,0.4335,2.84718,0.227367,0.503346,0.36835,1.11948,0.0699114,0.236033,2.72779
107.601269841,0.0998362,0.318991,0.635613,0.369218,2.83142,0.202277,0.381254,0.41096,1.42089,0.054889,0.258191,2.80812
107.647709751,0.0795303,0.603826,0.484538,0.110369,2.85471,0.22371,0.187712,0.503236,1.31381,0.0940783,0.232862,2.63435
107.694149660,0.10592,0.783626,0.46694,0,2.91259,0.385082,0.316718,0.457254,0.960355,0.0264237,0.315604,2.40713
107.740589569,0.183039,0.633322,0.974325,0.000306097,2.59564,0.380436,0.502301,0.317669,0.854994,0,0.570688,2.12643
107.787029478,0.237925,0.255493,1.5954,0.00474278,1.95421,0.37602,0.574682,0.180362,1.19955,0,0.798987,1.97104
107.833469388,0.253162,0.198117,1.82095,0.00918419,2.25968,0.288902,0.550491,0.0115859,1.4072,0.0147129,0.708481,1.84471
107.879909297,0.24875,0.160144,1.41366,0.0191285,2.42273,0.208249,0.540278,0.0156385,1.20165,0.0443236,0.486514,1.88844
107.926349206,0.263568,0.39718,1.12143,0.0424925,2.2448,0.411916,0.810561,0.140902,0.83458,0.0123258,0.449166,1.91054
107.972789116,0.214338,0.309871,0.915428,0.111378,2.00861,0.54903,1.05784,0.58964,0.759209,0,0.445737,2.05277
108.019229025,0.20963,0.411947,0.867505,0.287907,1.74319,0.57697,0.990238,0.464724,0.972797,0.0663753,0.300724,2.34811
108.065668934,0.154902,0.690778,0.807224,0.237533,1.52937,0.33577,0.844496,0.0312108,0.964114,0.12562,0.221901,2.45748
108.112108844,0.107948,0.59536,0.795631,0.209668,1.28343,0.236495,0.782185,0,1.12133,0.156071,0.745787,1.97938
108.158548753,0.14694,0.387297,0.301037,0.192636,1.17324,0.192118,0.715207,0.044964,1.29228,0.183748,0.957299,1.48357
108.204988662,0.282778,0.231668,0.372559,0.505678,1.0836,0.15868,0.697294,0.09432,1.45792,0.251698,0.811926,1.18083
108.251428571,0.289334,0.206034,1.40301,0.367871,1.10165,0.050723,0.703418,0.0766335,1.50153,0.425872,0.530009,1.28957
108.297868481,0.223321,0.0503643,1.41158,0.10555,1.44719,0.0303769,0.450492,0.060633,2.0408,0.484644,0.287064,1.65361
108.344308390,0.237933,0.157202,1.06741,0.0818601,1.9024,0.188316,0.377345,0.0118324,2.26926,0.308034,0.0499481,1.63121
108.390748299,0.0389662,0.182061,0.98756,0.0934586,2.32122,0.304417,0.260339,0,2.34403,0.151982,0.0320083,1.6714
108.437188209,0.00854099,0.0487932,0.538634,0.141538,2.45568,0.200066,0.279814,0,2.46173,0.132377,0.0712301,1.47912
108.483628118,0.448791,0.158641,0.174554,0.244588,2.11845,0.00946461,0.222964,0,2.2169,0.166272,0.844618,0.757918
108.530068027,0.97605,0.313378,0.103422,0.136362,2.09007,0.00283392,0.0355944,0,1.93632,0.118236,1.01077,0.746158
108.576507937,0.955833,0.15805,0.0466272,0.120208,2.26674,0.0017784,0.0184828,0,1.66613,0.0728297,0.921592,0.769019
108.622947846,0.55317,0.107918,0.0680387,0.148519,2.3456,0,0.0254016,0.0628022,1.7147,0.0226473,0.666979,0.740597
108.669387755,0.0997767,0.0374894,0.0681965,0.20067,2.27002,0.0377107,0.0784891,0.327848,2.03474,0.0231888,0.311113,0.925268
108.715827664,0.0749011,0.00253189,0.262198,0.710878,1.6672,0.268718,0.244421,0.539121,2.25741,0.0671177,0.29971,1.12921
108.762267574,0.0844244,0.00108413,0.201934,1.06315,1.3212,0.108949,0.337617,0.486093,2.31036,0.104074,0.785649,0.865389
108.808707483,0.0273409,0.107846,0.0383644,1.47652,1.40194,0.0520271,0.285759,0.643498,1.95968,0.0959264,0.836866,1.18876
108.855147392,0.0192453,0.182028,0.496396,1.20785,1.25465,0.038307,0.364954,0.324647,1.60141,0.341283,0.229523,1.55027
108.901587302,0.0456334,0.614015,1.41113,0.346261,0.660947,0.173273,0.57504,0.144909,1.3466,0.505134,0.0544807,1.10612
108.948027211,0.0788723,0.923779,1.77592,0.00961459,0.517317,0.227,0.486917,0.151022,0.732928,1.01285,0.215076,0.674446
108.994467120,0.153147,1.04638,1.876,0.0179009,0.63652,0.0219738,0.267076,0.196794,0.320026,1.13142,0.247963,0.585733
109.040907029,0.15298,1.20592,1.66027,0.529973,0.921116,0.0641428,0.0348333,0.161568,0.237945,0.90579,0.374557,0.413258
109.087346939,0.10645,1.03906,1.10127,1.06315,0.610989,0.410856,0.136403,0.291117,0.480872,0.649775,0.810304,0.320252
109.133786848,0.0805252,1.01541,0.991443,1.03942,0.205058,0.697505,0.15465,0.395258,0.647865,0.532146,0.939753,0.324449
109.180226757,0.0405799,0.950813,0.871959,0.481041,0.113207,0.472571,0.468333,0.272568,1.26785,0.38564,1.0777,0.321126
109.226666667,0.0580764,0.528641,0.678411,0.408212,0.359449,0.482098,0.54812,0.196227,1.52111,0.314458,0.875646,0.464489
109.273106576,0.232334,0.527714,0.809092,0.340211,0.249183,0.887623,0.47085,0.276122,0.738821,0.342455,1.27882,0.29706
109.319546485,0.0790309,0.634924,0.533952,0.223592,0.0886722,1.5258,0.526044,0.173402,0.154735,0.83917,0.822529,0.572942
109.365986395,0.000472657,1.18236,0.312284,0.148184,0.132914,1.68408,0.685915,0.186741,0.454601,0.558549,0.808374,0.861479
109.412426304,0.16132,1.93994,0.196521,0.128906,0.037031,1.87847,0.753234,0.34144,0.919884,0.41531,0.663656,1.03944
109.458866213,0.176086,2.93507,0.0909814,0.146603,0.0082074,2.03704,0.305689,0.236946,1.15148,0.2609,0.541833,0.894518
109.505306122,0.0950004,3.21739,0.254227,0.10563,0.00923145,2.46723,0.0744938,0.0704302,1.15157,0.25187,0.398094,0.591824
109.551746032,0,3.21196,0.196278,0.00118049,0.0251704,2.80841,0.29852,0.0715069,1.07791,0.22214,0.0165162,0.341283
109.598185941,0.0345058,3.24951,0.101109,0.15626,0,2.82984,0.340608,0.0411517,1.00771,0.437898,0.111463,0.427674
109.644625850,0.187603,2.91239,0.384905,0.175903,0,2.54977,0.421961,0.0230562,0.836133,0.718746,0.278245,0.488467
109.691065760,0.158063,2.615,0.501824,0.186654,0,1.68467,0.382178,0.0191283,0.906307,0.85122,0.634234,0.350239
109.737505669,0.064312,3.01222,0.336688,0.0218394,0,1.62806,0.0848384,0.165839,0.73887,0.726653,0.653473,0.313709
109.783945578,0.0730657,3.26894,0.0411221,0.117941,0,1.52329,0.120229,0.549698,0.562474,0.517514,0.359608,0.169654
109.830385488,0.0275994,3.17776,0.0355709,0.336031,0.000579798,1.40254,0.24505,0.632693,1.09237,0.382923,0.16501,0.197057
109.876825397,0.209862,3.07382,0.0395507,0.174979,0.026608,1.53207,0.266734,0.508117,1.28792,0.116947,0.630832,0.354877
109.923265306,0.201187,3.26187,0.0396371,0,0.0228546,1.64954,0.0442048,0.506076,1.31012,0.0636895,0.952892,0.440038
109.969705215,0.222371,3.44462,0.0475869,0.000448537,0.0272295,1.60396,0,0.393939,1.41694,0.104932,0.995531,0.507434
110.016145125,0.165154,3.14482,0.0449537,0.0095145,0.0609946,1.34449,0,0.1563,1.39429,0.195846,0.809594,0.538099
110.062585034,0.0558485,2.44467,0.140513,0.0101006,0.2979,0.811028,0.292934,0.110204,1.29077,0.182904,0.968912,0.251211
110.109024943,0.174789,2.44978,0.174266,0.0405511,0.358538,0.84298,0.448036,0.0789933,1.04627,0.0830491,1.16362,0.000136929
110.155464853,0.10177,2.80878,0.328236,0.0726071,0.419828,1.39959,0.135778,0.10678,0.909449,0.000412021,1.0248,0.157939
110.201904762,0.000260965,3.25721,0.310093,0.13074,0.646654,1.82764,0.139867,0.440777,0.775405,0.0198401,0.641579,0.228669
110.248344671,0.000292782,3.40452,0.201331,0.124971,0.59707,2.01046,0.142296,0.649465,0.93882,0.0595977,0.451701,0.3017
110.294784580,6.09767e-05,3.1923,0.129615,0.0923888,0.542337,1.94275,0,0.752918,1.21313,0.0931326,0.558436,0.103054
110.341224490,0.0605312,2.75106,0.0366974,0.0362438,0.413452,1.91571,0.00679743,0.60142,1.53233,0.0656249,0.613533,0.0317994
110.387664399,0.334655,2.3939,0.0882075,0.0360733,0.455896,1.72208,0.0271599,0.147898,1.75259,0.0224622,0.283467,0.0217809
110.434104308,0.744433,1.57095,0.0654613,0.04405,0.685675,1.16783,0.3214,0.0505562,1.94163,0.0240456,0.044344,0
110.480544218,1.27178,0.8267,0.17364,0.0819679,0.652503,0.747854,0.35705,0.0612414,1.90469,0.129633,0.0111805,0.00639755
110.526984127,1.26819,1.05992,0.293388,0.111636,0.581794,0.94118,0.327788,0.210094,1.54803,0.149646,0.00748606,0.0172859
110.573424036,0.967252,2.02346,0.307694,0.102973,0.571574,1.4407,0.281085,0.0955003,1.56115,0.0786959,0.0143652,0.179904
110.619863946,0.181855,2.57645,0.324674,0.125601,0.44425,1.81916,0.217921,0.110342,1.46349,0.0472378,0.0727431,0.527958
110.666303855,0.0643588,2.5049,0.307802,0.273969,0.222041,1.95257,0.102396,0.135355,0.675032,0.154039,0.198437,0.559751
110.712743764,0.137287,2.4235,0.280396,0.368097,0.139327,1.82402,0.0398405,0.276507,0.578963,0.611234,0.338891,0.281851
110.759183673,0.335636,2.31992,0.325698,0.128928,0.0763512,1.68692,0.116685,0.886095,0.431378,0.700642,0.238998,0.129594
