TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
276.688979592,1.93688,0.127541,0.074588,0.131321,0.402758,1.48503,0.141196,2.19267,0.136972,0.187619,1.78586,0
276.735419501,1.40972,0.0801818,0.210773,0.129272,0.389499,1.50996,0.166449,2.07206,0.128693,0.207127,1.64174,0
276.781859410,1.29305,0.0099292,0.236421,0.104899,0.42313,1.32285,0.157665,1.9106,0.151431,0.321451,1.58688,0.0392246
276.828299320,1.21194,0.00239791,0.35968,0.0857362,0.433929,1.28557,0.493855,1.54401,0.135775,0.300239,1.34746,0.190181
276.874739229,0.814768,0.227723,0.77219,0.041682,0.281846,1.40085,0.421613,1.33517,0.201419,0.122788,0.68504,0.630401
276.921179138,0.741137,0.297902,1.13818,0.042162,0.136135,1.41992,0.267599,1.30705,0.367873,0.0776574,0.617687,0.786482
276.967619048,1.18633,0.306094,0.91129,0.120796,0.393676,1.31841,0.0448024,1.34745,0.46584,0.0555763,0.51378,0.833777
277.014058957,1.6279,0.296609,0.473439,0.312223,0.486825,1.29272,0.00306527,1.58896,0.484003,0.0323966,0.567642,0.222446
277.060498866,1.41277,0.334109,0.303799,0.34396,0.398898,1.37944,0.00209292,1.93718,0.407162,0.0548066,0.732992,0.0593619
277.106938776,1.31673,0.0572721,0.719455,0.347344,0.350033,1.65964,0.00317924,2.04731,0.313644,0.153264,1.04814,0.25297
277.153378685,1.4384,0.00345748,1.24959,0.144586,0.349827,2.03715,0,2.0475,0.210594,0.169819,1.46349,0.212535
277.199818594,1.87146,0.00355315,1.35703,0,0.47507,2.17978,0.0151359,1.93669,0.177694,0.10811,1.51719,0.0770606
277.246258503,2.3388,0.00334809,1.00628,0,0.640293,2.0998,0.0481668,1.86739,0.114118,0.0922374,1.30854,0.00480367
277.292698413,2.61207,0.162669,0.370948,0.0315426,0.738602,2.03024,0.0677832,1.77009,0.0816141,0.162378,1.3919,0.00343095
277.339138322,2.71377,0.246861,0.0584271,0.0507488,0.701882,1.93033,0.0596985,1.67719,0.0779105,0.300241,1.6651,0.00592502
277.385578231,2.48158,0.232071,0.193291,0.0295968,0.629417,1.95826,0.0405872,1.74926,0.0984755,0.322069,1.81545,0.00710128
277.432018141,2.15854,0.150595,0.541671,0.00172089,0.536921,2.07951,0.019196,1.79077,0.0997809,0.245319,1.85544,0.0111203
277.478458050,1.95467,0.00630832,0.827127,3.03074e-05,0.472017,2.23326,0.00548641,1.99855,0.0604698,0.0876388,1.9125,0.0100031
277.524897959,1.78321,0.00395798,0.886605,0.00376369,0.506814,2.17314,0.00268006,2.15114,0.0761018,0.0033649,1.90131,0.0105869
277.571337868,1.61807,0.00399188,0.76784,0,0.546423,1.92592,0.00211769,2.12359,0.166203,0.000891971,1.83834,0.0731956
277.617777778,1.66584,0.00346571,0.604009,0,0.632759,1.52205,0,1.83394,0.196676,0.0104173,1.66094,0.283323
277.664217687,1.86271,0.00318037,0.252903,0.0103883,0.635591,1.38207,0.0217961,1.42987,0.207194,0.0506073,1.39668,0.130099
277.710657596,1.95284,0.0167919,0.000514714,0.0671256,0.575452,1.2807,0.0417606,1.56173,0.213698,0.0560351,1.20475,0.0088001
277.757097506,1.94881,0.0453303,0.000315275,0.101249,0.635205,1.19465,0.105241,1.59064,0.207291,0.0591479,1.16763,0.00294877
277.803537415,1.81946,0.0495552,0.000494921,0.138917,0.830695,1.2388,0.236547,1.60892,0.176618,0.0308298,1.15661,0
277.849977324,1.63923,0.0115333,0.00525568,0.253121,0.712512,1.26373,0.336063,1.68494,0.130149,0.129677,1.15981,0
277.896417234,1.57427,0.0930437,0.0826078,0.204857,0.58722,1.5027,0.359432,1.8238,0.161694,0.134242,1.18823,0
277.942857143,1.22162,0.695095,0.617791,0.144114,0.482275,1.62758,0.361162,2.00059,0.193448,0.00474812,1.19183,0.0235556
277.989297052,0.905797,0.777882,0.841996,0.0106223,0.293977,1.7975,0.289887,2.05443,0.246327,0.000596339,1.20989,0.105075
278.035736961,1.38331,0.63556,0.937729,0.00805781,0.229593,1.943,0.32176,2.07022,0.154863,0,1.30713,0.122578
278.082176871,2.21398,0.368314,0.758373,0.000679137,0.376555,1.90579,0.10505,2.20068,0,0.0872545,1.26312,0.225193
278.128616780,2.8098,0,0.610542,0.0750392,0.377556,1.7126,0.0262612,1.9933,0.0291343,0.167456,0.984885,0.426095
278.175056689,3.08394,0.00369559,0.467706,0.0966491,0.320126,1.72491,0.0389276,1.75332,0.0485859,0.43337,0.841915,0.301667
278.221496599,3.26087,0.0137209,0.294966,0.0848664,0.419217,1.84726,0.0286797,1.71468,0.0342525,0.641421,0.922617,0.0187652
278.267936508,3.15035,0.00392984,0.159173,0.0463392,0.570015,1.81801,0.0202369,1.85997,0.197666,0.410685,0.967149,0
278.314376417,3.06016,0.0100653,0.330301,0.00192941,0.588383,1.70336,0.028204,1.82639,0.279786,0.250204,1.10382,0.00618172
278.360816327,2.78315,0.00355314,0.594774,0,0.598326,1.75866,0.0409211,1.83986,0.276195,0.111282,1.28619,0
278.407256236,2.33453,0.116799,0.600791,0,0.519325,1.75392,0.0330719,1.89416,0.233852,0.10063,1.33491,0.0204956
278.453696145,2.0829,0.201429,0.541302,0.0608267,0.494771,1.47971,0.0175967,1.84198,0.173378,0.125704,1.2552,0.0116253
278.500136054,1.84997,0.20711,0.500117,0.183546,0.575173,1.23637,0.0323685,1.60531,0.10456,0.213783,1.08355,0.173615
278.546575964,1.90584,0.0760948,0.482586,0.378424,0.609583,1.23725,0.0533216,1.35794,0.075243,0.396254,0.902325,0.222565
278.593015873,1.94193,0.0185683,0.325234,0.438447,0.625561,1.31495,0.0565338,1.34315,0.0855761,0.411828,1.07129,0.260896
278.639455782,1.86476,0.0149944,0.0970946,0.382806,0.664066,1.36324,0.0453681,1.55563,0.0783367,0.292371,1.28316,0.353432
278.685895692,1.83357,0.0063364,0.00132751,0.2907,0.707758,1.45997,0.032444,1.6407,0.0665078,0.21754,1.31939,0.217896
278.732335601,1.68201,0.00180094,0.107801,0.324591,0.700854,1.56013,0.0402308,1.57182,0.0705566,0.0848873,1.17995,0.0119829
278.778775510,1.56376,0.00128808,0.321817,0.428277,0.605053,1.48996,0.0469641,1.58607,0.0752045,0.113922,0.943213,0.012205
278.825215420,1.67704,0.0285717,0.414821,0.52453,0.395885,1.33922,0.0503992,1.57172,0.0615445,0.205551,0.849964,0.0148348
278.871655329,1.85295,0.0297599,0.353159,0.351725,0.366839,1.34353,0.0869829,1.62592,0.046551,0.225092,1.14047,0.0262746
278.918095238,2.4515,0.0120504,0.215467,0.198319,0.454303,1.32872,0.0493432,1.80185,0.024454,0.188641,1.40997,0.095623
278.964535147,2.82915,0,0.155293,0.222857,0.591453,1.24965,0.0327772,2.11453,0.00470899,0.218025,1.26867,0.0988543
279.010975057,2.88241,0.000323154,0.079123,0.373877,0.725227,1.31078,0.011508,2.0945,0.0107989,0.230181,1.17157,0.0989989
279.057414966,2.35468,0.00170705,0.298832,0.50603,0.919572,1.08928,0.400869,1.82563,0.00178996,0.109927,0.950338,0.228098
279.103854875,2.30221,0.00146121,0.407576,0.600647,0.815768,0.763623,0.344608,1.65586,0.0453473,0.00152809,0.742088,0.500468
279.150294785,2.20073,0.000908598,0.595276,0.812166,0.772946,0.982304,0.140347,1.354,0.0191081,0.0466174,0.473203,0.637758
279.196734694,1.58394,0.00138009,0.708448,0.861907,0.692283,1.63995,0.00545128,1.2318,0.169096,0.330575,0.294206,1.45338
279.243174603,1.29584,0.112503,0.140238,0.882094,0.675324,2.08086,0.0162506,1.43771,0.0715688,0.413074,0.395508,1.33608
279.289614512,1.05093,0.0344873,0.0692307,1.01384,0.672805,2.11148,0.0165033,1.30818,0.0472091,0.518894,1.15406,0.570154
279.336054422,0.989083,0.00281334,0.139137,1.29994,0.677123,1.92966,0.0271485,0.985791,0.0621308,0.593527,1.30037,0.0765032
279.382494331,1.3524,0.00346972,0.000206671,1.42289,0.879377,1.51658,0.0372399,0.778482,0.0683683,0.730079,1.18019,0.133384
279.428934240,1.65687,0.00349213,0.00671628,1.50343,1.10431,1.12726,0.0397289,0.921407,0.0623898,0.822072,0.787629,0.183851
279.475374150,1.80217,0.00241859,0.0120758,1.36236,1.19441,1.08151,0.038405,0.998478,0.0623635,0.79691,0.429915,0.235982
279.521814059,1.74444,0.00812447,0.00593242,1.13651,0.951994,1.17162,0.172551,0.878218,0.237602,0.732537,0.371385,0.333959
279.568253968,2.00797,0.00173959,0.0309531,1.17566,0.662745,1.24374,0.139562,1.09095,0.0886808,0.425995,0.338151,0.239645
279.614693878,2.20904,0.00272197,0.0164791,1.11214,0.872155,1.27136,0.067084,1.35493,0,0.163741,0.341073,0.0921788
279.661133787,2.20593,0.00258814,0.0187313,1.39609,1.17454,1.27934,0.0634972,1.53278,0.00410109,0.139768,0.379067,0.0324157
279.707573696,2.38789,0.00191849,0.00456405,1.81534,1.24821,1.32494,0.0486245,1.68063,0.0864138,0.240896,0.321145,0.0280417
279.754013605,2.85643,0.00492032,0.00121327,1.90075,1.01854,1.39786,0.0391285,1.88688,0.0704987,0.304985,0.227861,0.0248214
279.800453515,3.26452,0.0311806,0.0276677,1.59667,0.656683,1.71599,0.0424112,2.00249,0.0776356,0.266013,0.144751,0.028538
279.846893424,3.44069,0.0486455,0.0570351,1.37334,0.518879,1.84316,0.0442052,1.84504,0.056759,0.285594,0.134592,0.0493786
279.893333333,3.66921,0.00139454,0.0455646,1.33425,0.455558,1.44888,0.0520625,1.50347,0.00891282,0.496607,0.303533,0.0286459
279.939773243,3.67004,0.00525035,0.0448993,1.33668,0.542996,1.08994,0.0594617,1.17966,0.00811196,0.462697,0.459125,0
279.986213152,3.64751,0.00339518,0.0402501,1.22815,0.55203,0.872958,0.0575146,1.386,0.0526847,0.296435,0.524491,0.0702501
280.032653061,3.7402,0,0.0363104,1.21272,0.579601,0.822119,0.0448698,1.65319,0.000643665,0.120553,0.56482,0.0998142
280.079092971,3.75897,0,0,1.29902,0.706112,0.919985,0.0203553,1.85969,0.00214101,0.0870475,0.536733,0.0956235
280.125532880,3.6175,0,0,1.37132,0.71055,0.931365,0.0096751,1.87524,0.000754901,0.239686,0.463436,0.122263
280.171972789,3.28784,0.283475,0,1.43479,0.625874,0.861503,0.0066963,1.87245,0.0439214,0.369297,0.447852,0.211491
280.218412698,2.52836,0.127021,0.000451239,1.44398,0.511852,0.842984,0.0384422,1.40491,0.0176433,0.479158,0.546814,0.391966
280.264852608,1.89976,0.0121744,0.000694756,1.41711,0.503527,1.19416,0.236164,1.30453,0.00749058,0.452688,0.411889,0.775317
280.311292517,1.75268,0.0553747,0.00230863,1.40816,0.597561,1.40717,0.13262,1.20304,0.00174475,0.492327,0.349224,0.726164
280.357732426,2.02229,0.0251883,0.000834659,1.52659,0.440945,1.32337,0.0660247,1.3578,0,0.734881,0.614779,0.174867
280.404172336,1.92735,0.00166061,0.0015515,1.59313,0.391472,1.54081,0.0501988,1.48748,0.000233875,0.845645,0.605202,0.112278
280.450612245,1.77081,0.000902104,0.00298319,1.47868,0.655135,1.59264,0.0397576,1.56907,0.0192234,1.00671,0.511989,0.0224428
280.497052154,1.63572,0.0203962,0,1.21719,0.748477,1.63181,0.0417465,1.5154,0.231371,0.77612,0.463165,0.0196449
280.543492063,1.57458,0,0.0107578,1.04558,0.74575,1.70289,0.0491558,1.49328,0.477673,0.687596,0.390015,0.0273774
280.589931973,1.89227,0,0.0356022,1.02723,0.716794,1.85402,0.0612508,1.45631,0.66165,0.551636,0.259269,0.0343751
280.636371882,2.13538,0.0275908,0.175612,0.949969,0.74415,1.87284,0.0646954,1.55801,0.839844,0.497026,0.136911,0.150444
280.682811791,2.46375,0.0460306,0.103587,0.886132,0.537612,1.66246,0.0548038,1.70302,0.841134,0.58008,0.0982375,0.195813
280.729251701,2.60693,0.0408512,0.0378177,0.865956,0.452774,1.72327,0.0392542,1.77103,0.63204,0.61265,0.0187611,0.0547611
280.775691610,2.57466,0.0116252,0.0975425,0.846633,0.568752,2.06653,0.0290308,1.59821,0.442461,0.528419,0.00102938,0.0367021
280.822131519,2.60694,0.00880388,0.214123,0.797452,0.901824,2.25715,0.0298919,1.51822,0.394981,0.317856,0.0359047,0.0321606
280.868571429,2.63706,0.00278038,0.261751,0.816127,1.03118,2.23354,0.0371146,1.70798,0.328317,0.139567,0.0452302,0.102965
280.915011338,2.8898,0.0034688,0.0425547,0.869896,0.96374,2.20109,0.0408549,1.84414,0.246823,0.152345,0.0356576,0.0216245
280.961451247,2.78837,0.00253692,0.0335017,0.94651,0.783812,2.02859,0.0392717,1.87521,0.172569,0.169086,0.103901,0.0284007
281.007891156,2.29622,0.0304741,0.0337497,1.04892,0.731131,1.86895,0.0375063,1.73617,0.0854598,0.178957,0.331918,0.0998306
281.054331066,1.67204,0.0260711,0.0165595,1.18329,0.823064,1.6287,0.0391249,1.70847,0.100306,0.18427,0.568638,0.213033
281.100770975,1.19666,0.000726974,0.0661027,1.25159,1.01206,1.50979,0.0304431,1.6389,0.1736,0.479488,0.573104,0.305685
281.147210884,1.53174,0,0.0653899,1.22249,0.959784,1.78183,0.016269,1.28648,0.181696,0.527628,0.626498,0.421738
281.193650794,2.05353,0,4.43869e-05,1.18031,0.829434,1.79207,0.0157228,1.19839,0.0956302,0.234493,0.661363,0.36569
281.240090703,2.21945,0,0.000487193,1.1147,0.818343,1.68926,0.0224498,1.19461,0.0834228,0.233704,0.612661,0.277711
281.286530612,1.88683,0,0.00018789,1.04131,0.81805,1.70576,0.0209411,1.30533,0.121768,0.289501,0.510595,0.613029
281.332970522,1.33708,0.054727,0.000145618,0.853354,0.736374,1.63193,0.00667355,1.329,0.138993,0.298874,0.538773,0.804527
281.379410431,0.855063,0.104177,0.0123086,0.617152,0.713342,1.82664,0.000470662,1.11914,0.149233,0.520648,0.541064,1.11114
281.425850340,1.00889,0.111912,0.0183681,0.584769,0.650673,1.94306,0.00268495,0.971481,0.116843,0.464817,0.508119,1.08576
281.472290249,1.73614,0.0922929,5.71708e-05,0.56886,0.697166,2.012,0.017515,1.28716,0.152663,0.0820838,0.598854,1.00715
281.518730159,2.20528,0.0521304,0.00118865,0.702343,0.601122,2.38472,0.0211378,1.83707,0.191974,0.0908768,0.540171,1.01222
281.565170068,2.62515,0.0144572,0.0505764,0.814439,0.551594,2.66458,0.0157642,1.9186,0,0.230117,0.218599,0.490131
281.611609977,2.97309,0.00395108,0.076792,0.834115,0.454311,2.76563,0.0103216,1.799,0.000385416,0.360061,0.143967,0.028609
281.658049887,3.0093,0.00414362,0.0951585,0.878695,0.42212,2.71704,0.024696,1.89506,0.00907611,0.223399,0.104718,0.0345799
281.704489796,2.88471,0.165746,0.12928,1.00946,0.367653,2.32813,0.0375784,2.15132,0.0236071,0.154433,0.123908,0.138444
281.750929705,2.61695,0.703933,0.139317,1.19162,0.205396,1.63155,0.0563889,2.36278,0.00970913,0.170526,0.149358,0.257843
281.797369615,2.46658,0.788993,0.0869675,1.23842,0.252793,1.18477,0.0601222,2.37218,0.0763488,0.223744,0.154337,0.433034
281.843809524,2.51017,0.439569,0.0533463,1.30513,0.446928,1.06876,0.0527474,2.26341,0.0913399,0.254211,0.155119,0.38599
281.890249433,2.2715,0.0246016,0.00427517,1.40547,0.595097,1.11259,0.0364281,2.14486,0.0773822,0.368682,0.233814,0.556722
281.936689342,1.87594,0,0.00485076,1.32828,0.76558,1.22203,0.0156144,2.05445,0.179344,0.261592,0.287064,0.581298
281.983129252,1.83398,0.00127044,0.0220493,1.20026,1.05869,1.25486,0.0108972,1.78101,0.0458166,0.182287,0.249112,0.495753
282.029569161,1.90157,0.00180181,0.0286972,1.15373,1.15671,1.31111,0.024426,1.67156,0.0858652,0.100099,0.191271,0.288091
282.076009070,1.97331,0.0183278,0.0194852,1.1076,0.916433,1.40004,0.0430074,1.69436,0.211524,0.130048,0.137446,0.0792969
282.122448980,2.02076,0.0162555,0.00632008,1.11825,0.537177,1.44971,0.0610912,1.75411,0.230008,0.222867,0.202996,0.0467117
282.168888889,1.86859,0.00148882,0,1.28419,0.37786,1.30803,0.0576448,1.95151,0.0637571,0.347425,0.556117,0.0413473
282.215328798,2.20259,0.000461133,0.0401622,1.41694,0.441751,1.08514,0.0853116,1.93124,0.00225387,0.49866,0.518691,0.0181865
282.261768707,2.63249,0.000785592,0.00158025,1.27336,0.79122,0.989702,0.138032,1.8229,0.00150074,0.524614,0.546118,0.00499223
282.308208617,2.97181,0.00218805,0.00101459,1.09057,1.00837,0.966702,0.0472378,1.80638,0.00165514,0.285545,0.513909,0.0103163
282.354648526,3.22183,0.0836814,0.0586038,0.954107,0.939909,1.03567,0.0316345,1.98162,0.00550359,0.154175,0.45282,0.00891905
282.401088435,3.08294,0.400192,0.228617,0.631295,0.741477,1.01501,0.0172687,2.13933,0,0.216125,0.743437,0
282.447528345,2.90662,0.783935,0.0910297,0.0869381,0.580702,0.737414,0.0148021,2.37723,0,0.192869,0.957404,0.0818547
282.493968254,2.78884,0.84505,0.0138708,0.0606774,0.413266,0.883758,0.0776772,2.48901,0,0.202026,1.03562,0.231334
282.540408163,3.24245,0.415009,0.028185,0.0937745,0.456645,1.33032,0.0156479,2.18247,0,0.156973,0.998886,0.180476
282.586848073,3.54689,0.00107792,0.0403389,0.36395,0.695031,1.55285,0.0192758,1.93902,0,0.126399,1.02093,0.128199
282.633287982,3.59783,0.0133509,0.059029,0.479138,0.750686,1.55732,0.0122503,1.78162,0,0.352833,0.917692,0.0171755
282.679727891,3.29577,0.0340578,0.0560352,0.698215,0.729278,1.63936,0.00722487,1.72209,0.0358798,0.447371,0.840835,0
282.726167800,2.60394,0.016784,0.00128479,0.837971,0.673879,1.70524,0.0110041,1.73452,0.173205,0.397671,0.822144,0.0155151
282.772607710,2.0204,0.0350806,0,0.938995,0.572084,1.6023,0.0311561,1.67809,0.393833,0.447444,0.780206,0.256804
282.819047619,1.62413,0.0665217,0,0.804455,0.567741,1.45318,0.0479544,1.56473,0.542537,0.419094,0.829342,0.525569
282.865487528,1.56547,0.0835554,0.0271864,0.470213,0.634792,1.27511,0.0560199,1.346,0.514766,0.358456,1.04947,0.612437
282.911927438,1.60154,0.0475439,0.0576739,0.446516,0.726895,1.12108,0.0566545,1.5721,0.387581,0.283965,0.941258,0.570417
282.958367347,1.92034,0.0225987,0.000347554,0.761962,0.601702,1.23089,0.0448713,1.68637,0.33481,0.369738,0.734841,0.353223
283.004807256,2.22763,0.00741666,0,0.937674,0.662189,1.37768,0.0265312,1.72334,0.283871,0.474961,0.656596,0.0324739
283.051247166,2.10441,0.0034583,0,0.915208,0.749964,1.50162,0.0267396,1.72974,0.345604,0.4938,0.522496,0.0330126
283.097687075,1.95771,0.00245619,1.12779e-05,0.945715,0.851354,1.68607,0.0403155,1.78895,0.258645,0.397881,0.288842,0.0307553
283.144126984,1.82386,0.00170078,0.0323931,0.906057,0.925123,1.93479,0.0405056,1.78295,0.235406,0.250276,0.241864,0.0311399
283.190566893,1.75051,0.0106777,0.0766607,0.882339,0.769153,2.10452,0.0428597,1.84028,0.0800618,0.247472,0.263096,0.0314248
283.237006803,2.14882,0.00385662,0.303475,0.678579,0.66834,2.19882,0.046053,1.90119,0.0585857,0.195321,0.247681,0.0312631
283.283446712,2.91884,0.0794597,0.360264,0.374347,0.641641,1.87938,0.0407748,2.01874,0.048443,0.171999,0.238588,0.155301
283.329886621,3.33002,0.196477,0.122848,0.382426,0.669821,1.69661,0.0305113,2.14675,0.0486939,0.409401,0.228119,0.179511
283.376326531,3.32013,0.0484641,0.00222459,0.530035,0.833634,1.74623,0.0158969,2.22731,0.0694408,0.465766,0.205904,0.0979206
283.422766440,3.15242,0.0180051,0,0.637651,0.959909,1.79136,0.00730631,2.21821,0.12664,0.329697,0.238212,0.0297088
283.469206349,3.10681,0.021569,0,0.632326,0.773766,1.73158,0.0162115,2.27319,0.112572,0.205013,0.256776,0.0245173
283.515646259,2.59303,0.0208595,0.224881,0.514114,0.308035,1.77714,0.378066,2.20924,0.0373527,0.234629,0.470629,0.0969802
283.562086168,1.90744,0.0785019,0.524749,0.157981,0.126574,1.83485,0.40789,1.89013,0.0304212,0.30983,0.802432,0.432854
283.608526077,1.55064,0.145496,0.68111,0.0219566,0.19565,1.90519,0.314365,1.46339,0.0315197,0.429385,0.870219,0.597991
283.654965986,1.60936,0.196913,0.5195,0.0893115,0.607472,1.93847,0.0642518,1.23671,0.0410828,0.514387,1.09284,0.690748
283.701405896,1.72622,0.119897,0.0575909,0.402114,0.763521,1.86221,0.000432266,1.31013,0.0271338,0.449239,1.1457,0.493171
283.747845805,1.94977,0.0112297,6.75443e-05,0.545869,0.895367,1.73242,0.0152065,1.42329,0.0291251,0.229071,1.14716,0.214715
283.794285714,2.0708,0.0455288,0.000364136,0.624164,0.835971,1.70532,0.0343722,1.62323,0.0617197,0.156715,1.08258,0.0252341
283.840725624,2.15579,0.0580221,0,0.520392,0.635013,1.56097,0.0338362,1.74826,0.136979,0.261937,0.983595,0.0250013
283.887165533,2.11951,0.0398772,0,0.620744,0.477003,1.48668,0.056853,1.75456,0.0844494,0.185117,0.859866,0.0230769
283.933605442,2.00734,0.0635702,0,0.613216,0.51765,1.36134,0.0697397,1.76407,0.055837,0.0818814,0.890633,0.0253055
283.980045351,1.84532,0.124301,0.11286,0.605547,0.570158,1.14069,0.0634214,1.96926,0.0492649,0.162524,0.967664,0.0263079
284.026485261,2.04455,0.116288,0.365939,0.593258,0.535307,1.21556,0.0342959,1.99105,0.0495091,0.327156,0.762206,0.0278444
284.072925170,2.75153,0.0034808,0.161616,0.672957,0.420637,1.45179,0.0118818,2.10664,0.0458113,0.510298,0.559911,0.0316027
284.119365079,3.09472,0.00293014,0.101544,0.709225,0.402188,1.65456,0.010777,2.1318,0.0472601,0.459574,0.380417,0.0299941
284.165804989,3.20895,0.00430597,0.117642,0.57785,0.47241,1.8404,0.0199193,2.15666,0.0486603,0.366328,0.189,0.0276356
284.212244898,3.25041,0.00476455,0.0980678,0.484894,0.509546,1.95899,0.0232659,2.09194,0.0537729,0.302216,0.181012,0.0336185
284.258684807,3.21175,0.000761419,0.0857911,0.470156,0.545635,1.9484,0.0335023,1.97837,0.0745086,0.269436,0.35067,0.0503166
284.305124717,3.29189,0.000885059,0.0750006,0.499486,0.565528,1.81076,0.0431169,1.83316,0.0741419,0.226661,0.547943,0.0466337
284.351564626,3.38392,0.000323077,0.0457993,0.546862,0.448397,1.7763,0.0494909,1.89768,0.0955092,0.304488,0.665767,0.0261072
284.398004535,3.39316,0,0.0236054,0.479352,0.478022,1.81118,0.044697,2.09257,0.0945569,0.318387,0.555423,0.144964
284.444444444,3.30252,0,0.115736,0.348077,0.69573,1.71571,0.0309313,2.15232,0.0883806,0.402607,0.46558,0.176111
284.490884354,3.05573,0,0,0.296994,0.774641,1.61268,0.0167673,2.06142,0.0677053,0.541465,0.471212,0.100853
284.537324263,2.5424,0.000621984,0,0.485711,0.688951,1.44823,0.0213958,1.72027,0.0647595,0.525156,0.542705,0.408827
284.583764172,2.26449,0.00773434,0.0452165,0.45287,0.642549,1.34339,0.0387154,1.52882,0.0664842,0.352817,0.557156,0.701994
284.630204082,2.30427,0.00986657,0.0496835,0.151812,0.788464,1.13648,0.148985,1.31564,0.0278471,0.369616,0.700097,0.773052
284.676643991,2.04724,0.145507,0.0410606,0.00905973,0.86728,1.04662,0.290482,1.31844,0.0242774,0.361149,0.784577,0.688256
