TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
108.437188209,3.11259,0.316588,0.00129242,0.247897,2.2255,0,0.00160771,1.06663,0.0295498,2.63023,0,0.0114529
108.483628118,2.99005,0.342172,0.00107621,0.333391,2.16456,0.0526391,0.00244444,0.9906,0.0491792,2.31719,0,0.0173275
108.530068027,2.7448,0.350864,0.000820388,0.339406,1.87155,0.22372,0.0759031,0.473465,0.138024,2.73989,0.205413,0.0343849
108.576507937,2.53349,0.348451,0.000918897,0.164554,1.98371,0.208468,0.238247,0.273171,0.188356,2.87871,0.611167,0.0504817
108.622947846,2.43561,0.361324,0.143887,0.0168855,2.16607,0.106452,0.191342,0.0414996,0.199106,2.97057,0.833234,0.0614748
108.669387755,2.67418,0.328883,0.101665,0.385145,1.81624,0.00188698,0.0483774,0.483102,0.171678,3.17042,0.59916,0.0282954
108.715827664,2.46427,0.45779,0,0.814068,1.49408,0.000611236,0.00344989,0.554612,0.111027,3.33213,0.180308,0.00033708
108.762267574,2.11213,0.57196,0,0.52851,1.46647,0.0725937,0.054985,0.797562,0.518844,3.35737,0,0.000318753
108.808707483,2.04491,0.498352,0,0.143529,1.7543,0.00549538,0.100476,0.95303,0.81156,3.24576,0.000155309,0.0814451
108.855147392,2.03427,0.397658,0.00665502,0,2.23218,0.0223202,0.0616578,0.905815,0.806047,3.17877,0.0360632,0.124807
108.901587302,1.87956,0.351718,0.0247204,0.0356065,2.55413,0.143667,0.0120339,0.722526,0.766583,2.75243,0.765833,0.00802405
108.948027211,1.95323,0.506245,0.0834195,0.182103,2.40626,0.151153,0.0150416,0.662961,0.365944,1.62214,2.23474,0.0232254
108.994467120,1.78073,0.592133,0.150093,0.441717,1.99505,0.247016,0.174498,0.688066,0.0261059,1.40701,2.63376,0.00967515
109.040907029,1.76961,0.587849,0.15757,0.385298,1.87859,0.38331,0.272646,0.581145,0.0177995,2.02611,2.29698,0.000272109
109.087346939,1.82015,0.304562,0.210375,0.217675,2.11658,0.268029,0.127961,0.814031,0.0208356,2.39935,1.76438,0.016211
109.133786848,1.94865,0.169541,0.773018,0.234687,2.05212,0.119384,0.0152878,1.42351,0.0258953,2.17906,0.634584,9.53935e-05
109.180226757,1.83269,0.216047,0.819521,0.310314,1.76019,0.322506,0.000482869,2.45406,0.0263938,1.61129,0.0220273,7.01193e-05
109.226666667,1.79332,0.27096,1.05661,0.115203,1.68744,0.343224,0,3.12835,0.111608,0.768481,0.078079,1.2615e-05
109.273106576,1.56022,0.185228,1.34353,0,1.76949,0.24624,0,3.20603,0.363991,0.324715,0.287225,0.00448228
109.319546485,1.91487,0.109826,1.45745,0,1.59557,0.0343712,0,2.96864,0.526599,0.0493338,0.361121,0.0212205
109.365986395,1.89938,0.0481574,1.24623,0.00975161,1.35473,0.0256331,0,3.0755,0.228914,0.0338914,0.72626,0.0207525
109.412426304,1.45386,0.0659213,0.986849,1.55918,0.639282,0.0378545,0.0234702,3.14887,0.0395414,0.0199712,0.679731,0.0201254
109.458866213,0.902674,0.0947092,0.792168,2.65493,0.00630486,0.0498625,0.0279317,2.91131,0.0550056,0.0891271,1.29516,0.0124071
109.505306122,0.336443,0.300852,0.680799,3.18308,0.0609431,0.0437943,0.110631,2.46637,0.0859089,0.0293351,1.6143,0
109.551746032,0,0.498016,0.269429,3.58084,0.109492,0.0614304,0.150346,2.0611,0.376554,0,1.60832,0.0885222
109.598185941,0.0141193,0.469469,0.000350179,3.75397,0.129593,0.10012,0.0520697,1.88884,0.65313,0.0186029,1.8391,0
109.644625850,0.115853,0.443772,0.00780755,3.71867,0.124284,0.108246,0.0103737,1.93559,0.747507,0.0278668,2.07179,0
109.691065760,0.191398,0.323106,0.00206438,3.70194,0.0228172,0.110769,0.00366294,1.99064,0.625567,0.11425,2.21153,0
109.737505669,0.275306,0.148221,0.00130099,4.10343,0.0182082,0.106818,0,1.77326,0.363697,0.200894,2.17467,0
109.783945578,0.373419,0.0869939,0.00140537,4.42801,0.0125335,0.104958,0,1.42925,0.0363059,0.20479,2.05561,0
109.830385488,0.281191,0.119794,0.00135823,4.4735,0.00939524,0.116262,0.00202352,1.33913,0.0390034,0.108914,2.02334,0
109.876825397,0.0965835,0.135755,8.24599e-05,4.50148,0.0121995,0.12696,0.00743679,1.38934,0.0396273,0.151086,2.02994,0
109.923265306,0.0221308,0.112552,0,4.54279,0.0045086,0.124062,0.0214977,1.49978,0.0385581,0.162235,2.14579,0
109.969705215,0.0209078,0.111674,0,4.4696,0.0199265,0.11858,0.0220421,1.35157,0.0369674,0.09279,2.29192,0
110.016145125,0.042037,0.161334,0.001266,4.34981,0.0123733,0.10102,0.0189844,1.3297,0.0344991,0.0481021,2.38541,0
110.062585034,0.100488,0.201615,0.0164181,4.16458,0.010449,0.0938484,0.112807,1.63129,0.0353011,0.0017616,2.545,0
110.109024943,0.166889,0.133511,0.00273161,4.17046,0.00791233,0.0775068,0.112782,2.07742,0.0343004,0.238896,2.41768,0
110.155464853,0.277932,0.132593,0.00128041,4.31168,0.0115101,0.0618305,0.0960295,2.00787,0.0346426,0.214741,2.2801,0.019608
110.201904762,0.31487,0.123808,0.000444727,4.33943,0.00353223,0.0444408,0.132833,1.86905,0.0340216,0.0949217,2.24965,0.0740114
110.248344671,0.109926,0.0298108,0.000341076,4.10048,0,0.0198399,0.0446708,2.15348,0.0701793,0.115519,2.29788,0.130365
110.294784580,0.105948,0.000170465,0.100345,3.25808,0.335169,0.00509985,0,2.26748,0.345745,0.751398,1.88175,0.222145
110.341224490,0.238126,0.00122375,0.201298,2.68353,0.696624,0.162476,0,2.24876,0.90149,0.940639,1.24336,0.226357
110.387664399,0.162172,0.00127784,0.168397,3.02527,0.564831,0.417109,0.015047,2.34941,1.07116,0.914033,0.177172,0.212592
110.434104308,0.00662377,0.0258237,0.316373,3.13359,0.496924,0.230149,0.0260446,2.36915,1.33327,0.528413,0.112891,0.263673
110.480544218,0.0251954,0.2435,0.46124,3.41417,0.255529,0.0409289,0.0654885,2.22644,1.20228,0.50687,0.231191,0.327441
110.526984127,9.26058e-05,0.599193,0.447465,3.89429,0.42855,0.0272006,0.0705171,2.38027,0.47421,0.366855,0.722409,0.123427
110.573424036,0,0.578735,0.265262,3.98253,0.362672,0.0237112,0,2.47755,0.355959,0.459087,1.16964,0
110.619863946,0,0.467907,0.203369,4.09947,0.385755,0.00702715,0,2.53387,0.144114,0.449683,1.73083,0
110.666303855,0.00243446,0.366205,0.0090816,3.87587,0.0702825,0.00303964,0,2.37107,0.439964,0.221556,1.8489,0.0223923
110.712743764,0.0222344,0.61421,0,3.64371,0.0289902,0.0334011,0,2.26947,0.599972,0.165906,1.76067,0.0798557
110.759183673,0.0230273,0.657223,0,3.75332,0.0253427,0.188424,0,2.30662,0.516492,0.186378,1.65092,0.207915
110.805623583,0.00867409,0.490328,0.0129094,3.80935,0.129352,0.0779117,0.012789,2.20442,0.636832,0.050565,1.84627,0.343395
110.852063492,0.0543216,0.124641,0.0610065,3.9278,0.171963,0.0327487,0.0456966,1.70918,0.628404,0.00391135,1.80214,0.439307
110.898503401,0.000336713,0.00246534,0.0490286,4.01413,0.12673,0.0375528,0.0210336,1.2631,0.588338,0.0270477,1.86305,0.425029
110.944943311,0.0100812,0.115209,0.08171,3.98559,0.116336,0.0458734,0.0568163,1.14998,0.255688,0,1.94564,0.200733
110.991383220,0,0.167483,0.153269,3.85374,0.103308,0.114341,0.0990685,1.09902,0.0988884,0.349118,1.68261,0.157712
111.037823129,0.0799506,0.0488053,0.420376,3.77091,0.121793,0.100293,0.04392,1.01332,0.147726,0.540774,1.77332,0.175161
111.084263039,0.320427,0.00101036,1.51966,3.11185,0.234742,0.0303079,0.220335,0.78406,0.190297,0.723865,1.73145,0.0303275
111.130702948,0.309453,0.00238141,2.9016,1.61826,0.314717,0.0350923,0.829155,0.373716,0.487831,0.940714,1.74623,8.86292e-06
111.177142857,0.284121,0.00320374,3.68117,0.313807,0.278593,0.0274478,1.26326,0.199118,0.650564,0.944072,1.72013,4.79231e-05
111.223582766,0.279231,0.172193,3.92369,0.0854822,0.270929,0.0160872,1.34589,0.263176,0.422495,1.2294,1.57412,5.94379e-05
111.270022676,0.257232,0.118231,3.93972,0.0392387,0.0541778,0.0124713,1.50634,0.503943,0.456588,1.37737,1.43076,2.8256e-05
111.316462585,0.191391,0.02595,3.81729,0.00657817,0.0933294,0.00721384,1.60547,0.772429,0.359511,1.55826,1.42922,0
111.362902494,0.193437,0.0228949,3.72977,0.0588286,0.0706144,0.000114593,1.79443,0.644676,0.0190446,1.81404,1.2989,0
111.409342404,0.208228,0.000834889,3.95769,0.165403,0.0473242,0.0052642,1.95853,0.48395,0.0204867,1.71051,1.10717,0
111.455782313,0.194416,0.00290445,4.05226,0.0772743,0.0714788,0.00575031,2.06596,0.491712,0.0473776,1.62366,1.12667,0
111.502222222,0.136929,0,4.17194,0.0370184,0.0279321,0,2.02017,0.463055,0.121978,1.54289,1.23567,0
111.548662132,0.130913,0.000377487,4.13806,0.0258609,0.00593256,0.00509221,1.84128,0.400977,0.0553764,1.30747,1.45894,0
111.595102041,0.126462,0,4.18091,0.021597,0.00249182,0.00807258,1.72624,0.347346,0.0228931,1.3816,1.52617,0
111.641541950,0.218165,0,3.99858,0.0114017,0.0108276,0.0101223,1.6318,0.804642,0.0286215,1.47898,1.37405,0
111.687981859,0.299008,0.0177957,3.88341,0.00269445,0.0341418,0.00932347,1.4431,0.865424,0.0327063,1.62105,1.3078,0.00920446
111.734421769,0.366853,0.0781106,3.89302,0,0.0570763,0.00712828,1.26176,0.713189,0.0320015,1.67331,1.15043,0.0465379
111.780861678,0.259801,0.00181844,3.95295,0,0.0705972,0.00457813,1.18172,0.469121,0.0308925,1.60418,1.17117,0.0783599
111.827301587,0.161459,0.003199,3.97233,0,0.0478771,0.0941619,0.553566,0.216751,0.851416,1.32065,1.83102,0.0789132
111.873741497,0.0781625,0.00342125,3.80058,0.019678,0.00582736,0.70693,0,0.32486,0.854078,0.755143,2.60754,0.0257916
111.920181406,0.0370276,0.00298453,3.51287,0,0.0423805,1.36592,0,0.535203,0.794763,0.297901,3.03644,0
111.966621315,0.0223569,0.00284305,3.35219,0.00772121,0.26287,1.40992,0.0113078,0.946642,0.801213,0.059692,3.11053,0.221501
112.013061224,0.00163678,0.0563131,3.50461,0.0194675,0.197599,1.11645,0.02564,1.04175,0.823559,0.376915,2.87262,0.37007
112.059501134,0.000161892,0.145045,3.47464,0.0143992,0.0390658,0.713351,0.114932,1.32577,0.438648,0.763365,2.64307,0.367431
112.105941043,0.195036,0.340634,3.53939,0.000332437,0.0835194,0.434289,0.52741,1.21031,0.0454377,1.18458,2.20203,0.377383
112.152380952,0.235279,0.176222,3.85489,0,0.0700709,0.280298,0.992152,0.52672,0.063624,1.68071,1.43445,0.195821
112.198820862,0.23468,0.171942,3.86109,0.0615253,0.139668,0.176082,1.05761,0.182129,0.0666694,1.97145,0.646982,0.10553
112.245260771,0.643466,0.304531,3.45763,0.0183306,0.128362,0.0998488,0.67517,0.497379,0.0349878,2.09355,0.491468,0.0211441
112.291700680,0.805915,0.339468,3.22222,0.298501,0.139043,0.39589,0.0769247,1.00421,0.424053,1.7292,0.0929547,1.36459e-05
112.338140590,1.05574,0.229492,3.19519,0.568054,0.133358,0.494453,0.292326,1.10534,0.536683,1.28196,8.8307e-05,2.0249e-05
112.384580499,1.37084,0.0215162,3.45103,0.416575,0.0892457,0.423424,0.857721,0.861076,0.329425,1.14518,0.000438195,0
112.431020408,1.5441,0.0108304,3.66214,0.119619,0.0544703,0.26089,1.26173,0.513394,0,1.01533,0.000552256,0.055954
112.477460317,1.17245,0.0184049,3.68304,0.015077,0.0456164,0.257456,1.54816,0.361589,0,1.05253,0.0428404,0.386413
112.523900227,0.814855,0.0560604,3.64658,0.0389404,0.0476727,0.404336,1.5656,0.209221,0,1.25666,0.611727,0.396868
112.570340136,0.618738,0.0547985,3.7957,0.138521,0.118564,0.467881,1.32464,0.149604,0.0462936,1.53079,1.15289,0.0381595
112.616780045,0.215454,0.247318,3.42746,0.71357,0.180745,0.460496,0.818413,1.3381,0.180028,0.595476,1.09732,0.0388087
112.663219955,0.0241297,0.364764,1.92799,2.29356,0.0714934,0.448503,0.518366,2.4536,0.384218,0.202806,0.629633,0
112.709659864,0.0531966,0.266347,1.04273,3.29757,0,0.344443,0.305836,2.93614,0.518476,0,0.575124,0
112.756099773,0.165183,0.0861921,0.612964,3.61919,0.00023752,0.222677,0.0485409,2.86744,0.617503,0,0.744947,0
112.802539683,0.19539,0.255469,0.503791,3.68433,0.0100818,0.206091,0.00730477,2.90783,0.413295,0,0.954541,0.0214996
112.848979592,0.0905192,0.430148,0.3801,3.89447,0.0335874,0.317969,0,2.93834,0.175622,0.0970807,1.12132,0.0288502
112.895419501,0,0.306607,0.35321,4.08975,0.0365173,0.243101,0,3.02006,0.0338263,0.542636,1.08911,0
112.941859410,0.0856295,0.0982677,0.398597,4.16957,0.0431404,0.097363,0,2.80889,0.0347079,0.755565,1.19191,0
112.988299320,0.0846522,0.0331757,0.261506,4.16576,0.0448379,0.0899071,0,2.7015,0.0345637,0.746628,1.61192,0
113.034739229,0.0261667,0.0416754,0.191985,4.14189,0.19842,0.104658,0.00739128,2.75607,0.0479423,0.344252,1.82259,0
113.081179138,0,0.0487606,0.19012,4.10705,0.314636,0.106966,0.0127107,2.85246,0.0530281,0,1.88635,0
113.127619048,0,0.0484389,0.133441,4.04795,0.137799,0.109211,0.00526614,2.94312,0.104016,0.00206604,1.95957,0
113.174058957,0,0.0400407,0.198056,4.15313,0.172366,0.127141,0.00619749,2.87304,0.0348322,0.00920633,1.90406,0
113.220498866,0.153496,0.0733414,0.215215,4.26327,0.113343,0.105781,0,2.83253,0.0414381,0.090204,2.02823,0
113.266938776,0.170276,0.236898,0.178603,4.35264,0.213831,0.0899223,0,2.61502,0.0366851,0.0628096,2.02796,0
113.313378685,0.242027,0.14665,0.149209,4.32637,0.193614,0.0780446,0,2.27237,0.268712,0.000257809,2.11393,0
113.359818594,0.164471,0.0867619,0.169455,4.18269,0.0373206,0.0814322,0,1.98949,0.406472,0,2.33429,0.0422461
113.406258503,0.0409504,0.377236,0.191693,3.9086,0.00402389,0.0883535,0.0293972,1.44435,0.255793,0.786329,2.11602,0.0911441
113.452698413,0.203709,0.690627,0.222921,3.38987,0,0.0909006,0.15633,1.40233,0.265852,1.40712,1.3949,0.0909131
113.499138322,0.173344,0.960426,0.355372,2.97546,0,0.0754819,0.132367,1.52104,0.296848,1.24405,1.23291,0.082047
113.545578231,0.0762497,0.898526,0.339767,2.80802,0,0.0581309,0.042306,1.74154,0.224606,0.957406,1.43035,0.331463
113.592018141,0.00393347,0.572557,0.414218,2.72312,0.00275046,0.0307553,0.0313354,2.39393,0.167597,0.551694,1.6667,0.461676
113.638458050,0,0.512418,0.440685,3.06597,0.0182495,0.0226801,0.0126143,2.8085,0.325175,0.101133,1.41392,0.291068
113.684897959,8.76331e-05,0.370129,0.510546,3.25722,0.0403538,0.0187369,0,3.0399,0.353333,0.239897,1.28621,0.268739
113.731337868,0.00987031,0.375666,0.575663,3.2852,0.0384956,0.0420899,0.0122131,3.00991,0.242669,0.181428,1.24113,0.319679
113.777777778,0,0.385932,0.573213,3.32128,0.024818,0.0475867,0.0282474,2.83671,0.0373286,0,1.26259,0.335009
113.824217687,0,0.347602,0.553083,3.28094,0.123672,0.051123,0.0351703,2.93187,0.0827297,0,1.17221,0.307219
113.870657596,0,0.344154,0.58378,3.06245,0.183574,0.0610383,0.0411189,3.19227,0.0825917,0,1.1361,0.305789
113.917097506,0.343773,0.240985,0.639153,3.00052,0.127839,0.0628825,0.0386039,3.0712,0.0626535,0.0612389,1.35813,0.256051
113.963537415,0.632495,0.161858,0.640322,2.87415,0.0401202,0.0601766,0.0348985,2.82149,0.450211,0.0167998,1.5516,0.231137
114.009977324,0.605627,0.07731,0.744613,2.7707,0.0282264,0.0435504,0.0385372,2.67569,0.719496,0.422686,1.31777,0.147402
114.056417234,0.259238,0,0.862877,2.72343,0.0267954,0.341486,0.0818519,2.74029,0.704801,0.61503,1.06352,0.139535
114.102857143,0.236274,0,0.810776,2.5039,0.00774951,0.56876,0.271092,2.76222,0.630907,0.899971,1.10708,0.212451
114.149297052,0.392614,0.120193,0.704364,2.69701,0.0219524,0.547993,0.29222,2.60788,0.399489,1.01678,1.11189,0.18154
114.195736961,0.695299,0.352395,0.931959,2.53499,0.0802691,0.00221211,0.0513944,2.00384,1.22374,0.808324,1.11234,0.0853835
114.242176871,1.10718,0.378758,0.853342,2.22021,0.241223,0.0090357,0.0482271,1.22274,2.39786,0.446018,0.4836,0
114.288616780,1.67831,0.321031,0.563646,2.56064,0.147837,0.331014,0.109305,0.663713,3.0297,0.0678762,0.26376,0
114.335056689,2.04231,0.205007,0.249254,2.708,0.210195,0.511553,0.0417245,0.298846,3.50316,0.000842438,0.0613795,0
114.381496599,1.95142,0.0476478,0.12487,2.50555,0.0965202,0.838568,0.0116961,0.179215,3.84309,0.0019589,0,0.0594641
114.427936508,2.17103,0.00923202,0.126997,2.32673,0.0681569,1.16507,0.010101,0.152016,3.80347,0.00750877,0,0.072955
114.474376417,2.14966,0,0.192079,2.30463,0,1.37061,0.0086331,0.0794801,3.87832,0.0464149,0,0.0860885
114.520816327,1.91605,0.000794857,0.171723,2.34572,0,1.44749,0.015623,0.0539728,3.79205,0.0387488,0,0.0569689
114.567256236,1.58433,0.0258648,0.16874,2.23778,0,1.30305,0.0135467,0.0190357,3.72089,0.429199,0,0.254267
114.613696145,1.05051,0.208869,0.215398,1.9323,0.0749389,1.1954,0,0.0241798,3.7318,0.564605,0,0.494767
114.660136054,0.536475,0.299746,0.234071,2.09605,0.256512,1.17361,0,0.0169085,3.58817,0.207984,0,0.512076
114.706575964,0.239266,0.258697,0.166983,2.30614,0.263633,1.11772,0,0.0243204,3.54092,0.0535545,9.68557e-05,0.315829
114.753015873,1.08922,0.27889,0.0941157,1.93267,0.221128,1.14761,0.0113611,0.00297515,3.71046,0.0377303,0.210251,0.0162821
114.799455782,1.83079,0.263397,0.0211938,1.64295,0.12596,1.37877,0.143627,0.00443009,3.79172,0.0294326,0.345356,0
114.845895692,2.10506,0.179555,0.00245074,1.75522,0.146724,1.77419,0.285699,0.00499541,3.51076,0.284034,0.0967625,0
114.892335601,2.17639,0.103271,0.0641037,1.75767,0.208043,1.85929,0.0665468,0.00270371,3.51619,0.264502,0.251615,0
114.938775510,1.91777,0.0282697,0.258947,1.45026,0.255998,1.85399,0.229162,0,3.39229,0.311792,0.417813,0
114.985215420,1.90959,0.197075,0.30381,1.17716,0.279737,1.65067,0.374306,0,2.47407,0.486212,0.319147,0.0152733
115.031655329,2.08216,0.236963,0.436114,0.856658,0.331892,1.1768,0.357194,0,2.44859,0.261105,0.30268,0.106679
115.078095238,2.19894,0.32738,0.463744,0.863972,0.942495,0.758901,0.207368,0.00730609,2.89189,0.0941224,0.0672555,0.0810075
115.124535147,2.0309,0.492927,0.397893,1.56188,0.826857,0.0963025,0,0.00520385,3.15833,0.0988556,0.00217925,0.232169
115.170975057,1.80206,0.623976,0.163163,1.94503,0.419039,0.0193753,0.00245777,0.00586819,3.32549,0.117512,0.00188405,0.216198
115.217414966,1.87902,0.552275,0.169597,2.33312,0.202476,0.0196651,0.00485119,0.0160749,3.33941,0.18556,0.000503603,0.198455
115.263854875,1.84734,0.265985,0.17113,2.64979,0.23285,0.0279637,0.00699048,0.157249,3.56503,0.0323644,9.79386e-05,0.203625
115.310294785,1.61201,0.137684,0.116379,2.95074,0.266428,0.0766744,0.0144336,0.413213,3.57849,0.00110823,0.000670552,0.195875
115.356734694,1.52764,0.0690946,0.0538062,3.06853,0.291183,0.33819,0.0141332,0.520457,3.52552,0.00196347,0,0.201578
115.403174603,1.86061,0,0.0909553,3.07004,0.248503,0.39975,0.0226488,0.100713,3.56737,0.00911343,0,0.196662
115.449614512,2.17621,0.0138284,0.116716,2.78491,0.219265,0.126819,0.0307638,0.058768,3.90031,0.0266124,0,0.145802
115.496054422,2.30469,0.0227635,0.111324,2.68423,0.187076,0.0115127,0.03247,0.0874946,4.07883,0.0380457,0,0.126692
115.542494331,2.29284,0.00221958,0.0853179,2.75791,0.174058,0.0109654,0.0306014,0.0971588,4.10674,0.0355069,0,0.0696495
115.588934240,2.33461,0.0636247,0.124414,2.64471,0.157387,0.0144858,0.0288191,0.0589769,4.00039,0.0317622,0,0.0477605
115.635374150,2.69608,0.145375,0.17368,2.11286,0.291562,0.0721193,0.0851298,0.016519,3.79608,0.0519193,0,0.065224
115.681814059,2.71872,0.274116,0.406492,1.34773,0.513849,1.01453,0.547469,0.0350921,3.31428,0.0650852,0,0.0826771
115.728253968,2.83587,0.357192,0.456742,0.575982,0.384188,1.35058,0.754227,0.471921,2.2965,0.0387498,0.11287,0.0584737
115.774693878,2.75088,0.433281,0.442068,0.467846,0.285618,1.48311,0.757912,1.16157,1.25083,0.00778796,0.287815,0.038374
115.821133787,2.71541,0.499355,0.415517,0.545707,0.517146,1.48816,0.57723,1.54572,0.664598,0.000923552,0.671055,0.0196133
115.867573696,3.11249,0.545026,0.374182,0.835037,0.492554,1.49502,0.279743,1.39765,0.625897,0.00739956,0.612058,0.00674908
115.914013605,3.27566,0.501428,0.177744,0.8521,0.42999,1.72534,0.252253,1.31343,0.917274,0.00263656,0.206675,0.00237914
115.960453515,3.16471,0.359927,0.148276,0.38708,0.274527,1.93581,0.223746,1.36206,1.31957,0.00146135,0.0766599,0.0196166
116.006893424,3.05353,0.0294905,0.135332,0.216657,0.19983,2.04796,0.188457,1.49592,1.5901,0.0100888,0.0541643,0
116.053333333,3.0362,0.00137136,0.114912,0.0186269,0.216633,2.09304,0.107294,1.71018,1.4429,0.0309044,0.0498705,0
116.099773243,2.98265,0.0386941,0.0647677,0,0.107021,2.10734,0.0487801,1.88075,1.06355,0.0566589,0.065201,0.0524169
116.146213152,2.79723,0.0754888,0.0144677,0.22117,0.0111312,2.02403,0.0429705,1.95416,0.58728,0.254633,0.112164,0.181943
116.192653061,2.60066,0.0838062,0.236041,0.778416,0.0433087,1.85714,0.0652412,1.8289,0.44132,0.407625,0.113344,0.113061
116.239092971,2.57591,0.0943392,0.131029,1.19071,0.0995944,1.7465,0.0881559,1.71034,0.455201,0.31556,0.113553,0.0343312
116.285532880,2.72695,0.0806259,0.246839,1.22853,0.0445726,1.34823,0.484485,1.39025,0.554831,0.15773,0.147711,0.0229028
116.331972789,2.73247,0.129771,0.28373,1.30463,0.0154471,1.36728,0.768231,1.16816,0.726998,0.446492,0.206758,0.0227202
116.378412698,2.65157,0.0645174,0.204398,1.33636,0.173154,1.6689,0.824638,0.878596,1.00153,0.629928,0.191812,0.0511567
116.424852608,2.60361,0.0932354,0.0723416,1.2299,0.31356,1.71204,0.727403,0.807603,1.1231,0.520962,0.268293,0.0652737
116.471292517,2.55266,0.0496659,0.0716611,0.957847,0.23381,1.57341,0.750106,1.29125,1.32722,0.452666,0.416237,0.066481
116.517732426,2.4052,0.161337,0.189479,0.465303,0.39292,1.79875,0.584102,1.298,1.57595,0.499604,0.0736436,0.0740564
116.564172336,2.60466,0.000665703,0.238096,0.381908,0.781914,1.21509,0.238185,1.13655,1.98528,0.437671,0.00120637,0.0304293
116.610612245,3.08026,0.0279635,0.310531,0.677531,1.15841,0.21052,0,0.770789,2.16953,0.291269,0.00141212,0
116.657052154,3.14196,0.00226298,0.312431,0.694375,1.53731,0.0318137,0.0842145,0.776739,1.91406,0.0928518,0.00143247,0
116.703492063,3.11025,0.00382418,0.422957,0.987466,1.68067,0.0453619,0.103037,0.345933,1.55172,0.102082,0.0185335,0.0714438
