TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
305.899682540,1.74479,1.58493,0,1.47476,0.0440849,0.206711,0.298363,1.48574,0.414178,0.0159213,1.61903,0.271984
305.946122449,1.58716,1.75318,0.000158947,1.77435,0.0165297,0.208703,0.0358883,1.80755,0.164561,5.51031e-05,1.75901,0.270147
305.992562358,1.34978,1.27963,0.0719644,2.61181,0.0096699,0.56695,0,1.75328,0,0.0286155,1.62671,0.148723
306.039002268,1.00139,0.437719,0.280324,2.8859,0.0493785,1.14303,0.0785579,1.2408,0.0860682,0.409147,1.44152,0.584436
306.085442177,0.866222,0,0.425368,2.68535,0.0665477,1.57583,0.410975,0.585225,0.145126,0.651764,1.57915,0.761247
306.131882086,0.802228,0.0345972,0.478805,1.90868,0.103101,1.74047,0.481583,0.354523,0.263682,0.348694,2.32673,0.80822
306.178321995,0.769186,0.707744,0.55003,1.05573,0.0891305,1.76944,0.41614,0.420445,0.380012,0.142305,2.51766,0.796385
306.224761905,0.752921,1.10036,1.12053,0.574623,0.018372,1.69807,0.241097,0.451876,0.426634,0.150782,2.4447,0.723127
306.271201814,0.591094,1.9332,0.713147,1.14677,0.00938758,1.57154,0.278045,0.440245,0.715004,0.22599,2.29652,0.0575652
306.317641723,0.327061,2.55037,0.25116,1.25732,0.000514439,1.09267,0.0892787,0.436318,0.930247,0.339385,2.20171,0.118046
306.364081633,0.231499,2.74879,0.17098,1.42721,0.00490562,0.649601,0.108476,0.362532,0.958816,0.202297,2.22337,0.106415
306.410521542,0.0394732,2.67938,0.087241,1.72997,0.00521273,1.08066,0.143272,0.389229,1.01665,0.126997,2.29627,0.0471035
306.456961451,0.00027718,2.61659,0.0213437,2.0584,0,1.35651,0.00207179,0.465771,1.04165,0.252749,2.26418,0.0989585
306.503401361,0.000117675,2.4979,0.0930692,2.16818,0.0090469,1.38004,0.176884,0.239975,1.09652,0.330073,2.18259,0.148234
306.549841270,0.122158,2.28468,0.0677014,2.24841,0.0558164,1.30585,0.430159,0.126288,1.15663,0.293848,1.79634,0.10887
306.596281179,0.169046,2.3809,0.0488225,2.12793,0.655324,0.744757,0.261402,0.0870283,1.14009,0.160867,1.19346,0.245612
306.642721088,0.139703,2.67728,0.068621,2.0907,0.894376,0.704915,0.0919835,0.116756,1.13827,0.140782,0.814019,0.303292
306.689160998,0.145742,2.90024,0.032838,1.85762,0.938435,0.62642,0.018363,0.132011,1.17259,0.163505,0.813892,0.446156
306.735600907,0.0512662,2.79735,0,1.60555,0.946834,0.503457,0.0112388,0.278715,1.2013,0.149094,0.985703,0.202981
306.782040816,0.123568,3.0447,0,1.05475,1.05064,0.478077,0.00206901,0.31198,1.05163,0.0300129,1.20577,0.085204
306.828480726,0.252751,3.289,0,0.479017,0.928931,0.640922,0.00253966,0.0193051,1.42573,0,1.18556,0.128616
306.874920635,0.123091,3.3891,0,0.429764,0.899339,0.736459,0.00245136,0.018211,1.53233,0,1.59901,0.349131
306.921360544,0.000311636,3.38356,0.0178576,0.581683,0.685747,0.882091,0.00259563,0.0209348,1.55295,0,2.11923,0.373553
306.967800454,0.00859049,3.15184,0.00125599,1.01558,0.281366,1.1502,0.00802531,0.013268,1.55394,0.0208965,2.23204,0.250444
307.014240363,0,2.48585,0.00220959,1.36159,0.0377323,1.50942,0.116456,0.0101749,1.48863,0.231133,2.13841,0.156199
307.060680272,0.000123178,2.32823,0.00138493,1.13636,0.0959201,2.05988,0.859626,0.0108291,1.40516,0.431825,1.7496,0.527875
307.107120181,0.000324839,2.63087,0,0.569325,0.0767598,1.93958,0.645658,0.0135793,1.45507,0.286361,1.54265,0.747096
307.153560091,0.000577523,2.75913,0.0521067,0.390566,0.102809,1.85706,0.383021,0.130249,1.40833,0.171998,1.35079,0.721584
307.200000000,0.000490739,2.79784,0.213428,0.0663347,0.0607172,1.56775,0.125443,0.222808,1.43908,0.103156,1.94092,0.529018
307.246439909,0.000486699,2.85911,0.182788,0,0.0147961,1.26983,0.111584,0.176933,1.54223,0.101999,2.48434,0.145456
307.292879819,0.000466812,2.92603,0.123792,0,0,1.34151,0.190635,0.0350429,1.56609,0.111329,2.41047,0.0329788
307.339319728,0.000381963,2.8078,0.158285,0.189302,0,1.50442,0.26177,0.00262964,1.43149,0.124309,2.26053,0.0608711
307.385759637,0.000475403,2.69834,0.29332,0.805686,0.0021423,1.60387,0.166474,0.00156784,1.2035,0.110013,2.07488,0.0893509
307.432199546,0.000473647,2.32621,0.152035,1.12632,0.0467376,1.81646,0.229025,0.110198,1.43397,0.101049,1.50624,0.128986
307.478639456,0.0164108,2.2882,0.0819923,1.16656,0.0634153,2.09668,0.00790934,0.152765,1.61576,0.11579,1.30361,0.452804
307.525079365,0.0684625,2.07174,0.27868,1.44931,0.069888,1.87713,0,0.123287,1.62052,0.140612,1.20687,0.685066
307.571519274,0.147555,2.32376,0.325179,1.53737,0.0274023,1.8829,0.000546692,0.0349332,1.51331,0.184658,1.22384,0.726759
307.617959184,0.183146,2.81611,0.108622,1.15438,0.0348146,1.67698,0.0536991,0.72828,1.31684,0.231875,1.17806,0.65255
307.664399093,0.211126,2.7625,0.498768,1.18725,0,1.49906,0.152524,0.973827,0.924338,0.514151,1.22001,0.404474
307.710839002,0.0765692,2.37941,0.509056,1.37184,0,1.46901,0.0160498,1.03658,0.690707,0.701672,1.30586,0.528202
307.757278912,0,2.29562,0.419506,1.57213,0,1.5775,0.00490801,0.917709,0.58963,0.800804,1.20294,0.358403
307.803718821,0,2.35445,0.273245,1.7657,0,1.6597,0.0536804,1.24526,0.887527,0.834366,0.894184,0.159086
307.850158730,0.0791337,2.38014,0.218575,1.798,0.0341592,1.6368,0.187003,1.53059,1.13034,0.478435,0.621722,0.0911642
307.896598639,0.32728,2.16956,0.479175,1.4563,0,1.55143,0.208188,1.56997,1.12024,0.266727,0.985298,0.234054
307.943038549,0.46296,1.95989,0.552328,1.3663,0.0434293,1.3078,0.0560277,1.3964,1.11638,0.00344957,1.83189,0.377828
307.989478458,0.393683,2.05544,0.317874,1.5202,0.0636219,1.33405,0.00264908,0.839922,1.03552,0,2.04568,0.394817
308.035918367,0.364039,1.7599,0.121355,1.68242,0.0714707,1.72935,0.0970571,0.754565,1.18427,0.0709152,2.06332,0.550464
308.082358277,0.102087,1.64433,0.286711,1.94979,0.178864,1.78689,0.0941712,0.706604,0.869563,0.311877,2.10441,0.621431
308.128798186,0.128399,1.69527,0.727095,1.84425,0.397788,1.46881,0.307205,0.591922,0.307008,0.341832,2.35942,0.388967
308.175238095,0.143748,1.42877,0.76593,1.63788,0.230071,1.27408,0.232138,0.626365,0.325991,0.169314,2.66197,0.508643
308.221678005,0.14117,1.25323,1.06455,1.48597,0.0394436,1.41765,0,0.50382,0.492393,0.150815,2.76043,0.746219
308.268117914,0.135223,1.02399,1.05013,1.2159,0.0193817,1.63304,0,0.411828,0.754081,0.123046,2.90308,0.68479
308.314557823,0.0918561,0.598844,0.843146,1.40949,0.00924812,1.4748,0.236252,0.643091,0.842521,0.129805,2.91519,0.329958
308.360997732,0.325536,0.401456,0.351126,1.79308,0,1.17066,0.598951,1.23447,0.703325,0.114747,2.71591,0.00248883
308.407437642,0.618986,0.647436,0.0329139,1.95848,0,0.802542,0.422097,1.24767,0.462457,0,2.62951,0.184579
308.453877551,0.365948,0.886776,0.00559568,2.02008,0.0119411,0.667939,0.323792,1.10442,0.0338278,0,2.90767,0.263392
308.500317460,0.0332471,0.864039,0.0074679,1.70427,0.00203654,0.789404,0.238169,1.30172,0,0.000119649,3.18397,0.259831
308.546757370,0,0.959138,0.00839902,2.74441,0.00660111,0.656206,0,1.26689,0,0.0892193,2.92271,0.16167
308.593197279,0.278639,1.15567,0.00555931,3.27434,0.00178969,0.145369,0.00110322,1.0603,0,0.315997,2.77039,0.0517053
308.639637188,0.33664,1.26854,0.0079346,3.35266,0.00134431,0.179435,0.00510229,0.93587,0.00626467,0.209887,2.4586,0.908437
308.686077098,0.186378,1.22467,0.0517463,2.98899,0,0.669501,0.00747894,0.946045,0.380288,0.187023,2.32458,1.2451
308.732517007,0.155485,1.17705,7.19742e-05,2.68071,0.000714999,1.08785,0.123341,0.797955,0.530577,0.175529,2.12788,1.2554
308.778956916,0.0435221,1.19458,0,2.43206,0,1.15354,0.414774,0.588827,0.496678,0.149411,2.10568,1.1895
308.825396825,0.398664,0.651685,0,2.53805,0.00508541,1.57731,0.726136,0.779997,0.145635,0.127926,1.97533,1.08597
308.871836735,0.387937,0.453519,0.0436374,2.29109,0.032308,1.46427,0.471726,0.787346,0.14598,0.0781306,1.95914,1.09573
308.918276644,0.265844,0.577043,0.123353,2.33924,0.0343231,1.26575,0.295731,0.850659,0.137094,0,1.81553,1.24152
308.964716553,0.0576655,0.877451,0.0670671,2.81223,0.0132849,0.772159,0.268224,0.908478,0,0.0563921,1.65691,1.40238
309.011156463,0.000320164,1.04783,0.0426604,3.06631,0.00148386,0.589263,0.0244179,0.714364,0.0354421,0.124747,1.76289,1.40398
309.057596372,0,0.899543,0.00126113,3.30865,0.00244463,0.695531,0.00482549,0.528424,0.000370616,0.457896,1.79291,1.0568
309.104036281,0.0168485,0.663751,0.00252816,3.36743,0.0511942,0.718755,0.204846,0.551659,0.0038805,0.410385,1.90147,0.803786
309.150476190,0.0298747,0.512305,0.0320677,3.2806,0.181328,0.705864,0.356898,0.525451,0.0172932,0.20172,1.82936,0.777855
309.196916100,0.0189817,0.308184,0.102724,3.22414,0.203992,0.873755,0.188493,0.493097,0.0557218,0.161485,1.70581,0.904923
309.243356009,0.0157867,0.329381,0.00273182,3.01816,0.0614033,0.882972,0.0115354,0.490678,0.219019,0.149972,1.7071,1.16777
309.289795918,0.0568088,0.28451,0.000900938,2.85576,0.0169802,1.04821,0.00357709,0.537067,0.232556,0.134242,1.73124,1.25253
309.336235828,0.000118317,0.289139,0.0522626,2.83082,0.00254788,1.10516,0.0113337,0.441562,0.161064,0.132423,1.47439,1.26626
309.382675737,0.000144831,0.310899,0.11469,2.78241,0.0130903,1.04834,0.00299601,0.432916,0.191318,0.157935,1.49676,1.38115
309.429115646,0.0262699,0.307981,0.0601569,3.0274,0.0399885,1.07221,0.00295319,0.507805,0.140183,0.15881,1.50585,1.34709
309.475555556,0.0736625,0.301012,0.00155738,3.55251,0.108279,1.16826,0.00311912,0.621771,0.0915348,0.296611,1.3678,1.11542
309.521995465,0.0710573,0.533308,0.004075,3.83194,0.198711,1.15321,0.00942693,0.777189,0.0724788,0.663525,1.08745,0.926814
309.568435374,0.176363,0.349995,0.116964,3.80068,0.0446308,1.12837,0.399202,0.721359,0.0895374,0.768541,0.88134,0.838612
309.614875283,0.37366,0.125043,0.577675,3.60429,0.0257192,1.1438,0.923925,0.565601,0.0203584,0.263536,1.25483,0.674504
309.661315193,0.258776,0.0451782,0.139562,3.16574,0.293616,0.356811,0.829577,0.594912,0,0.34838,1.75901,0.128361
309.707755102,0.242706,0.181628,0,3.03293,0.639894,0.254358,0.455016,0.561083,0,0.282302,1.58149,0.244592
309.754195011,0.168561,0.191341,0,2.88622,0.708853,0.210071,0.109212,0.505835,0.327431,0.330376,1.66067,0.558282
309.800634921,0.0100098,0.306581,0.0138296,3.55037,0.128571,0.09344,0.0460697,0.486334,0.507488,0.45635,1.42001,0.717711
309.847074830,0.0152035,0.57573,0.169417,3.73446,0.0771182,0.159983,0.040526,0.637338,0.345084,0.192253,1.24855,0.698984
309.893514739,0.286742,0.75917,0.162494,3.73564,0.0161055,0.332392,0.0151014,0.579504,0,0.211275,1.42649,0.421582
309.939954649,0.158238,0.615401,0.0643598,3.64756,0.0110584,0.346135,0.00424896,0.628031,0.0704058,0.0357105,1.06296,0.304149
309.986394558,0.000449167,0.537381,0.0119326,3.31488,0.00195618,0.293139,0.00232275,0.685249,0.0323484,0.264324,1.09913,0.330127
310.032834467,0.0482583,0.438366,0,3.06093,0.00615532,0.346815,0.00446525,0.500634,0.281392,0.331038,1.43844,0.260378
310.079274376,0.237316,0.229656,0.128266,2.94616,0.00355408,0.765968,0.00445146,0.359541,0.406626,0.837314,1.6237,0.282941
310.125714286,0.136853,0.0079479,0.337568,2.90864,0.0609995,1.21718,0.0682239,0.265182,0.590212,0.866407,1.65451,0.577634
310.172154195,0.102288,0.311455,0.442328,2.74441,0.135504,1.64406,0.0878753,0.19497,0.547588,0.663679,1.87496,0.607573
310.218594104,0.165471,0.865342,0.37489,2.56803,0.176914,1.81477,0,0.203077,0.465506,0.310732,2.05559,0.613239
310.265034014,0.148598,1.02019,0.146698,2.50215,0.0595733,1.87755,0.00492081,0.229169,0.449437,0.141806,2.13209,0.711153
310.311473923,0.107574,1.11731,0.143418,2.61522,0,1.9031,0.0309895,0.239775,0.485191,0.225634,2.11952,0.6395
310.357913832,0.0526245,1.51445,0.17493,2.73615,0,1.51008,0.000573892,0.186441,0.531455,0.536398,2.71698,0.187142
310.404353741,0,1.58386,0.255678,2.70313,0.0135532,1.33893,0.00174735,0.134545,0.938801,0.107254,2.6536,0.479038
310.450793651,4.91116e-05,1.26059,0.183247,2.79772,0,1.05126,0.0024655,0.0265426,1.52701,0.100466,2.12097,0.861073
310.497233560,0.000425392,1.27978,0.093703,2.78444,0,0.741384,0.00159976,0.00474633,1.65416,0.0959337,2.01106,0.876345
310.543673469,0.000594072,1.29078,0.0400336,2.76754,0,0.815153,0,0.00563842,1.57942,0.25886,1.88935,0.913716
310.590113379,0.0134489,1.33015,0.00450288,2.64705,0,1.12198,0.282297,0.0567531,1.57488,0.082701,1.10318,0.919535
310.636553288,0.0600539,0.758446,0.300888,2.4533,0,1.12459,0.867968,0.0441047,1.4968,0,0.8925,1.11111
310.682993197,0.2391,0.713624,0.402596,2.79679,0.0184403,1.26097,0.769727,0.00446214,1.20566,0.128844,1.10931,0.695226
310.729433107,0.170619,0.989556,0.397904,2.79558,0.0067385,1.38856,0.531603,0.00770825,0.961479,0.658019,1.12919,0.352402
310.775873016,0.0300993,1.20582,0.538482,2.55128,0.017475,1.55944,0.336006,0.0107673,1.0645,0.89254,1.12541,0.378251
310.822312925,0,2.20787,0.319917,2.52418,0.0160277,1.53,0.334156,0.249033,0.972645,0.951662,1.14406,0.231339
310.868752834,0.0182096,2.47946,0.122218,2.56544,0.1171,1.40461,0.3424,0.163984,1.05297,0.946889,1.25217,0.189005
310.915192744,0.12143,2.51632,0.0917595,2.4744,0.231165,1.36601,0.0683899,0.0220082,1.06613,0.762834,1.24544,0.314423
310.961632653,0.00918506,2.27307,0.112096,2.27449,0.280101,1.45024,0,0.0704257,1.2205,0.523673,1.1049,0.460635
311.008072562,0.0103279,2.40309,0.173263,2.12805,0.166603,1.31447,0.000894945,0.234254,1.46535,0.338034,0.957856,0.686533
311.054512472,0.000156771,2.56136,0,2.13046,0.0135432,1.12399,0.00442724,0.486766,1.48847,0.363599,0.883933,0.738625
311.100952381,9.11925e-05,2.5723,0,2.07725,0.0989247,1.28718,0.00524596,0.636533,1.32122,0.559193,0.652184,0.478428
311.147392290,0,2.54704,0.00162723,1.7839,0.195907,1.4646,0,0.730461,1.33625,0.461924,0.300057,0.467562
311.193832200,0,2.54914,0,1.61337,0.281014,1.52464,0,0.74166,1.54337,0.246608,0.303771,0.398346
311.240272109,0,2.40742,0.0539409,1.63046,0.318484,1.70163,0.0766844,0.672837,1.57866,0.135982,0.483869,0.298012
311.286712018,0,2.27407,0.118772,1.67043,0.0769241,1.851,0.00247221,0.696957,1.69974,0.14715,0.677935,0.355716
311.333151927,0.000120356,2.18624,0.247495,1.87942,0.0106935,1.80767,0,0.716549,1.47313,0.143488,1.01561,0.346647
311.379591837,0.00578391,2.43761,0.355232,2.1326,0.00050509,1.6486,0,0.621551,1.05621,0.219889,1.19575,0.230371
311.426031746,0.0127445,2.55862,0.331793,2.06091,0.00114578,1.54433,0.0409396,0.73236,1.13492,0.126262,1.13087,0.242603
311.472471655,2.75818e-05,2.48321,0.110504,1.63636,0.00193387,1.66359,0.000409424,0.886419,1.39599,0.106734,1.07703,0.787347
311.518911565,9.25352e-05,2.41745,0.0283679,1.24712,0.00308664,2.07732,0.000526063,0.932137,1.44535,0.139627,1.1461,0.830474
311.565351474,0.00011262,2.62859,0.0422138,1.11762,0.0051778,2.25076,0.00253746,1.00183,1.53879,0.120213,1.20272,0.875539
311.611791383,0.000390677,2.74335,0.184714,1.1584,0,2.22295,0.0318463,0.944049,1.73266,0,1.01268,0.948759
311.658231293,0.0409764,2.39786,0.271634,1.3758,0,1.93645,0.297138,0.839902,1.76783,0,0.771355,0.801739
311.704671202,0.331917,2.13992,0.324417,1.7703,0,1.6038,0.350389,0.530032,1.56533,0,1.14872,0.383657
311.751111111,0.216651,2.08096,0.276882,2.28226,0,1.46147,0.241529,0.28818,1.34377,0,1.56283,0.332266
311.797551020,0.0139724,2.40248,0.118073,2.44249,0.170319,1.51652,0.075421,0.000944902,1.49564,2.0864e-05,1.80491,0.32832
311.843990930,0.000406087,2.52738,0.060043,2.36172,0.395403,1.88767,0.0604347,0.00761615,1.4351,0,1.29134,0.630529
311.890430839,0.161462,2.42172,0.228222,2.10541,0.342897,2.01391,0.0182744,0.0100203,1.30011,0,1.34411,0.720918
311.936870748,0.340108,2.20716,0.220818,1.96606,0.305113,2.19723,0.000239841,0.00908991,1.51174,0.0826645,1.23599,0.619651
311.983310658,0.234318,1.83155,0,2.34115,0.333933,1.89262,0.000640966,0.00360759,1.23919,0.0321133,1.20745,0.581874
312.029750567,0.136174,1.43739,0,2.37818,0.315182,1.70317,0.00303072,0,1.31016,0,1.41572,0.69383
312.076190476,0.000136354,1.31837,0,2.43863,0.129154,1.70358,0.00432571,0.0480803,1.32552,0.0211279,1.55409,0.92303
312.122630385,0.000620893,0.677275,0.389162,2.26032,0.0690023,2.00426,0.31412,0,1.37036,0.210629,1.29596,1.03152
312.169070295,0.0372538,0.652221,1.47961,1.90768,0.0417408,1.77082,0.595118,0.00118509,1.01162,0.0743404,1.78842,0.963034
312.215510204,0.091088,1.29774,1.20882,1.79662,0.0213927,1.36135,0.428111,0.00290966,0.5503,0.067707,2.23962,0.990805
312.261950113,0.148905,1.54119,0.916978,1.7288,0.0282001,0.891733,0.0895472,0.0393292,0.399856,0.0950008,2.55764,0.889727
312.308390023,0.112457,1.71485,0.821473,1.53891,0.0308228,1.37978,0,0.177902,0.894202,0.109824,2.60239,0.90758
312.354829932,0.137796,1.41273,0.607272,1.79338,0.0248184,1.47779,0.0225283,0.354863,1.0737,0.0893663,2.71549,0.940389
312.401269841,0.099111,1.20803,0.507226,1.79998,0.0301449,1.45321,0.0444371,0.449079,0.804305,0,2.80211,1.02913
312.447709751,0.194436,1.23954,0.249095,2.1271,0.0777946,1.34384,0.210028,0.566881,0.32049,0,2.67027,0.894767
312.494149660,0.324805,1.18408,0.0881451,2.46292,0.203069,1.26622,0.197024,1.00196,0.115832,0,2.5089,0.526362
312.540589569,0.306662,1.07001,0.000145943,2.74362,0.321716,1.32681,0.180128,1.26387,0,0.180553,2.20209,0.256832
312.587029478,0.000616584,0.86705,0.00760266,2.69763,0.0982547,1.34949,0.0704105,1.28904,0,0.362019,2.21967,0.421262
312.633469388,0.000552805,0.730054,0,2.57044,0.0117793,0.900053,0.00733352,1.21734,0.12444,0.547372,2.69128,0.0849489
312.679909297,0.000345045,0.776464,0.00163704,3.03561,0.0105013,0.740828,0.010302,0.997711,0.36229,0.595161,2.42908,0.00685629
312.726349206,0.0330214,0.867974,0.0145921,3.39096,0.0110724,0.679273,0.0134444,1.14656,0.306012,0.407528,2.24987,0
312.772789116,0.0737479,0.871792,0.207211,3.53614,0.00291847,0.397203,0.135337,1.31091,0.270322,0.379505,2.27799,0
312.819229025,0.228609,0.586805,0.252068,3.74838,0,0.23544,0.226627,1.23194,0.345264,0.376708,2.2152,0
312.865668934,0.729962,0.283303,0.127855,3.7673,0,0.178488,0.831356,1.20425,0.254806,0.271594,2.12801,0
312.912108844,0.562517,0.427884,0,3.73448,0,0.245637,1.06821,1.35587,0.521505,0.192811,1.88506,0.048091
312.958548753,0.395563,0.381318,0.272518,3.33587,0,0.427858,0.927619,0.912879,0.799692,0.342849,1.70936,0.206659
313.004988662,0.227557,0.561727,1.04616,2.59995,0,0.381955,1.10373,0.871019,0.616795,0.589784,1.69648,0.246454
313.051428571,0.110969,0.688684,1.22275,2.08485,0.00764535,0.273052,0.816793,0.877801,0.42499,0.655978,1.6599,0.226539
313.097868481,0.0995561,0.684865,0.872199,2.20111,0.00231107,0.299411,0.445764,0.710805,0.533475,0.567373,1.67018,0.470647
313.144308390,0.156251,0.957321,0.370275,2.71372,0,0.188053,0.287638,0.997567,0.107456,0.382871,1.60902,1.02183
313.190748299,0.121117,0.948645,0.144841,3.21827,0,0.540296,0.153547,0.909454,0.0203425,0.225672,1.43269,0.985837
313.237188209,0.0175864,0.37074,0.0680907,3.3205,0,0.729936,0.0117809,0.633087,0.0715459,0.164429,1.18813,0.956107
313.283628118,0,0.256002,0.00949599,3.70181,0,0.722583,0.00488736,0.535951,0.064223,0.157476,0.95839,0.924911
313.330068027,0.0174553,0.287854,0.00601712,3.70003,0,0.744073,0.00689059,0.60431,0.160021,0.147718,0.903461,0.849741
313.376507937,0.0248011,0.447023,0.00142974,3.32651,0.0171519,0.537243,0.0235715,0.5816,0.319259,0.143043,1.62227,0.456981
313.422947846,0.00766425,0.324684,0.00661268,3.30809,0.0121657,0.413616,0.118084,0.612897,0.246985,0.162644,1.91197,0
313.469387755,0,0.280706,0.0060529,3.39435,0.0114377,0.597651,0.0571175,0.844301,0.13938,0.158647,1.70673,0.0148808
313.515827664,0.0375485,0.0987448,0.0479199,3.17825,0.0464736,0.383633,0.12785,0.908754,0.160056,0.245511,1.71549,0.388401
313.562267574,0.0648727,0.227508,0.00287684,2.96226,0.113585,0.0663882,0.222266,0.791318,0.0743762,0.451669,1.47691,0.47892
313.608707483,0.0510898,0.529643,0.120954,2.66213,0.27265,0.00286443,0.227184,0.900198,0.0799837,0.440361,1.40744,0.432899
313.655147392,0.0126451,0.580483,0.0201497,2.48071,0.00275732,0.0275733,0.272582,1.05414,0.0686043,0.207243,1.51434,0.731654
313.701587302,0.081913,0.595558,0.00189614,2.62821,0,0.0202473,0.616214,1.15758,0.0036877,0.165999,1.67939,0.653961
313.748027211,0.328722,0.539315,0.00144347,3.00415,0,0.0964439,0.412379,1.24578,0.00261677,0.124313,1.49549,0.366429
313.794467120,0.681093,0.283933,0.00147527,3.39575,0.0840166,0.40086,0.136136,1.23503,0.00352265,0.0233223,1.0156,0.700581
313.840907029,0.737935,0.136315,0.00221326,3.58954,0.134129,0.549414,0.132773,1.5894,0.0276183,0.00264767,1.1164,0.763743
313.887346939,0.618662,0.146711,0.00054857,3.63126,0.00332025,0.510036,0.0605939,2.11405,0.0122862,0.207724,1.16549,0.85676
313.933786848,0.653724,0.162355,0.144604,3.5792,0.137806,0.736758,0.133529,2.26715,0.00381389,0.201094,1.17664,0.509932
313.980226757,0.408359,0.610559,0.286557,3.51215,0.242628,0.522489,0.125895,2.16624,0.144364,0.0379536,1.19843,0.310438
314.026666667,0.312185,0.583999,0.218324,3.32265,0.242905,0.298232,0.0416036,1.9286,0.200587,0.0987896,1.41478,0.304659
314.073106576,0.764711,0.309801,0.066775,3.22573,0.295576,0.000466504,0,1.73029,0.0156966,0.213838,1.73645,0.236848
314.119546485,0.7619,0.319078,0.176152,3.1496,0.117433,0.02704,0.00974028,1.44483,0.0178592,0.25625,1.82535,0.219193
314.165986395,0.37229,0.299514,0.262753,2.93222,0.0206373,0.708196,0.0151738,1.06849,0.569781,0.386855,1.71235,0.709429
314.212426304,0.00472175,0.244571,0.324955,2.83321,0.00850296,1.15559,0.0171578,0.971409,0.694396,0.329704,1.53545,0.852904
