TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
177.980952381,-168.247,24.6308,-9.3874,4.5957,3.15606,0.549148,-2.42662,-0.15738,-0.100046,1.91165,-1.4056,-0.000574885,0.286703,3.80374,-1.01231,1.27035,-0.354075,1.02375,-1.69837,0.690705,1.77385
178.004172336,-170.379,23.1821,-9.67044,6.5745,1.68361,-2.41145,-1.48088,-1.14088,1.25338,2.47306,0.539989,2.54449,3.37512,4.0476,0.208167,1.3389,-2.66475,0.21046,-0.39115,0.206609,0.467441
178.027392290,-172.308,22.8725,-8.25298,6.27867,2.55485,-2.24895,-0.386944,-0.108782,0.404195,3.39246,-0.642683,1.59628,0.0700682,1.3176,1.06693,1.51655,0.314381,-0.34179,-1.68442,-0.606163,0.874534
178.050612245,-173.299,23.2858,-8.10967,7.8125,3.19338,-1.82936,-2.03821,1.38621,2.62972,2.39997,-2.89557,1.49627,3.67245,1.69778,-1.43467,0.812668,1.28715,1.74362,-1.82156,0.518453,-0.985242
178.073832200,-175.67,22.1637,-8.69996,6.29507,4.70594,-4.38795,0.175835,1.36056,3.00236,3.04869,-2.33159,2.35343,1.8543,3.31805,0.358549,2.61808,0.2349,0.799961,-0.711862,-2.09711,-2.31071
178.097052154,-173.796,21.9343,-10.5117,6.82585,6.41417,-1.69514,-0.947458,1.41192,-0.807559,3.38741,1.37128,3.54891,2.00473,0.941978,-3.05195,2.14879,0.309481,0.30587,-2.06374,-0.281197,-1.49856
178.120272109,-173.696,21.8593,-10.0795,6.99008,4.62152,1.37034,-1.03589,-0.0392096,1.64239,3.32088,-1.0649,4.03209,0.282543,2.24802,-1.11336,0.0814362,-0.220882,0.817571,-1.87498,0.481141,-1.24787
178.143492063,-158.757,25.121,-10.4501,10.3127,3.42745,6.3319,-0.536977,1.18687,1.72487,5.08889,-1.97224,-0.389614,4.08266,-0.906184,-3.35883,-1.25454,-0.882922,0.0515903,-1.30725,-0.127039,1.27256
178.166712018,-175.7,23.5955,-10.3133,1.23845,5.70823,-4.655,2.25182,-2.78593,1.36288,4.08444,-0.760433,2.37733,3.1485,2.1069,1.61298,3.26016,0.336956,0.70092,-2.99116,-0.76746,-0.192578
178.189931973,-177.281,26.0064,-7.16761,1.63539,6.57319,-2.83816,-0.159033,-0.323844,0.441201,4.40428,0.99926,3.28235,3.31262,4.4782,1.79829,3.95108,1.88561,3.45838,-2.05085,-1.80599,0.486099
178.213151927,-173.917,22.616,-9.61221,1.25452,3.48411,-4.69655,-2.60048,1.72086,1.4606,2.89572,-2.17942,3.88774,1.97149,5.83441,0.509663,2.60536,1.10936,1.66668,-1.76943,-1.17824,-3.2368
178.236371882,-169.295,25.1111,-8.22645,3.91218,3.95487,-1.54874,0.0640315,3.98107,1.4236,3.7704,-2.53751,1.8214,0.86647,3.04312,-0.567734,1.74883,-0.0383372,1.08082,-1.76464,-1.50453,-1.99543
178.259591837,-173.385,23.1054,-8.65034,3.22397,3.39388,-0.841782,-1.31314,1.1002,-1.76581,4.70635,-2.89099,-0.354499,0.367881,0.986058,-1.77081,-0.255871,-1.04179,0.96192,-2.64874,-1.04363,-0.566959
178.282811791,-172.076,24.6416,-7.23355,3.63313,4.95579,0.137367,-2.06171,0.209789,-0.748915,3.72732,-1.67902,0.90597,1.42092,3.1422,-4.45075,0.0467169,-1.63641,-0.519275,-2.3568,-1.18208,-0.476255
178.306031746,-171.362,23.1834,-8.661,4.78781,0.592675,-0.851517,-1.32751,-0.979461,-0.224573,4.82956,-0.200128,2.16392,1.59272,4.326,-0.640291,-0.476594,-0.0278244,0.0853129,-2.74655,-0.277056,-0.461993
178.329251701,-175.593,20.4306,-10.5073,3.48488,-2.25609,-4.91452,-3.1096,1.35091,-0.995015,2.67126,-1.36358,3.54522,1.67444,2.09936,-0.745748,1.39435,-1.73504,-1.97885,-3.30173,1.03059,-0.0721746
178.352471655,-171.148,23.8125,-10.598,3.75195,1.595,-4.06053,-3.95384,-0.42391,-1.27077,3.2018,-1.91937,2.33152,2.23919,3.31942,-1.20612,-1.15054,-3.62764,-0.155725,-0.993007,0.0671502,-0.731936
178.375691610,-174.913,24.0353,-7.85702,2.9779,-0.754741,-4.79292,-2.61091,1.36959,-1.2696,-1.16287,-1.77561,0.811767,1.81652,2.24999,-2.27271,-0.727519,-2.79323,-0.293882,-3.50407,-1.3018,-2.22715
178.398911565,-176.298,24.0886,-9.76075,3.35815,-0.330396,-3.41144,-2.04353,1.97235,-0.0187325,-1.69585,-4.59175,2.51512,0.673951,0.780246,-0.79178,-0.0513647,-0.668624,-0.61517,-3.81098,-1.7831,-0.374784
178.422131519,-176.278,22.4905,-10.5842,2.76465,-2.65387,-4.14755,-3.50045,-0.284536,-3.10411,0.86491,-3.82514,0.279544,-0.221219,1.97173,-1.3334,-1.22755,-3.74976,-0.128096,-1.93148,0.423426,0.348612
178.445351474,-181.458,22.0342,-10.1983,6.93122,0.503303,-1.67201,-3.50373,-1.22139,-0.815921,3.09834,-2.222,-0.970626,-0.898532,1.54843,-2.67108,-1.55865,-2.11522,-0.357042,-1.8987,-0.10085,-0.602757
178.468571429,-181.475,20.4567,-10.8937,9.36783,3.13372,-0.265889,-1.65887,2.09058,-0.634049,0.445467,-2.06965,1.46724,0.164928,1.30534,-0.687901,-1.12855,0.078756,-0.675751,-2.71035,-0.393497,-0.447036
178.491791383,-182.095,24.8246,-9.56086,9.03379,2.75397,-0.057531,-1.28242,1.84568,0.0972369,0.727582,-1.6107,1.00439,0.867401,1.46488,-0.483737,2.48974,1.44142,-1.07374,-2.538,-0.795031,-1.51624
178.515011338,-172.101,28.5866,-9.94517,8.14602,0.666454,4.68376,2.5329,4.41198,1.05545,1.72916,2.03164,2.86709,2.77889,3.67316,1.48769,3.53419,0.835045,-2.99973,0.172508,-1.01029,-2.07542
178.538231293,-171.556,23.2303,-5.03413,1.52059,1.55448,-2.04787,5.47915,2.01805,2.24022,0.85141,-2.40391,0.33942,1.25712,2.92696,-0.497718,2.46637,1.97039,1.29609,0.992442,-0.445946,-1.74952
178.561451247,-174.643,27.507,-3.1964,2.8667,0.589467,-2.77571,0.291673,2.97708,2.55811,1.5454,-3.91677,2.1691,1.47674,2.82059,0.0865275,1.48917,0.0980549,0.884463,-0.0608561,1.17175,-0.88834
178.584671202,-173.634,24.4769,-5.95009,3.59651,0.650225,-2.00454,-0.508679,3.22092,1.88639,1.4904,-2.2193,3.46853,-0.0945617,2.24855,-1.62136,1.59597,-1.04896,-1.58926,-2.3666,1.3319,-0.933525
178.607891156,-174.984,25.8189,-7.34273,4.10436,1.5754,-2.55395,-0.540925,3.90743,2.18951,3.42169,-1.93077,3.30339,1.58529,3.30704,-1.19631,0.563693,0.685493,0.250528,-1.52729,0.578368,-0.0275774
178.631111111,-175.262,23.5699,-8.1301,7.54442,2.71522,-2.83524,-2.89572,2.81344,2.99719,5.87878,0.239505,2.13942,1.56847,1.09807,-3.66373,0.507539,-0.997472,0.526704,-1.35425,-0.0506685,-1.67924
178.654331066,-174.48,24.7295,-10.0006,4.32196,0.315805,-2.95929,-1.91005,2.98851,1.67364,5.71602,-1.44363,2.22858,1.21158,0.459207,-3.60876,1.15062,0.82779,1.27698,-0.987722,0.71921,-0.611503
178.677551020,-174.616,25.7115,-9.1434,4.54762,0.318878,-1.92301,-1.28418,2.49044,2.00659,5.11792,0.0872211,2.98178,0.319675,-0.638657,-2.00767,1.05451,0.820493,2.24006,0.579304,-0.543209,-2.87702
178.700770975,-176.909,24.9442,-8.042,5.36314,0.996274,-3.07563,-1.47269,-0.477545,1.64862,6.54387,0.0993413,2.06166,0.120607,0.880416,-2.4035,1.61964,1.81121,3.19457,-0.0145786,0.00781962,-1.74304
178.723990930,-176.406,26.8084,-6.84297,6.89905,2.04751,-2.25009,-2.61839,0.738856,-0.0500165,4.14344,0.422439,3.09738,-1.07037,0.801141,0.388195,2.78828,1.75066,0.298146,-0.556351,-0.608401,-2.74797
178.747210884,-176.966,23.8719,-7.12483,5.77174,1.54482,-3.3939,-3.34888,0.0953696,2.53669,6.87459,0.447872,1.83506,2.23787,4.2209,1.30891,3.62027,3.14584,1.14797,-1.48856,-0.737352,-2.0621
178.770430839,-179.537,24.2872,-6.87065,4.94071,0.276166,-2.16766,-1.3086,0.675946,0.56837,4.53418,0.119604,3.77745,3.17351,3.05476,1.37445,5.22115,4.03944,1.61428,-2.40342,-3.31464,-2.34751
178.793650794,-156.671,12.03,-2.94151,2.67504,5.82228,-7.90557,1.48335,-0.754439,1.90606,2.9115,0.588017,6.99251,-0.604562,1.63382,2.32675,1.72265,1.86836,1.71053,-1.03237,-1.08393,-2.04829
178.816870748,-153.3,10.3647,-4.78953,6.75748,-0.320043,-2.77033,0.182955,-0.522147,1.98361,4.17381,-0.42141,7.60651,0.365492,2.32623,2.28565,2.66244,1.84932,2.92135,-0.0623347,-1.26896,-1.67507
178.840090703,-157.927,12.2686,-6.02888,10.8704,-2.26307,0.0839635,-2.05247,-0.631226,2.08009,4.85244,-1.02159,7.82826,-0.428825,1.20813,2.68422,-0.446133,2.66803,2.94335,0.170597,-2.3978,-3.14535
178.863310658,-161.07,14.0589,-8.30834,10.5488,0.657484,0.303839,-2.20146,-0.0572044,3.71115,4.84144,-0.178218,5.69332,-1.29813,1.55079,4.95199,2.63843,3.16258,2.8276,-1.9024,-2.58495,-4.19127
178.886530612,-164.514,17.2441,-6.65764,8.25498,1.99392,2.47358,-1.67921,-1.79765,3.13991,3.06851,-1.5074,4.6847,-0.706665,0.293946,2.36306,1.37649,4.20745,1.26334,-2.2083,-1.57793,-3.94112
178.909750567,-171.456,25.4711,-7.12192,5.64314,5.62172,1.55454,-0.290183,-1.64551,-1.30157,1.69434,-1.84635,3.03881,-0.485461,-0.503111,0.215081,2.81721,5.48272,0.994537,-1.75253,0.293218,-0.039927
178.932970522,-159.857,13.1789,1.12738,-1.94163,8.38472,-4.03602,5.13338,-2.82763,1.67939,-0.113702,-1.84494,3.97916,0.69706,0.507189,3.2139,3.35067,3.60651,2.37011,-2.19913,-1.26328,-1.27388
178.956190476,-163.087,14.141,-0.360027,-0.768621,5.71376,-1.61381,2.56861,-1.86804,-0.758203,1.83571,-1.20839,5.74484,1.42283,1.44269,-0.227721,2.8347,3.46274,2.10317,-1.38075,-0.306687,-1.69869
178.979410431,-163.778,14.9252,-0.87968,0.952476,2.85542,-1.40623,0.414354,0.407117,-1.56916,3.37172,-0.899436,2.34293,1.13189,1.94885,2.33591,5.15599,3.83597,2.37105,-0.0748163,-1.34962,-0.902314
179.002630385,-167.707,16.8699,-1.80177,1.69741,-0.540024,-4.08206,0.0860329,2.25606,-0.952262,2.92035,-3.48511,1.98163,2.24286,3.53125,3.05155,5.03444,4.53573,1.68463,-1.25048,-0.392663,0.326097
179.025850340,-164.37,19.7344,-3.82427,1.25793,1.12971,-3.0895,-0.723285,1.24149,-0.548459,2.58391,-3.7041,2.82711,3.20092,5.55903,4.24756,3.3961,3.15052,1.92233,0.914768,1.54566,2.80212
179.049070295,-164.158,18.0568,-3.17735,3.79626,-1.55444,-4.24538,-2.88222,0.911934,0.0931298,3.4213,-4.7681,0.625567,4.04046,3.1325,2.21745,3.62842,3.692,2.55764,2.22361,2.2866,1.64107
179.072290249,-150.11,24.0688,-8.39697,7.21846,0.173092,3.62448,0.510301,3.87326,-0.0625493,2.87874,-2.94102,-2.1449,0.904655,0.905303,0.514251,1.59942,1.59969,1.13949,-0.0390819,-0.488524,-0.747998
179.095510204,-174.714,31.6373,-6.0581,4.55232,1.1735,-1.10118,0.578047,3.35656,0.628744,2.02341,-3.12959,2.36571,0.0650736,1.36989,1.7531,0.969825,0.258948,-2.50206,0.205781,-0.171214,0.861064
179.118730159,-174.921,28.7808,-4.96169,8.68122,1.16408,-0.745059,0.666591,1.57483,-0.83968,4.44514,-1.87251,3.53204,1.99834,2.45342,1.43533,-1.31544,-0.527917,-2.87002,-1.7606,1.6695,0.339162
179.141950113,-180.887,28.8518,-7.50825,4.76099,-0.102713,-3.06396,-1.98108,2.05338,0.241135,3.88523,-1.76242,5.09035,2.59523,1.93382,2.14558,2.04308,0.0466919,0.0553132,-1.0776,0.102558,-1.04932
179.165170068,-178.434,29.8817,-7.66214,3.33115,0.0823198,-3.70044,-0.743849,2.00869,-1.59802,2.27102,-3.22076,3.17755,2.29887,3.96176,1.10477,1.38257,-3.293,-2.6696,-3.15747,-1.59333,-1.80868
179.188390023,-180.622,26.7796,-6.62413,4.9856,-0.175538,-2.46213,0.0537125,3.02938,0.331062,3.84139,-0.315235,4.28596,2.54295,5.06917,1.1446,0.609487,-0.454739,-1.45853,-2.50816,-2.32512,-1.33226
179.211609977,-181.136,24.7949,-9.91653,4.76876,1.12726,-1.46659,-0.389611,2.28524,0.0800988,4.33866,1.21232,6.02507,6.29582,3.22565,-0.241744,-0.377257,-3.26451,-2.56264,-4.09702,-3.14658,-2.83051
179.234829932,-178.913,29.319,-5.82137,6.18647,0.0315487,-3.34441,0.781428,3.04896,1.98023,4.83653,0.129506,4.0957,1.1336,1.2779,0.883737,0.630883,-0.957915,-1.87833,-3.66511,-1.31763,-1.18198
179.258049887,-173.445,20.8546,-9.72373,4.02925,-2.18543,-0.163221,-0.511854,4.77961,0.0750956,4.10245,1.26125,-1.37607,2.49891,0.239468,-1.52705,1.71714,-2.64001,0.109581,-1.31095,-0.597881,-0.310184
179.281269841,-176.6,24.7425,-12.0513,5.95609,2.15946,-1.76043,0.378383,2.64651,-0.546892,4.89277,2.72779,4.47841,5.18011,2.45497,-0.310806,-1.48027,-0.465331,2.42322,-0.96661,-0.355583,-2.27518
179.304489796,-175.293,32.4336,-11.5334,1.39467,4.56217,-4.67482,3.85014,1.43633,2.84402,-1.01738,1.19947,-2.20111,0.180829,-1.75377,-3.45973,1.17034,0.316246,1.53142,-1.70911,0.20244,-0.0448801
179.327709751,-164.71,28.8789,-7.63738,-0.592459,2.30061,-1.67709,2.16055,-0.183271,-2.031,1.79943,-0.940995,0.0334198,1.00369,-0.185057,-1.21103,3.67094,1.01514,1.60975,-0.941189,-1.71112,-0.68464
179.350929705,-166.577,17.4477,-7.11301,4.1684,5.35885,0.731294,-0.724625,-0.82434,-3.58007,-1.89575,-2.28035,0.74629,0.875921,0.188655,-1.84853,0.832095,-2.34505,0.553385,-1.03225,-0.749867,-0.961524
179.374149660,-162.786,19.6377,-8.6936,0.339565,1.39579,-1.38118,-0.133724,0.690148,-1.75356,-0.861915,-1.555,0.717982,-1.96525,0.0655383,0.695971,1.09859,1.31176,2.32076,-1.25545,-0.228031,-0.818565
179.397369615,-162.972,21.394,-6.16431,2.01794,0.467561,-2.90951,0.470778,0.570372,-2.82583,1.76999,0.779128,2.9203,-1.99204,1.0711,-0.809855,0.887999,-1.42992,1.46107,0.918787,0.466276,2.46958
179.420589569,-167.208,19.794,-5.4595,3.70295,2.83031,-3.28083,-0.912912,1.75079,-2.89495,3.57557,1.90738,3.99084,-0.341655,1.44329,-0.91625,-0.014273,-0.731287,-0.0514011,-1.44544,0.6558,0.533053
179.443809524,-151.188,21.1618,-8.03292,5.83323,2.47243,2.83978,-0.77563,-0.188439,-0.287369,1.67849,-1.46928,0.915292,0.528776,-0.481719,-1.77161,-3.21842,-1.81408,2.28149,-0.594192,-0.0533613,1.43867
179.467029478,-156.877,18.5926,-1.83365,3.35488,3.32707,1.29935,2.00326,1.37141,3.65642,-0.603463,-0.0237952,2.0953,-1.0061,1.13873,-1.25887,-2.21841,-1.71313,1.86752,1.05734,1.38457,0.963205
179.490249433,-161.806,23.1712,-1.48732,3.48673,0.978147,0.930647,-1.20626,-1.53315,0.779358,1.54568,0.0257712,4.6436,-2.81247,3.83522,-0.450598,0.800986,-0.979958,-0.714154,-0.49425,1.40575,2.01924
179.513469388,-168.077,21.7767,-6.18654,4.78609,2.39554,-1.32183,-3.54932,-1.88034,2.35382,5.12244,1.47019,5.60114,-0.175286,0.80394,-1.09428,0.703926,-0.00196132,-1.44213,-0.667084,1.61049,0.556512
179.536689342,-165.695,21.7083,-3.81631,6.10465,3.17553,-0.753265,1.62993,4.00788,-3.3937,2.40245,0.696981,3.24595,0.688641,1.59932,0.157056,-0.301585,-0.617132,1.85216,1.01434,0.923753,-0.609657
179.559909297,-172.823,24.1953,-4.12748,5.32605,2.20271,-1.11435,0.891729,-0.224517,-3.58572,3.17222,-2.06595,1.26643,0.267835,3.85657,-0.167961,-2.76535,-3.62318,-1.26179,-1.51784,-2.55923,-2.14928
179.583129252,-167.711,21.4101,-7.79003,3.74195,0.210915,-2.69971,-0.393081,0.13047,-0.866352,2.60666,0.504658,2.10362,0.795422,2.92161,1.85353,2.43452,0.588838,-0.529317,-1.67641,0.238906,0.920192
179.606349206,-169.71,21.9768,-6.14565,2.85144,-0.527659,-5.71583,-0.529918,3.34382,-1.94864,0.0590136,-1.96519,3.12248,2.76345,2.61948,-0.352556,-0.452082,-1.25672,-0.322193,0.741271,0.244936,-0.854023
179.629569161,-168.733,19.2214,-9.64691,3.96666,1.9231,-4.26798,-3.5071,1.61838,-0.205831,3.01828,-0.517681,4.81549,2.92031,3.74222,2.83984,0.394842,-3.10423,0.794411,0.511352,0.945967,-1.08185
179.652789116,-151.496,17.0639,-2.02436,-3.79326,12.6181,-9.96315,7.0745,-0.417738,3.39968,0.0135971,1.77404,2.10099,-0.0872471,-0.288653,0.665286,-0.921728,-2.63916,0.506332,-3.36693,-0.223647,-2.10623
179.676009070,-181.183,26.1747,-5.86648,-0.185955,8.28034,-5.5711,0.297672,0.862652,0.71559,3.82694,-0.264208,5.689,0.492939,-0.12948,-2.04668,0.464737,-1.76555,-0.801902,-0.902923,0.309697,-1.15227
179.699229025,-175.855,24.6891,-0.614958,4.48783,7.68362,-2.5184,0.17617,4.72647,-1.33161,5.0234,1.52501,5.60017,2.32309,2.16579,0.531086,0.276234,0.491815,-0.553948,-2.74601,-1.48397,1.65988
179.722448980,-166.955,21.1824,-3.03891,3.60286,7.5195,-0.943898,0.331352,3.68383,-0.822194,3.86646,-0.876387,2.93164,-0.860323,3.26225,0.962382,-0.849948,-1.58348,0.547922,-0.682948,1.5677,2.72986
179.745668934,-165.196,18.5647,1.72798,7.1938,6.24961,-1.57192,-2.21457,4.14479,-3.48667,0.577112,-2.8068,2.172,-0.534168,2.92622,-0.874472,-1.22055,-1.1412,-1.243,-4.10706,-0.686634,0.538053
179.768888889,-166.696,13.9165,-5.29273,3.01405,6.93894,0.442632,-0.553306,4.31619,-2.56696,1.95807,-1.32351,2.03185,-1.05522,0.0509897,-2.80574,-4.26548,-1.14137,0.61221,1.19878,1.91169,0.599635
179.792108844,-163.091,15.2741,-3.8793,1.58804,2.13042,-2.21992,-0.463081,6.30641,-1.1769,1.46202,-1.36898,6.76967,5.33337,2.98416,0.885891,1.17379,0.151148,-1.54503,-2.37907,0.442275,-0.496303
179.815328798,-162.548,14.1749,-6.41928,1.01161,4.51816,-1.62447,-4.29455,1.41678,-2.20244,2.37201,-0.413665,5.33112,1.83209,2.70392,1.83825,-0.0165238,-2.20516,0.0574035,-0.390832,0.0605272,-0.984369
179.838548753,-161.535,23.019,-6.59521,8.12692,5.26041,-0.0503039,0.0266766,0.64732,0.0951172,4.87819,-1.11197,3.65273,3.93463,4.24014,2.16445,1.75572,-0.299238,-1.73879,-0.509897,1.04889,-0.0388841
179.861768707,-175.907,22.4822,-7.49987,4.64809,-0.366904,-2.81079,0.0270749,3.20112,-5.09057,-0.0418055,-0.107118,4.9283,2.89136,0.504023,-0.472632,0.0855538,-2.35066,-1.93782,-0.896352,-0.3324,1.2625
179.884988662,-171.853,24.2405,-5.42705,2.84279,0.290982,0.425909,3.49324,4.49109,-0.1854,3.21142,-0.173882,4.74637,4.06667,6.08931,3.65637,2.74997,0.1251,-0.294803,-2.68965,-0.983435,1.10515
179.908208617,-167.458,25.2861,-4.47063,3.84474,-0.959559,-2.29379,1.95963,3.4024,-2.21356,3.1024,0.565829,3.45639,2.45853,5.01391,1.22657,-0.393236,-0.246136,-0.225886,-1.33946,-0.148717,2.49882
179.931428571,-163.111,23.2396,-6.06944,1.90837,0.993803,-0.877571,1.19534,4.49,0.901114,3.50641,0.404893,3.99445,0.985646,0.870139,-0.20327,-1.94464,-3.98835,-2.52224,-1.36289,0.121407,0.935279
179.954648526,-173.575,20.4754,-4.53233,2.52885,1.42804,0.784392,-0.554384,-0.599192,-1.54943,2.1884,-2.11696,0.327445,1.65253,2.78265,0.732685,-2.83511,-2.70879,-0.932151,-0.108948,-1.1684,-2.4293
179.977868481,-172.333,20.002,-4.1109,2.37933,2.02989,-1.41797,-0.832673,3.68914,2.00664,2.91397,-3.40948,0.85204,1.13785,2.53604,0.974179,0.40221,-0.493338,0.757201,-0.119039,1.21143,0.510255
180.001088435,-168.254,19.5865,-9.52433,1.67604,1.21819,-3.91476,-2.47948,1.43965,-3.13233,-0.752324,-3.37585,0.454335,3.90991,2.4736,-0.0238571,0.0835148,-1.98434,-1.04796,-1.61043,0.752132,0.66228
180.024308390,-158.489,22.6073,-9.32669,8.82713,-1.36357,0.467778,-4.42158,0.243588,1.06444,2.59012,-0.95918,1.19386,1.9354,0.778179,-1.5482,-0.0329135,-0.527497,1.86137,-0.401507,0.333185,-0.59186
180.047528345,-167.335,27.6704,-3.86147,8.77618,0.401334,-1.22573,-0.0728458,2.33547,0.831636,2.43485,-0.0363796,1.80289,1.95752,1.55481,-2.22042,-0.432564,-1.85068,-1.40763,-1.69519,-2.21773,-1.08042
180.070748299,-170.784,18.8435,-7.47445,2.7237,-0.0711833,-1.57716,-1.17611,0.686963,1.6434,1.94717,1.25966,2.30927,3.75087,3.24644,0.64856,-0.283473,-0.172939,-0.914306,-0.104024,1.5918,-0.871944
180.093968254,-169.193,20.931,-6.48055,4.67617,1.03594,-1.84678,-2.17086,2.22649,0.0810645,0.614275,-1.2621,1.27393,1.14426,3.67467,1.05145,0.804082,-1.77086,-2.51525,-2.00119,-0.157712,-1.69537
180.117188209,-168.721,20.0145,-8.82537,2.28409,-1.07629,-1.12977,-0.907478,1.51644,1.49829,3.39034,0.0147054,-1.0342,-0.352419,0.12369,-0.818572,-0.540652,-2.01658,-2.8497,-1.32011,0.255292,-0.704082
180.140408163,-170.095,28.4066,-7.53887,5.15149,0.0889776,-1.80812,0.926855,2.99399,1.41073,2.92118,1.35596,3.12293,2.5444,-0.0473523,-3.31742,-2.04145,-2.31152,-3.91386,-0.664203,0.678776,-1.97497
180.163628118,-166.017,22.4835,-6.04698,4.52787,1.45778,-0.532361,-3.70788,-1.61543,-0.173438,1.7996,3.09836,3.17699,1.14991,-1.67434,-3.25599,-2.05282,-1.0972,-1.08503,-0.27315,1.39788,0.971702
180.186848073,-171.075,21.2173,-8.84624,5.89404,1.2595,-2.1541,-0.197165,1.77744,1.52074,4.6451,3.78643,3.33932,1.69692,0.324708,-2.34723,-1.079,-2.36657,-1.42093,-0.049646,-0.373004,-0.971376
180.210068027,-157.894,25.0447,-7.42574,11.0064,0.295511,-1.17039,-0.960285,0.405417,0.464981,3.23839,2.54557,2.20646,3.11774,0.527312,-1.85861,0.699222,-0.514334,0.209068,0.873226,0.399655,0.53868
180.233287982,-170.804,24.0822,-7.50933,5.30966,-1.69781,-2.84879,-1.35512,0.816792,0.720121,2.58895,0.755351,1.65632,-0.620932,-1.51464,-2.70925,-0.0138672,-0.510495,0.0142957,0.724612,0.381588,-0.210674
180.256507937,-165.911,20.6981,-3.08081,7.1574,3.44899,-0.617255,1.69366,3.17667,1.89399,3.26456,-0.390276,4.66003,1.87817,1.88005,0.00810382,0.762616,2.16954,2.49324,2.92216,2.67293,-0.445726
180.279727891,-170.744,26.1481,-9.66642,9.90399,0.53183,0.694794,1.06194,1.29854,-1.73802,1.19279,2.71671,6.58478,1.02686,1.51562,-0.368396,2.05551,2.90453,1.15629,2.20095,1.16551,-0.139703
180.302947846,-166.795,25.4514,-6.54218,9.01416,1.52543,2.00363,1.70507,3.2125,-0.553766,1.81596,-1.20397,3.21537,-1.74916,-0.199791,-1.49945,1.17625,-1.84741,-0.811705,-1.8405,0.0833772,-0.0184208
180.326167800,-173.095,24.8667,-8.48949,9.60497,2.80097,-0.413317,1.36546,3.36404,0.19784,3.26559,-1.55708,2.99493,-0.915155,-0.780044,-2.13082,-1.60181,0.614758,-1.20965,2.14959,0.22172,0.322016
180.349387755,-173.3,24.0511,-7.56208,8.30223,-0.672542,-2.22551,0.459902,3.12303,2.08603,4.55038,1.70683,4.08861,-0.991326,-0.803014,-0.0616915,2.49738,0.310446,-1.02543,-1.08017,1.13025,0.489904
180.372607710,-171.266,24.0263,-10.9216,6.17493,-0.685974,-2.44622,2.5542,4.67546,1.2869,5.53773,0.30715,5.83404,1.97159,0.36559,-2.09285,1.50003,1.68978,0.264593,2.16009,0.00285021,-0.444611
180.395827664,-168.336,26.1901,-10.4946,11.8058,0.0210945,-1.63692,-1.00966,3.27748,0.32274,3.09822,-1.14684,3.28602,1.70025,-0.560437,-1.98937,1.77212,2.10176,2.2908,0.0787983,-1.65285,-0.140869
180.419047619,-169.627,22.9898,-8.77962,9.42779,2.40957,-2.90076,1.73011,1.7241,0.354148,2.75548,2.6917,1.25929,0.345548,-0.461537,-2.72194,-1.1852,0.114548,0.139161,1.17912,1.58256,0.677394
180.442267574,-171.509,24.7023,-4.76174,6.95745,3.6599,-4.83409,3.32319,0.959344,0.629149,4.63868,2.64249,3.63067,1.17622,0.804935,-0.973163,-0.805087,-0.737015,0.101726,0.160483,-1.35934,-1.23591
180.465487528,-171.952,26.7829,-5.01378,7.80068,4.19053,-5.11162,0.534215,1.25689,1.80458,4.69375,3.09945,4.68551,1.06128,-1.05437,-2.1076,-2.0169,1.13588,1.63211,1.39949,-1.05031,-0.221554
