TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
103.328798186,1.81009,0.148604,0.00464118,3.74978,0.235769,0.152286,0.00372591,1.15987,0.143449,0.125831,1.44533,0.201647
103.375238095,1.39223,0.140642,0.0017457,3.83779,0.0620859,0.0962076,0.0285096,1.55968,0.211793,0.0790901,1.95749,0.105933
103.421678005,1.0071,0.161587,0.00157651,3.68686,0.0852808,0.180223,0.0395888,1.66641,0.195835,0.139844,2.21153,0.139092
103.468117914,0.609598,0.158206,0.00112438,3.46556,0.0271913,0.223988,0.0515221,1.58829,0.174591,0.111097,2.42316,0.2206
103.514557823,0.244887,0.135867,0.524218,3.76762,0.021893,0.115462,0.0656352,1.31926,0.0518826,0.08009,2.35817,0.201778
103.560997732,0.140676,0.053245,0.930459,3.67139,0.012572,0.115538,0.205452,1.48747,0.0473037,0.0556317,2.28096,0.0538544
103.607437642,0.125927,0.409507,0.821675,3.3295,0.0132327,0.125094,0.0440205,1.56181,0.0256662,0.0984449,2.23179,0.0776212
103.653877551,0.308371,1.07406,0.447254,2.84805,0.234604,0.125187,0.0955874,1.37576,0.02516,0.255241,2.12154,0
103.700317460,1.91044,1.02695,0.334248,2.05533,0.650006,0.0294781,0.108049,0.673904,0.199826,0.695764,1.7245,0.0419733
103.746757370,2.91671,0.870793,0.261508,0.806132,0.771419,0.119221,0.259706,0.561425,0.120112,1.11504,0.581097,0.0961436
103.793197279,3.18623,0.593512,0.141593,0.343341,0.630158,0.064435,0.382441,1.09303,0.168582,1.1133,0.568613,0.0765563
103.839637188,3.28647,0.3172,0.123904,0.178927,0.716883,0.147006,0.420779,1.42212,0.22923,0.728883,0.959751,0.000335732
103.886077098,3.31061,0.280709,0.128935,0.132228,1.49776,0.0324448,0.434464,1.63749,0.0647782,0.318944,1.32399,0.000297107
103.932517007,3.24552,0.220366,0.161643,0.269822,1.58627,0.0152405,0.356681,1.56927,0.413009,0.158009,1.4355,0.000290426
103.978956916,3.52543,0.102876,0.144344,0.266233,1.4102,0,0.422665,1.34032,0.550859,0.119814,1.4068,0.000304922
104.025396825,3.87357,0.160163,0.182412,0.227185,1.17157,0,0.481727,1.17323,0.555195,0.166743,1.18214,0.000317655
104.071836735,3.99838,0.00533287,0.186988,0.226312,0.958926,0.0571072,0.491003,1.14619,0.348755,0.183111,0.994951,0.000395586
104.118276644,3.68171,0.186527,0.196524,0.170687,0.814104,0.55568,0.456437,1.22804,0.263736,0.211103,0.927178,0.000331331
104.164716553,3.752,0.182493,0.227326,0.0323488,0.833287,0.498287,0.504136,1.04137,0.115958,0.347125,0.890193,0.000222696
104.211156463,3.86252,0.130951,0.225717,0.0170289,1.16906,0.31978,0.389334,1.02579,0.170456,0.347294,1.00104,0.0790952
104.257596372,3.65945,0.0677476,0.221118,0.0191947,1.31596,0.362868,0.374423,1.09584,0.249475,0.522166,0.952099,0.0663851
104.304036281,3.4283,0.0464149,0.238721,0.0511285,1.60468,0.478644,0.362837,1.10051,0.233619,0.662883,0.867852,0.0263293
104.350476190,3.18714,0.0378413,0.182329,0.219917,1.6296,0.654515,0.339376,1.22987,0.210798,0.883707,0.602369,0.352399
104.396916100,2.64472,0.0847601,0.162112,0.266039,1.51499,0.723559,0.182131,1.19386,0.0738106,0.796431,0.868928,0.57228
104.443356009,2.35318,0.251247,0.151884,0.164371,1.19488,0.775601,0.210384,1.04407,0.0497343,0.609979,0.932773,0.33972
104.489795918,2.05467,0.40109,0.0843303,0.0795116,0.5638,0.913379,0.27153,0.898162,0.0770137,0.670075,1.03308,0.142648
104.536235828,1.96334,0.466156,0.085749,0.127979,0.529742,1.37025,0.112331,1.00381,0.165208,0.389221,0.901183,0.0571872
104.582675737,2.35286,0.588426,0.435046,0.211284,0.677552,1.27648,0.182163,1.02804,0.38258,0.0365792,0.611005,0.000156521
104.629115646,2.26719,0.434609,0.518624,0.716366,0.702569,1.08035,0.32617,1.40053,0.452429,0.00371202,0.847514,0.000110577
104.675555556,2.18533,0.809042,0.316878,0.904343,0.7229,0.80763,0.290788,1.68354,0.086601,0.227439,1.30622,0.0221758
104.721995465,1.72958,1.13757,0.0144624,1.27262,0.780014,0.398308,0.175465,1.88722,0.0655915,0.590153,1.56789,0.0170993
104.768435374,1.09506,1.10045,0.0852386,2.28611,0.506963,0.087814,0.0391488,1.97732,0.0555817,0.72463,1.29903,0.0560346
104.814875283,0.757609,0.965373,0.00278743,3.28816,0.127732,0.22565,0.0361607,1.93854,0.128065,0.440019,1.10831,0.080235
104.861315193,0.682195,0.763046,0.000796578,3.6267,0.0746509,0.281908,0.0200094,1.93466,0.284734,0.190146,1.12466,0.132674
104.907755102,0.633637,0.579455,0.00168682,3.89324,0.0554727,0.1915,0.0743931,2.04329,0.291829,0.148068,1.19772,0.133824
104.954195011,0.246027,0.286613,0.0524485,4.09475,0.0626856,0.268957,0.0672387,1.9811,0.0989814,0.56187,1.00771,0.204616
105.000634921,0.0887877,0,0.150365,4.08558,0.0641778,0.332055,0.0869573,2.22607,0.0597273,0.854173,0.959567,0.104031
105.047074830,0.112053,0,0.227334,3.99185,0.0364747,0.368786,0.270981,2.17636,0.137084,0.480071,0.748668,0.274077
105.093514739,0.872707,0.0905351,0.31903,3.79046,0.154495,0.341999,0.372817,1.77314,0.0579649,0.0995398,0.583036,0.443563
105.139954649,1.79706,0.250063,0.19458,3.2622,0.0725207,0,0.0124711,0.898489,0.277747,0.31762,0.531001,0.547755
105.186394558,2.25487,0.148581,0.0747723,2.61759,0.176096,0.151774,0.0355894,0.796685,0.354443,0.627606,0.424866,0.635576
105.232834467,2.64907,0.118833,0.323073,1.87742,0.772822,0.480622,0.0097498,0.518759,0.161021,0.673075,0.367734,0.386284
105.279274376,3.06332,0.269669,0.198512,0.987994,1.24677,0.641385,0.120398,0.558596,0.185044,0.688512,0.429292,0.111033
105.325714286,3.29763,0.0677999,0.171764,0.209855,1.63719,0.487271,0.245398,0.8153,0.146824,0.642185,0.566732,0.0396126
105.372154195,3.44821,0.074455,0.162404,0.00135397,2.13567,0.172399,0.217174,1.05092,0.201474,0.332464,0.79961,0.0803114
105.418594104,3.2917,0.0321328,0.154404,0.0135547,1.84806,0.0470082,0.174648,1.16886,0.304761,0.369406,0.786282,0.131307
105.465034014,2.88416,0.0756683,0.129092,0.0193082,1.39539,0.158422,0.18177,1.4973,0.310265,0.520104,0.827751,0.0649581
105.511473923,2.67777,0.0677142,0.0782965,0.159348,0.93914,0.235381,0.369127,1.60048,0.356435,0.595513,0.955582,0.0697195
105.557913832,2.60733,0.000754788,0.0378717,0.514265,0.729287,0.168573,0.471425,1.71428,0.302808,0.483364,1.09945,0.101773
105.604353741,2.65526,0.0735046,0,0.66446,0.666868,0.0259125,0.538016,1.52963,0.0469639,0.645333,1.21379,0.120017
105.650793651,2.73916,0.329444,0,0.52844,0.681656,0.021876,0.515094,1.35714,0.0460235,0.544519,1.27726,0.213677
105.697233560,2.90693,0.0564355,0.00199253,0.324735,1.14551,0.0479316,0.5164,1.52728,0.294674,0.384209,1.56611,0.314917
105.743673469,3.01953,0.243965,0.0370416,0.135847,1.54426,0.180242,0.564823,1.58633,0.257523,0.503525,1.29115,0.388727
105.790113379,2.86022,0.351626,0.0464613,0.105058,1.51478,0.166786,0.454463,1.74386,0.0931701,0.595354,1.0355,0.243609
105.836553288,2.65546,0.076821,0.400959,0.117347,1.41455,0.0966343,0.364759,1.78511,0.123834,0.339939,1.07633,0.360124
105.882993197,2.36915,0.00175658,0.800337,0.0688035,1.49143,0.0467667,0.285739,1.7072,0.471434,0.131717,1.48906,0.318733
105.929433107,2.20033,0.110495,0.813939,0.00574276,1.2868,0.575305,0.146681,1.08835,0.437595,0.252036,1.23406,0.147904
105.975873016,2.16093,0.129618,0.524261,0.010474,1.15436,0.714069,0.0966056,0.816892,0.162637,0.60443,0.954439,0.181647
106.022312925,2.03631,0.281827,0.528714,0.0123334,0.469554,1.12838,0.115353,0.691132,0.168259,0.617572,0.688753,0.311863
106.068752834,2.23726,0.62397,0.313797,0.245385,0.00488046,1.15618,0.0684439,1.15788,0.0790965,0.340019,0.360007,0.75121
106.115192744,2.38951,0.905763,0.272761,1.1788,0.00431892,0.863716,0.0766023,1.49293,0.0265969,0.307009,0.157751,0.427587
106.161632653,2.14554,0.993279,0.234218,1.61768,0.118706,0.239316,0.508699,1.76072,0.0301764,0.293654,0.325594,0.134245
106.208072562,1.46422,1.00017,0.516516,2.15114,0.142859,0.0315262,0.501459,1.81416,0.0367521,0.321527,0.488646,0.000154293
106.254512472,0.949391,0.72695,0.50753,2.46751,0.0705913,0.25338,0.121765,1.67559,0.213627,0.295269,0.577306,0.175053
106.300952381,0.701136,0.47488,0.278759,2.82493,0.0510824,0.678254,0.0122881,1.80673,0.471436,0.196193,0.603911,0.349678
106.347392290,0.56618,0.37494,0.180818,3.19468,0.0437582,0.759504,0,1.87239,0.609729,0.127386,0.951639,0.417776
106.393832200,0.316003,0.306958,0.174188,3.56956,0.00388783,0.679697,0,1.9099,0.38918,0.279226,1.22936,0.375953
106.440272109,0.0989606,0.377179,0.131717,3.86394,0.00460514,0.570262,0.136578,1.84245,0.0347732,0.309796,1.3987,0.227366
106.486712018,0,0.555707,0.263098,3.58085,0.0386111,0.543495,0.107084,1.76034,0.029176,0.12769,1.54172,0.125015
106.533151927,0.485639,0.53045,0.294809,3.1996,0.0892504,0.660062,0.000312957,1.34426,0.143339,0.0927915,1.54922,0.0446365
106.579591837,1.32063,0.464809,0.304668,2.62046,0.0845912,0.655959,0.0129777,0.444146,0.526032,0.19314,1.62442,0.136333
106.626031746,1.68491,0.4433,0.0733541,1.53549,0.339233,0.198353,0.32546,0.345853,0.580422,0.763755,1.57297,0.404844
106.672471655,2.06181,0.387421,0.0803931,0.998009,0.628469,0.190128,0.747653,0.62598,0.486101,1.5373,0.49583,0.362708
106.718911565,2.35538,0.504572,0.0268732,0.444984,1.43782,0.245331,0.539095,1.2128,0.366438,0.975281,0.449698,0.300074
106.765351474,2.63536,0.514867,0.112222,0.395591,1.87047,0.112147,0.441161,1.7829,0.491669,0.133434,0.472315,0.364609
106.811791383,2.93725,0.217755,0.126191,0.4384,1.92975,0.166857,0.347631,2.15644,0.471407,0.0255047,0.28633,0.366782
106.858231293,3.38858,0.0341648,0.00354068,0.189924,1.94526,0.114898,0.367213,2.26963,0.560089,0.0961449,0.122183,0.291848
106.904671202,3.53391,0.0165535,0.133533,0.188106,1.9537,0.15724,0.453367,2.01953,0.550424,0.400769,0.136208,0.142134
106.951111111,3.35029,0.104314,0.282571,0.268873,1.87842,0.17379,0.513169,1.80946,0.469125,0.275657,0.573473,0
106.997551020,3.14901,0.00333854,0.155125,0.435385,1.81949,0.227171,0.457971,1.93629,0.346936,0.24376,0.806376,0.0402109
107.043990930,3.1,0.00377677,0.0588183,0.480314,1.84257,0.365383,0.271069,2.13302,0.371199,0.0775454,0.646173,0.44196
107.090430839,2.84038,0.0499505,0.121692,0.59226,1.51197,0.550738,0.385953,2.27633,0.37949,0.0585229,0.489335,0.259682
107.136870748,2.73357,0.209018,0.352362,0.500865,1.14075,0.936045,0.482425,1.98494,0.266956,0.0370526,0.227575,0.339774
107.183310658,2.5501,0.296906,0.51449,0.339533,0.741704,0.716417,0.449528,1.91072,0.20238,0.229027,0.129247,0.569289
107.229750567,2.43426,0.408737,0.579137,0.426169,0.546503,0.407715,0.315484,1.77774,0.160667,0.492227,0.0669513,0.844072
107.276190476,2.57965,0.371368,0.484426,0.330273,0.471133,0.112968,0.24413,1.5448,0.149573,0.53055,0.184551,0.838638
107.322630385,2.63857,0.403524,0.17521,0.342891,0.537543,0.135298,0.382577,1.09891,0.0413068,0.633195,0.332439,0.660376
107.369070295,2.82311,0.572279,0.180095,0.295809,1.0578,0.32906,0.47142,0.149236,0.0364888,0.811934,0.712043,0.234223
107.415510204,2.46454,1.06282,0.0485039,0.174866,1.10166,0.390578,0.249846,0.65977,0.0958977,0.95969,0.734963,0.198577
107.461950113,2.41065,1.01532,0.00627867,0.264947,1.0083,0.262547,0.25662,1.01094,0.0259333,1.01351,0.396607,0.288461
107.508390023,2.77065,0.246845,0.00100609,0.183381,0.421236,0.226576,0.406031,1.05634,0.132492,1.17672,0.290145,0.3672
107.554829932,3.1209,0.135469,0.0970988,0.259759,0.155192,0.549214,0.583355,1.0048,0.0697047,0.932023,0.266808,0.263443
107.601269841,2.79396,0.246666,0.14574,1.20189,0.166989,0.565289,0.58237,1.26135,0.0673549,0.611949,0.146192,0.403086
107.647709751,1.65644,0.706354,0.247829,2.45998,0.453979,0.285536,0.414245,1.59016,0.0948479,0.050493,0.278862,0.573088
107.694149660,1.38355,0.44505,0.126819,2.81292,0.652985,0.0376052,0.594415,1.71561,0.347586,0.200366,0.956119,0.177414
107.740589569,1.07861,0.187055,0.000783735,3.12265,0.441654,0.231377,0.498245,1.54502,0.572076,0.269478,1.65674,0.145203
107.787029478,0.638274,0.371533,0.000792816,3.40578,0.120902,0.556577,0.27621,1.50083,0.505046,0.319259,1.90693,0.19389
107.833469388,0.474122,0.578112,0.00151912,3.49818,0.0763098,0.639653,0.0166118,1.86044,0.473506,0.338341,2.06646,0.0269497
107.879909297,0.366069,0.732696,0.0151883,3.54051,0.0358061,0.626523,0.0928289,2.09152,0.227837,0.188662,2.0813,0.014091
107.926349206,0.230393,0.698972,0.0289343,3.61787,0.00878282,0.490822,0.0585696,2.0668,0.0324391,0.191337,1.94445,0.00767349
107.972789116,0.00125694,0.672991,0.0204443,3.74251,0.0417338,0.353546,0.0815607,2.07758,0.043973,0.135373,1.96059,0.010351
108.019229025,0.0222861,0.662238,0.00314093,3.82151,0.066791,0.112521,0.0315704,2.3979,0.0351091,0.0566908,1.85353,0.00319431
108.065668934,0.0296797,0.588379,0.000598409,3.82074,0.0435415,0.117528,0.0399299,2.56658,0.0176855,0.0438085,1.63142,0
108.112108844,0.0353857,0.546346,0.000430152,3.80048,0.0263581,0.155107,0.0575574,2.59045,0.0139251,0.045265,1.38608,0
108.158548753,0.0444755,0.392716,0.00673925,3.73435,0.0222445,0.17005,0.0586635,2.43105,0.0121533,0.051629,1.37401,6.99259e-05
108.204988662,0.0399673,0.131617,0.0233054,3.8708,0.0260992,0.244349,0.060371,2.2926,0.0100643,0.045782,1.4487,4.78244e-05
108.251428571,0.0298557,0.051809,0.00152303,3.97215,0.0194174,0.311399,0.0560425,2.3615,0.00747902,0.0294943,1.53247,0
108.297868481,0.0225449,0.0269244,0.0176114,4.02255,0.0214262,0.400482,0.0586852,2.34221,0.00507051,0.025935,1.54559,0
108.344308390,0.0250492,0.0140327,0.0369822,4.04027,0.0206911,0.368189,0.0750585,2.21298,0.00532161,0.0267139,1.73845,0
108.390748299,0.0313492,0.0208728,0.0607861,4.01077,0.0158516,0.283388,0.0819442,2.18263,0.00753016,0.0319692,1.87893,0
108.437188209,0.0296673,0.03249,0.0859569,3.95483,0.019994,0.294035,0.0727064,2.19051,0.0102159,0.0314304,1.96182,0
108.483628118,0.0302553,0.0426888,0.0965867,3.90899,0.0315074,0.296696,0.0546353,2.22138,0.00946759,0.0290769,2.0051,0
108.530068027,0.03301,0.076586,0.0801404,3.90066,0.0457645,0.296513,0.0443295,2.14751,0.00433287,0.0429849,2.01751,0
108.576507937,0.0329677,0.0858059,0.050853,3.88346,0.039478,0.299087,0.0376334,2.09237,0.00315065,0.0608739,2.03058,0.0253724
108.622947846,0.0333353,0.057442,0.0417849,3.73755,0.028829,0.267647,0.0408794,2.11446,0.32737,0.0626134,2.08376,0.000237797
108.669387755,0.212382,0.00401455,0.0646575,3.4035,0.0280931,0.417857,0.0337183,2.06198,0.998221,0.159322,1.82804,0.327956
108.715827664,0.595791,0.00039303,0.162791,3.29864,0.0503251,0.525873,0.00801095,1.87859,1.23724,0.420628,0.917559,0.64148
108.762267574,0.548626,0.00103601,0.232245,3.25568,0.0717933,0.524046,0.00502792,1.47178,1.41169,0.603074,0.593748,0.530299
108.808707483,0.35611,0.00196138,0.394309,3.32477,0.0316339,0.326164,0.0298017,1.30913,1.2556,0.892979,0.434109,0.187928
108.855147392,0.465108,0.00233119,0.348053,3.40576,0.0836136,0.0280938,0.0867567,1.40148,0.778954,0.430336,0.548668,0.242365
108.901587302,0.530949,0.000860568,0.193358,3.4222,0.250669,0.056508,0.0620514,1.60914,0.48061,0.0763481,0.675629,0.462027
108.948027211,0.319167,0,0.196104,3.44921,0.276692,0.238435,0.0563881,1.5128,0.59638,0.200971,0.675992,0.782964
108.994467120,0.216607,0,0.202624,3.49196,0.224618,0.268785,0.0489823,1.47108,0.71769,0.195224,0.678037,1.05316
109.040907029,0.082037,0.0349721,0.169307,3.48915,0.274636,0.121972,0.0475155,1.51093,0.759003,0.135247,0.730619,1.14881
109.087346939,0.0522582,0.0653716,0.11586,3.59345,0.271563,0.0405817,0.0446457,1.24355,0.440174,0.132666,0.928254,1.08996
109.133786848,0.0650554,0.111425,0.0991573,3.67362,0.195192,0.0276684,0.00797636,0.94346,0.384523,0.163329,1.2529,1.11987
109.180226757,0.0263578,0.170586,0.182242,3.44319,0.144129,0.0109068,0.00137149,1.07363,0.739996,0.170821,1.51868,1.1489
109.226666667,0.0196592,0.23882,0.3237,3.35149,0.0511755,0.0264912,0.014611,1.17186,0.832312,0.0900359,1.28748,1.15015
109.273106576,0.0262909,0.312469,0.221241,3.55569,0.0190939,0.0151032,0.00573601,1.2555,0.642227,0.0408906,1.28512,0.983335
109.319546485,0.0365493,0.410287,0.0865603,3.76504,0.0278441,0.00951362,0.0204764,1.31458,0.236559,0.135444,1.60925,0.366384
109.365986395,0.0403415,0.329912,0.367278,3.80672,0.0234758,0.0293202,0.0613436,1.36091,0.00991174,0.258718,1.70133,0.153717
109.412426304,0.0833938,0.102622,0.615553,3.65728,0.0282372,0.0285508,0.0580207,1.31503,0.0176308,0.369706,1.88604,0.0865365
109.458866213,0.0767152,0.168762,0.551882,3.5762,0.0335781,0.0285226,0.0614101,1.04472,0.0361862,0.414387,1.99763,0.0701754
109.505306122,0.0707498,0.339288,0.260794,3.55462,0.0667641,0.0604103,0.067963,0.878879,0.0541324,0.421233,2.07882,0.0551978
109.551746032,0.0574955,0.349423,0.0880514,3.58166,0.0988725,0.100369,0.0607271,0.949601,0.0149002,0.4084,2.10717,0.0508496
109.598185941,0,0.251447,0.0142605,3.62472,0.0326129,0.0996387,0.0600224,1.18433,0.171392,0.64737,2.08343,0.0585064
109.644625850,0.0264022,0.267903,0,3.54549,0.0108029,0.0760137,0.0801516,1.04656,0.508703,0.784646,2.12014,0.0225854
109.691065760,0.0333993,0.263406,0,3.48487,0.035792,0.0250406,0.23328,0.808133,0.740399,0.628733,2.01274,0
109.737505669,0.0126709,0.121937,0.0145906,3.50197,0.0215952,0.070427,0.203971,0.721814,0.680342,0.416285,1.93078,0.0132853
109.783945578,0.316721,0,0,3.55564,0.0175089,0.084294,0.115442,0.962016,0.661382,0.22896,1.69564,0
109.830385488,0.358527,0.129018,0.0185723,3.68818,0.009616,0.0580176,0.173315,1.01821,0.39049,0.156889,1.44554,0.000106405
109.876825397,0.151711,0.15578,0.0291696,3.82342,0.0691782,0.0253966,0.272383,0.820282,0.115734,0.212132,1.52086,0.00109369
109.923265306,0.0481093,0.0519853,0.0248215,3.96001,0.0904854,0.021417,0.344581,0.792055,0.0377181,0.332258,1.16161,0.0770701
109.969705215,0.503558,0.0634213,0.446088,3.52794,0.0672327,0.0300334,0.396375,0.491054,0.0605804,0.243812,1.29155,0.0805935
110.016145125,0.575366,0,0.631673,3.15386,0.135616,0.0782008,0.167302,0.468689,0.188998,0.0720881,1.31968,0.188578
110.062585034,0.474916,0.0820903,0.608124,2.95945,0.24313,0.320734,0.12829,0.393206,0.69768,0,1.18271,0.173013
110.109024943,0.114005,0.248165,0.862401,2.74338,0.264828,0.394236,0.235037,0.731775,0.660708,0.00190779,0.808437,0.215335
110.155464853,0.263758,0.589232,1.00305,2.42209,0.435755,0.156578,0.235742,1.08175,0.501498,0.00348322,0.727561,0.699259
110.201904762,0.836779,0.872893,1.14937,1.82868,0.544285,0.0788196,0.0950186,1.80983,0.53729,0.00376574,0.36783,0.916318
110.248344671,1.25287,0.80524,0.831049,1.24729,1.205,0.29075,0.0990933,2.06307,0.433627,0.0879151,0.552357,0.666112
110.294784580,2.48595,0.716083,0.123555,0.299603,1.61082,0.306186,0.130803,2.02787,0.00909815,0.206195,0.844366,0.526793
110.341224490,2.93975,0.653139,0.0916286,0.311244,1.66832,0.164669,0.268877,1.90833,0.00082225,0.456264,0.770326,0.0224385
110.387664399,2.74493,0.353891,0.11554,0.267497,1.71339,0.121338,0.298567,1.83172,0.212385,0.178946,0.728444,0.140385
110.434104308,2.51358,0.123189,0.144817,0.205509,1.76844,0.0994758,0.232551,1.82933,0.397157,0.108228,0.628601,0.279128
110.480544218,2.47593,0,0.247487,0.183187,1.78112,0.188639,0.232131,1.98296,0.401316,0.0508779,0.55307,0.211298
110.526984127,2.91505,0.00229498,0.499345,0.320477,1.7836,0.139724,0.201186,2.14273,0.157766,0.00736177,0.590639,0.155413
110.573424036,3.14924,0.000298333,0.622063,0.259635,1.86567,0.0500787,0.176643,2.34291,0.100902,0,0.730929,0.106342
110.619863946,3.22622,0.00683672,0.787401,0.275922,1.93378,0.0553701,0.160445,2.45726,0.0382198,0.0389199,0.869642,0.0758199
110.666303855,3.61401,0.00892821,0.781619,0.450815,1.80423,0.0259654,0.144876,2.32535,0.030379,0.0147175,0.84275,0.0610326
110.712743764,3.88641,0.00804136,0.807371,0.398173,1.63124,0.00991466,0.128293,2.07454,0.0357966,0,0.744023,0.0321541
110.759183673,3.93046,0.00350466,0.717437,0.193396,1.80379,0.0211385,0.127296,2.06988,0.0373759,0.000903184,0.679185,0.0228126
110.805623583,3.89894,0.00525195,0.566206,0.233106,2.03574,0.0256547,0.110947,2.11448,0.0448906,0.000321339,0.669834,0.012452
110.852063492,3.92859,0.00440511,0.413747,0.24808,2.23012,0.0145147,0.112771,2.07138,0.0304696,0.00014785,0.639732,0.0135526
110.898503401,3.7297,0.0318933,0.552493,0.168359,2.24001,0.0222964,0.125229,2.29257,0.0133348,0,0.566073,0.0153837
110.944943311,3.47575,0.0411343,0.599893,0.181669,2.09979,0.0169694,0.117654,2.43915,0.0292731,0,0.411166,0.0167544
110.991383220,3.42925,0.0188655,0.608246,0.353591,1.90491,0.014106,0.111419,2.39483,0.0424023,0,0.386007,0.0365146
111.037823129,3.27386,0.00101668,0.599108,0.4343,1.72232,0.0200212,0.109495,2.42443,0.0218559,0,0.40917,0.0918763
111.084263039,3.08579,0.0452201,0.716216,0.408413,1.53451,0.0295524,0.0979175,2.47962,0.0164101,0,0.409707,0.0854621
111.130702948,2.87902,0.260753,0.962613,0.275664,1.53424,0.083449,0.0578701,2.54962,0.0152861,0,0.352138,0.0235491
111.177142857,2.86346,0.381403,1.11748,0.214688,1.57815,0.124928,0.0268082,2.59673,0.0115454,0,0.353509,0.0222017
111.223582766,3.37781,0.343845,1.09642,0.309961,1.56234,0.0746093,0.073389,2.48854,0.0188697,0,0.370355,0.0414247
111.270022676,3.71618,0.222912,0.968949,0.455975,1.4645,0.0226517,0.127394,2.30507,0.0585016,0,0.33005,0.125373
