TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
343.283809524,0.0172664,0.648794,1.12909,0.341772,0.317428,2.12747,0.165481,0.0674199,0.116845,0.0048011,3.84318,0.243883
343.330249433,0.100033,0.646209,1.34707,0.336009,0.373037,1.71392,0.274006,0.0623553,0.0429053,0.000132906,3.77957,0.264154
343.376689342,0.162164,0.601013,1.33096,0.271273,0.354601,1.56102,0.381436,0.0571039,0.0171825,0.0272921,3.84475,0.212267
343.423129252,0.196481,0.593836,1.16308,0.41025,0.339959,1.48684,0.47628,0.037511,0.0554198,0.0482666,3.72603,0.0504717
343.469569161,0.25429,0.830315,1.1691,0.668968,0.22171,1.44274,0.394485,0,0.0281264,0.0330244,3.56298,0.224973
343.516009070,0.150547,1.01138,1.121,0.641666,0.181511,1.37755,0.32178,0.00286984,0.0740105,0.00196686,3.64373,0.107872
343.562448980,0.0395031,1.24015,1.2267,0.307355,0.182744,1.41032,0.130649,0.089101,0.0979102,0.0343386,3.64315,0.225993
343.608888889,0.0124053,1.07432,1.42799,0.224714,0.129053,1.45142,0.0945062,0.123692,0.15286,0.00404129,3.55119,0.353954
343.655328798,0.00693409,1.21558,1.62,0.199725,0.164197,1.77311,0.0821038,0.0921802,0.274214,0.162482,3.39025,0.306439
343.701768707,0.0602625,1.11411,1.23842,0.166711,0.060221,1.60854,0.307958,0.124419,0.132516,0.453217,3.47973,0.246973
343.748208617,0.102799,1.11852,0.809945,0.25307,0.0298039,1.3411,0.599985,0.143951,0.0185244,0.518265,3.40864,0.192492
343.794648526,0.0852008,1.2147,0.834405,0.282876,0.0342218,1.08698,0.739471,0.105485,0.025595,0.304075,3.43022,0.186786
343.841088435,0,1.6026,0.797606,0.21933,0.00829518,0.978842,0.602885,0.10449,0.188343,0,3.50798,0.256595
343.887528345,1.81077e-05,1.77924,0.612116,0.189664,0.100871,0.881389,0.399894,0.138877,0.111933,0.00101891,3.62849,0.27068
343.933968254,0,1.87228,0.715307,0.141148,0.475472,0.679364,0.207772,0.222475,0.120939,0.107902,3.57574,0.258295
343.980408163,0,1.8028,0.785016,0.0498787,0.558013,1.28424,0.0852128,0.177451,0.14884,0.336373,3.43011,0.302535
344.026848073,0.03166,1.65863,0.658261,0.0506454,0.111746,1.78049,0.307481,0.0671009,0.229407,0.263638,3.11907,0.315413
344.073287982,0.00566483,1.4269,0.320333,0.0728725,0,2.38666,0.450538,0.157799,0.222032,0.0908674,3.05756,0.396262
344.119727891,0,1.21474,0.295559,0.0541315,0,2.37295,0.384473,0.317287,0.172557,0.113858,3.31737,0.445697
344.166167800,0.0283236,1.19819,0.508687,0.0633733,0.0063876,2.10625,0.293128,0.290838,0.0992653,0.12919,3.35285,0.497031
344.212607710,0.0986312,1.17785,0.409079,0.0912127,0.0904789,1.80442,0.269159,0.208348,0.0830062,0.199714,3.23318,0.466528
344.259047619,0.167365,1.17494,0.360901,0.106323,0.17214,1.84852,0.184626,0.0376369,0.0618582,0.181677,3.11405,0.469639
344.305487528,0.283533,1.1072,0.452073,0.0759933,0.0034185,1.79978,0.146295,0.0390139,0.150109,0.154604,3.24841,0.302243
344.351927438,0.228124,1.25021,0.615242,0.0795593,0.0393881,1.84151,0.429302,0.039576,0.0176606,0.117721,3.165,0.143741
344.398367347,0.12896,1.57782,0.726481,0.116082,0.0444576,1.90133,0.249291,0.028292,0.0145819,0.100472,3.33378,0.0618268
344.444807256,0.0179054,1.93473,0.756194,0.0877597,0.268392,2.02391,0.0958298,0.0320602,0.00926845,0.116571,3.44635,0.0943388
344.491247166,0,2.02572,0.637139,0.0641421,0.187009,2.10392,0.019676,0.0786285,0.00993579,0.13634,3.36538,0.30968
344.537687075,0.00338996,1.96033,0.504133,0.0879068,0.205557,2.05805,0.0266133,0.0221412,0.0433547,0.116739,3.37022,0.309842
344.584126984,0,1.96504,0.356118,0.0273928,0.226824,1.83759,0.193517,0.0585054,0.130823,0.0948793,3.58373,0.242695
344.630566893,0,1.70352,0.306623,0,0.170971,1.41374,0.796947,0.057594,0.0721572,0.141814,3.58411,0.182194
344.677006803,0,1.63189,0.538714,0.148539,0.125255,1.36536,0.733213,0.0482328,0.0484101,0.149455,3.35366,0.21504
344.723446712,0,1.69282,0.586272,0.116823,0.222451,1.86638,0.421772,0.035075,0.0650625,0.133883,3.12163,0.26312
344.769886621,0.119353,1.76769,0.200322,0.0740708,0.449318,2.27557,0.267772,0.0131333,0.0702747,0.169746,2.93264,0.180342
344.816326531,0.321925,1.87912,0,0.0570399,0.336368,1.9745,0.308902,0.0125608,0.0608581,0.209024,3.00054,0.176037
344.862766440,0.158243,1.9627,0.0242469,0.0857647,0.0575204,1.98944,0.229394,0.0039772,0.0535383,0.180188,3.16196,0.308384
344.909206349,0.0932298,2.06402,0.0293656,0.169888,0.0843978,2.18623,0.046258,0.0724518,0.00457212,0.15183,3.30695,0.301467
344.955646259,0.0797864,2.13067,0.163443,0.106804,0.21681,2.16769,0.0471511,0.0866164,0,0,3.38467,0.290265
345.002086168,0.2814,1.80564,0.0350286,0.0679188,0,2.35867,0.0508725,0.0771372,0.0232308,0.274379,3.27384,0.3314
345.048526077,0.444781,1.58122,0.242019,0.106468,0,2.56955,0.0723743,0.0441534,0.00871268,0.141452,3.04801,0.395619
345.094965986,0.463692,1.68178,0.195748,0.384501,0,2.6074,0.229909,0.091526,0.00874197,0.114377,2.76652,0.313097
345.141405896,0.304748,2.03154,0.22043,0.597546,0.100773,2.47863,0.0507658,0.0471122,0.0052057,0.093138,2.70305,0.297184
345.187845805,0.330138,2.09005,0.146468,0.626555,0.278174,2.30981,0.0675647,0,0,0.30322,2.44865,0.227302
345.234285714,0.48356,2.01698,0.263899,0.648875,0.0696304,2.12393,0.0761492,0.0122771,0,0.531623,2.43114,0.289193
345.280725624,0.296348,2.09825,0.223326,0.63302,0.0166434,2.63226,0.0633203,0,0,0.0904666,2.24243,0.273071
345.327165533,0.173878,2.16105,0.262625,0.0850532,0.0111939,2.59571,0.0826067,0,0,0.102429,2.72327,0.199993
345.373605442,0.154162,2.18645,0.323148,0.0575852,0.128873,2.49551,0.204237,0,0,0.108779,2.76387,0.00923797
345.420045351,0.169663,2.40453,0.269864,0.0685684,0.120918,2.5726,0.333051,0,0,0.0832512,2.39462,0.127163
345.466485261,0.181671,2.28301,0.156374,0.072096,0.0195279,2.79018,0.291317,0.0370359,0,0.163042,2.59368,0.419428
345.512925170,0.233822,2.17528,0.266868,0.11993,0,2.81247,0.13559,0.232503,0,0.0981607,2.98802,0.564424
345.559365079,0.386534,1.84978,0.334417,0.279552,0.00885167,2.81173,0.134826,0.295551,0.00898572,0.100211,2.97076,0.409921
345.605804989,0.498442,1.4788,0.261941,0.353547,0.330991,2.51993,0.31699,0.442308,0.00129834,0.069408,3.02325,0.372091
345.652244898,0.632269,1.65425,0.154589,0.310894,0.59791,2.29324,0.201652,0.140079,0,0.0712275,3.08987,0.410671
345.698684807,0.333698,1.79547,0.00129923,0.152235,0.150421,2.46498,0.109482,0,0,0.125268,3.57774,0.276753
345.745124717,0.116879,2.10984,0,0.135321,0.431069,2.24903,0.00779449,0.0134378,0.0483953,0.10307,3.9753,0.129259
345.791564626,0.0785155,2.15929,0.00464952,0.152823,0.439679,2.08902,0.0521639,0.00597748,0.081311,0.123987,4.07535,0.127613
345.838004535,0.103888,2.14929,0.140644,0.407172,0.216238,2.25011,0.0302599,0.00531211,0.0742652,0.113928,3.84282,0.0267457
345.884444444,0.263209,1.99215,0.119627,0.37392,0.154093,2.30843,0.0257497,0.0742244,0.0906412,0.010045,3.75188,0.0334194
345.930884354,0.290923,1.96754,0.0999131,0.739577,0.0849556,2.3135,0.0199444,0.161233,0.0717996,0,3.66556,0.110402
345.977324263,0.492315,1.78793,0.0101427,1.03133,0.0189355,2.29277,0.174789,0.292637,0.077509,0.0595165,3.32995,0.142424
346.023764172,0.654413,1.49625,0.0212688,0.910396,0.0141194,2.52564,0.358319,0.274472,0.224103,0.0954715,2.99069,0.0683842
346.070204082,0.637637,1.42607,0.0257343,1.01771,0.069723,2.61273,0.147201,0.0516014,0.161251,0.110665,2.7972,0.172294
346.116643991,0.636741,1.54507,0.00495747,0.900336,0,2.60431,0.0108283,0.052094,0.245426,0.134465,2.99769,0.0998521
346.163083900,0.622484,1.4853,0.00199543,0.716079,0,2.6972,0.00844631,0.00769548,0.251773,0.14263,3.22394,0.0343084
346.209523810,0.662735,1.30803,0.0259728,0.435674,0,2.51063,0.202059,0,0.456426,0.159749,3.19234,0.0339955
346.255963719,0.81271,1.38166,0.211334,0.151276,0.0244934,2.29605,0.480709,0.0330624,0.875808,0.144503,2.86811,0.0308574
346.302403628,1.13767,1.54006,0.178885,0.132509,0.125944,1.89759,0.962522,0.238256,0.859044,0.12497,2.52133,0.0269009
346.348843537,0.722331,1.66186,0.211356,0.202547,0.0325848,2.03461,1.51117,0.181786,0.563025,0.120784,2.10379,0.0254581
346.395283447,0.0635907,1.70903,0.214509,0.241551,0,2.31199,1.24584,0.410564,0.68777,0.148926,1.84071,0.0323175
346.441723356,0.0630002,2.02042,0.25537,0.3048,0.120357,2.05819,0.122709,0.498431,0.734334,0.100881,2.17086,0.202537
346.488163265,0.155242,1.91114,0.156035,0.354115,0.225441,2.09571,0.0510435,0.412998,0.807231,0.0811697,2.03752,0.215237
346.534603175,0.331287,1.17325,0.281877,0.335763,0.243939,1.85618,0.400608,0.118947,1.16903,0.262548,1.8769,0.188025
346.581043084,0.465345,1.0975,0.00766642,0.213419,0.326276,1.60519,0.657982,0.00491567,1.18667,0.506235,1.79094,0.0818887
346.627482993,0.374627,1.30345,0.035257,0.113979,0.303549,1.51601,0.641926,0.0903684,1.52501,0.394593,1.6007,0.118516
346.673922902,0.402272,1.28354,0.0482788,0,0.320386,0.566539,1.57335,0.167827,1.43407,0.295333,1.70886,0.275515
346.720362812,0.502464,1.17436,0.251885,0,0.474734,0.0214835,2.1669,0.0453621,1.17374,0.0911291,1.97075,0.259317
346.766802721,0.40485,1.00699,0.343286,0,0.701859,0.0270515,2.60954,0.0358028,1.09746,0.0858625,1.98782,0.00415459
346.813242630,0.386116,1.15437,0.188304,0.112857,0.966257,0.0412617,2.78998,0.0756744,0.666393,0.0425465,1.8515,0.006468
346.859682540,0.248135,1.62266,0.169652,0.148121,0.849793,0.17585,2.38494,0.073239,0.494543,0.0666293,1.51976,0.0642385
346.906122449,0.179824,2.17742,0.128309,0.0990314,0.69332,0.604389,1.4549,0.135309,0.451355,0.132803,1.29409,0.206729
346.952562358,0.411465,2.23582,0.00940691,0.106867,0.813741,0.386235,0.865107,0.778083,0.672179,0.152508,1.53078,0.142328
346.999002268,0.409718,1.86931,0.13074,0.0926387,0.572081,0.237215,0.931916,1.26546,0.962175,0.0976659,1.70005,0.0233222
347.045442177,0.328512,1.4642,0.161124,0.0743529,0.351446,0.48863,0.817492,1.09534,1.12134,0.258138,1.86256,0.0563374
347.091882086,0.0413464,1.34975,0.202338,0,0.194623,1.05159,1.01928,0.474811,1.25098,0.579391,1.85812,0.110955
347.138321995,0.183898,1.26381,0.138572,0.0357059,0.263836,1.08826,0.76047,0.0253672,1.96939,0.400595,1.31421,0.114085
347.184761905,0.565134,1.28777,0.113857,0.104913,0.359826,1.02917,1.05467,0,2.50387,0.0890167,0.686045,0.105444
347.231201814,0.63586,1.47487,0.0894243,0.130917,0.540774,0.350387,1.25294,0.00651915,2.56113,0.0718355,0.835183,0.145659
347.277641723,0.768052,1.24301,0.151675,0.103858,0.716403,0.137164,1.15579,0.0182207,2.50964,0.0953786,1.22375,0.224285
347.324081633,1.0134,0.67469,0.196461,0.107284,0.666539,0.263459,1.33415,0.0826964,2.38844,0.159195,1.29967,0.20419
347.370521542,0.90738,0.645866,0.0193616,0.390319,0.382884,0.552818,1.53163,0.0017713,2.11354,0.343662,0.947191,0.347573
347.416961451,0.847079,0.741368,0,0.400677,0.0955878,0.533892,1.88708,0.0029291,1.8917,0.454339,0.849589,0.377846
347.463401361,0.665648,1.12921,0,0.218955,0.200748,0.498574,2.13672,0.0087426,1.95789,0.377942,1.06926,0.134681
347.509841270,1.05077,1.56251,0.211978,0.18413,0.175669,0.29954,1.8182,0.0370623,2.14144,0.178029,0.92627,0.0756262
347.556281179,0.939634,1.80911,0.192094,0.0966399,0.52922,0.640602,1.27857,0.135719,2.31087,0,0.848111,0.363224
347.602721088,0.907597,1.87431,0.0084734,0.128127,0.676062,0.679844,1.11351,0.200666,2.10511,0.110284,0.859384,0.548638
347.649160998,0.710825,2.06423,0.0462515,0.54615,0.357379,0.721626,1.04211,0.268164,1.95502,0.306961,0.6526,0.582841
347.695600907,0.296094,2.65307,0,0.808874,0.0415162,1.00507,0.439508,0.331951,1.94059,0.335408,0.256928,0.542759
347.742040816,0.258594,2.76984,0.108122,0.954193,0.0887315,0.977892,0.306831,0.351551,2.04436,0.269602,0.205465,0.232545
347.788480726,0.283431,2.37092,0.377426,0.79917,0.129805,1.02694,0.331805,0.303375,2.31143,0.235922,0.178522,0.206643
347.834920635,0.495892,2.32201,0.458186,0.390928,0.12111,1.00457,0.607402,0.218078,2.2512,0.270953,0.142928,0.255499
347.881360544,0.389773,2.47341,0.456969,0.230574,0.261393,0.654524,1.04025,0.113889,1.89777,0.171723,0.383986,0.118207
347.927800454,0.41392,2.72522,0.295733,0.200972,0.417372,0.0317336,1.02496,0.180534,1.5311,0.111157,0.744287,0
347.974240363,0.662137,2.7399,0.182946,0.350213,0.345344,0.195458,0.874734,0.161979,1.4005,0.235363,0.675804,0
348.020680272,0.689945,2.37306,0.108322,0.391154,0.0161701,0.886667,0.669349,0.239211,1.67285,0.323901,0.576561,0.0915417
348.067120181,0.532782,1.9873,0.0552506,0.422677,0.0235556,1.22951,0.219704,0.447904,2.04382,0.371379,0.75688,0.167291
348.113560091,0.343022,1.91074,0.0472986,0.185055,0.0762828,1.10831,0.406109,0.546883,2.11254,0.254946,1.12,0.191595
348.160000000,0.380751,2.33965,0.234827,0,0.228121,0.825223,0.19902,0.574663,2.09543,0.0930443,1.28047,0.168909
348.206439909,0.718954,2.31571,0.468478,0.0782845,0.28637,0.656023,0.290431,0.021493,2.14559,0.0816493,1.52428,0.162895
348.252879819,0.871641,1.93501,0.52763,0.559442,0.194675,1.10305,0.93294,0.0282436,2.08428,0.155826,1.41926,0.133334
348.299319728,0.678817,1.95925,0.689035,0.584576,0.0360709,1.39901,0.926804,0.0390207,1.97925,0.376777,1.46624,0.142889
348.345759637,0.581781,1.653,0.609474,0.279588,0,1.3094,0.885557,0.111304,2.18902,0.217988,1.49891,0.0703179
348.392199546,0.617301,1.80648,0.332327,0.0418385,0.295308,0.774374,0.747838,0.0594556,2.39243,0.111606,1.66085,0.0592657
348.438639456,0.779797,2.21485,0.0968304,0.517406,0.416032,0.832058,0.344273,0.0203289,2.44034,0.0830468,1.61326,0.0947288
348.485079365,0.836439,2.32041,0.023376,0.804471,0.183818,1.36873,0.188399,0.0182928,2.3487,0.209329,1.5937,0.138957
348.531519274,0.770625,2.11557,0.223372,0.790563,0.142999,1.67277,0.301716,0.0619445,2.38435,0.434854,1.3884,0.108763
348.577959184,0.556918,1.67721,0.431194,0.349773,0.166452,1.51693,0.490327,0.100962,2.41427,0.380269,1.64021,0.149896
348.624399093,0.241951,1.75561,0.469998,0,0.190998,1.45963,0.512606,0.145152,2.41681,0.0731419,1.8859,0.209387
348.670839002,0.127752,2.0228,0.418488,0,0.343474,1.90379,0.326821,0.0243243,2.22844,0.0981602,1.51023,0.178136
348.717278912,0.28744,1.82881,0.522808,0.0119679,0.192614,1.93295,0.426672,0.105333,2.07579,0.115488,1.53786,0.302034
348.763718821,0.248345,1.71896,0.544609,0.0373792,0.171077,2.04639,0.55545,0.167687,1.80562,0.01183,1.64846,0.557235
348.810158730,0.0829818,1.87201,0.595933,0.0500893,0.140918,2.07862,0.35271,0.793369,1.1667,0.0168246,1.69421,0.640407
348.856598639,0.264828,2.26545,0.564397,0.0270336,0.321151,1.89547,0.0425891,1.32719,0.137058,0.0062318,1.63934,0.466981
348.903038549,0.631691,2.43697,0.263688,0.109674,0.259758,1.82178,0.254974,1.4395,0.0675372,0.00347731,1.4468,0.207894
348.949478458,0.909536,2.37735,0.175693,0.0330536,0.306457,1.83396,0.519617,1.34893,0.118184,0.0510431,1.49619,0.186233
348.995918367,0.792573,2.31123,0.753018,0,0.283753,2.10753,0.640767,1.16201,0.138477,0.126983,1.54796,0.0595699
349.042358277,0.482396,2.09234,1.14717,0.0114476,0.156488,1.87177,0.981379,1.03894,0.161972,0.16222,1.44277,0.362348
349.088798186,0.476037,1.91459,1.21171,0.0817075,0.102189,1.19643,1.60473,1.53557,0.126965,0.185417,1.43045,0.137623
349.135238095,0.203796,2.05747,1.09341,0.187335,0,1.16075,0.989159,2.57511,0.0127647,0.446104,1.44674,0.301071
349.181678005,0.00017227,2.22275,1.06319,0.191977,0,1.10935,0.35161,3.1535,0.0198223,0.414562,1.52315,0.344931
349.228117914,0.0180373,2.38021,0.583012,0.309623,0.00454793,1.07589,0.274845,3.26276,0.0400743,0.20905,1.53286,0.377192
349.274557823,0.00474287,2.86025,0.167881,0.268402,0.102234,1.07733,0.279009,2.77354,0.34018,0.154964,1.75484,0.570078
349.320997732,0.0195916,2.48498,0.171744,0.592482,0.263067,0.951221,0.530839,2.24197,0.596329,0.114622,1.39961,0.619011
349.367437642,0.113065,1.8566,0.407903,0.512253,0.140196,1.18069,0.505229,2.88462,0.519398,0.235057,1.23835,0.511594
349.413877551,0.387932,2.1319,0.673523,0.233593,0.00665645,1.60588,0.0921105,2.98147,0.262979,0.0868881,1.44572,0.476394
349.460317460,0.751691,2.15483,0.648554,0.126928,0.180681,1.52186,0.120679,2.47311,0.496567,0.0148938,1.5044,0.306559
349.506757370,0.578703,2.03453,0.512005,0.320558,0.132609,1.6956,0.209411,2.32908,0.737157,0.055774,1.54742,0.222575
349.553197279,0.238977,1.97526,0.33637,0.458817,0.157149,1.86289,0.364364,2.20802,0.600154,0.0742075,1.7151,0.204423
349.599637188,0.0428514,2.2031,0.408969,0.320749,0.240538,1.79857,0.222738,2.29549,0.337409,0.415404,1.95626,0.306128
349.646077098,0.176064,2.31997,0.359489,0.0812166,0.275041,1.69235,0.331225,2.32026,0.225959,0.228197,1.93387,0.532492
349.692517007,0.643055,2.26588,0.146833,0.0170563,0.281971,1.77454,0.828853,2.01067,0.0567172,0.0652277,1.68867,0.475478
349.738956916,0.664245,2.11312,0.513056,0.0791686,0.0726225,1.83929,0.771246,1.97906,0.0717949,0.0638502,1.18254,0.509526
349.785396825,0.453089,2.13696,0.833028,0.0703394,0.00779714,1.90256,0.116139,2.27281,0.0866802,0.0872466,1.14085,0.362246
349.831836735,0.100969,2.11009,0.635301,0.153487,0.0399883,1.97427,0.0113439,2.66444,0.061941,0.123171,1.29796,0.260003
349.878276644,0.00503161,2.30128,0.349718,0.193784,0.117611,2.01433,0.00350264,2.64021,0.0391399,0.118897,1.20515,0.399592
349.924716553,0,2.30674,0.529106,0.219486,0.308333,2.07979,0.0890403,2.26603,0.0876544,0.14535,1.44021,0.407812
349.971156463,0.00879212,1.87691,0.637201,0.264705,0.299804,1.86098,0.732007,2.18313,0.227178,0.155519,1.49858,0.325404
350.017596372,0.0589231,1.32355,0.700071,0.738293,0.179327,1.80015,1.02368,2.06029,0.0318916,0.287844,1.51581,0.395424
350.064036281,0.0755806,0.988631,0.758023,0.637359,0.0238911,1.87008,0.946221,2.09503,0.090923,0.275948,1.77063,0.393979
350.110476190,0.223519,0.741267,0.944752,0.0755237,0.00111081,1.92328,0.83116,2.05246,0.451734,0.119797,1.81696,0.282103
350.156916100,0.534002,0.76276,0.901076,0.00991827,0.00744896,1.9877,0.574183,2.02056,0.392214,0.0755333,1.42639,0.220319
350.203356009,0.409486,1.06209,0.654796,0.0111426,0.0206982,1.98903,0.00563849,2.10381,0.318984,0.047848,1.0686,0.359663
350.249795918,0.29659,0.996575,0.745806,0.000979443,0.0604419,2.0065,0.0191234,1.972,0.457971,0.0960765,0.903702,0.582559
350.296235828,0.275081,1.11292,0.975518,0.362741,0.417559,2.05934,0.0375196,1.96619,0.357652,0.167491,0.926976,0.668076
350.342675737,0.4751,0.972078,1.2784,0.46002,0.755685,1.87538,0.120275,2.10762,0.455304,0.314283,0.740451,0.425128
350.389115646,0.484878,0.876665,1.57804,0.735098,0.418151,1.51234,0.47869,2.26178,0.382944,0.653596,0.56482,0.140609
350.435555556,0.527729,0.911941,1.67057,1.07208,0.122826,1.46333,0.35869,2.30729,0.00905181,0.468132,0.377363,0.184635
350.481995465,0.33985,0.941431,1.48292,0.819014,0.0961465,1.43927,0.333487,2.58765,0.00583474,0.266859,0.800212,0.145739
350.528435374,0.323639,1.21983,0.876547,0.503951,0.135858,1.58987,0.364144,2.54032,0,0.235478,1.31231,0.137995
350.574875283,0.416166,1.63756,0.602951,0.71404,0.0963836,2.05842,0.489464,1.61454,0.00885587,0.569284,1.58196,0.0226754
350.621315193,0.557222,1.91475,0.544308,1.57114,0.0104603,2.15989,0.401534,0.656549,0.0891113,0.410932,1.966,0.0613929
350.667755102,0.502371,2.0628,0.563061,1.78866,0,2.15792,0.348253,0.318763,0.557304,0.137657,2.02355,0.0979604
350.714195011,0.4202,2.1,0.59765,1.78902,0.000899074,2.2134,0.242659,0.31401,0.707552,0.138648,1.80491,0.110693
350.760634921,0.0900852,2.12284,0.635057,1.36462,0.000510956,2.19619,0.155484,0.504698,0.57637,0.149503,1.91018,0.460513
350.807074830,0.0932586,2.22385,0.00019206,1.07761,0.00566083,2.36682,0.13437,0.584993,0.362682,0.13076,1.90939,0.562084
350.853514739,0.0259484,1.98873,0,1.32641,0.0112005,2.46818,0.246715,0.345893,0.126162,0.109248,2.45547,0.540052
350.899954649,0,1.45018,0.194526,1.03866,0.0355936,2.1005,0.483037,0.0379624,0.245065,0.101331,3.01278,0.393439
350.946394558,0,1.05839,0.62706,0.326582,0.256792,2.28744,0.389879,0.0767846,0.775096,0.091433,2.94788,0.138092
350.992834467,0,1.16312,1.23267,0,0.591046,2.7046,0.320899,0.196238,1.07852,0.0894615,2.58882,0.262523
351.039274376,0.0363256,1.43502,1.27287,0.000395974,0.537942,2.89079,0.241171,0.102547,0.81501,0.186657,2.62537,0.387132
351.085714286,0.192242,1.28997,1.18698,0.00719012,0.475588,3.09825,0.330219,0.317567,0.546477,0.200221,2.76034,0.204045
351.132154195,0.386644,1.26566,0.614734,0.103375,0.0525804,3.29968,0.395053,0.3294,0.0286812,0.166805,2.87552,0.143588
351.178594104,0.266426,1.1858,0.277451,0.157546,0.0784427,3.41087,0.291913,0.509042,0,0.104935,2.96331,0.11433
351.225034014,0.357052,1.2562,0.00110978,0.27251,0.0716503,3.3745,0.138648,0.518502,0,0.114087,3.06513,0.200927
351.271473923,0.481955,1.316,0.0918445,0.180953,0.0451632,3.29393,0.041207,0.426631,0,0.0967507,3.29935,0.246202
351.317913832,0.571169,1.41376,0.235883,0.182799,0,2.8921,0.0557838,0.30213,0,0.0362451,3.43461,0.205758
351.364353741,0.62754,1.84326,0.214694,0.167611,0,2.5311,0.0398389,0.031155,0.13462,0.012212,3.35713,0.139448
351.410793651,0.500232,2.09555,0.174358,0.169516,0,2.1986,0.141842,0.117822,0.00876505,0.0177179,3.52123,0.132902
351.457233560,0.340118,2.17751,0.0660698,0.152277,0.143883,2.19007,0.200399,0.323125,0.0134137,0.129541,3.5911,0.0570342
351.503673469,0.467722,1.91476,0.144363,0.168113,0.217441,2.23536,0.27114,0.167546,0,0.197827,3.54385,0.0115144
