TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
164.861678005,0.674142,0.102862,2.6465,0.213805,0.295572,1.65049,0.341505,0.086016,0.496921,0.445107,2.55088,0
164.908117914,0.580692,0.0364314,2.65316,0.126933,0.32777,1.71291,0.395851,0.131426,0.535673,0.549191,2.5642,0
164.954557823,0.699427,0.0415862,2.41103,0.0315522,0.398013,1.64776,0.261079,0.200167,0.576951,0.562529,2.61262,0.000477654
165.000997732,0.716189,0.0642383,2.33882,0.0242961,0.464423,1.65645,0.128998,0.219618,0.578731,0.523311,2.43457,0.0170034
165.047437642,0.576677,0.0533341,2.25818,0.00126702,0.482832,2.1506,0.0935858,0.359415,0.324894,0.605813,2.39169,0.0205418
165.093877551,0.593178,0.0144014,1.91107,0.0209538,0.719986,2.50911,0.117657,0.420929,0,0.674365,2.44631,0.00663628
165.140317460,0.430567,0.0129498,1.44434,0.0288309,0.689874,2.56296,0.117417,0.514215,0,0.634136,2.50097,0.0161187
165.186757370,0.322351,0.0220212,1.04642,0.044277,0.223724,2.80133,0.113576,0.572274,0,0.446443,2.51924,0.0236756
165.233197279,0.414002,0.0217553,0.7918,0.0452492,0,2.7995,0.119637,0.570491,0,0.3283,2.56563,0.0264227
165.279637188,0.586372,0.0141692,0.670089,0.0534383,0,2.41811,0.137885,0.534939,0.0868234,0.206995,2.42213,0.0377933
165.326077098,0.448243,0,0.561653,0.0434285,0.0199984,1.61527,0.113225,0.534127,0.563197,0.143484,2.24419,0.000645466
165.372517007,0.308221,0.0384013,0.34654,0.130244,0.1032,0.942044,0.4116,0.613414,0.738415,0.242875,2.16773,0.000441268
165.418956916,0.433752,0.0318322,0.146498,0.473625,0.521788,0.235429,0.998794,0.48125,0.883736,0.271906,1.95823,0.000289228
165.465396825,0.429162,0.00293632,0.0498927,0.887402,0.588475,0.155019,1.31962,0.527775,0.981467,0.1003,1.63147,0.062179
165.511836735,0.429856,0.358292,0.0269566,1.05146,0.202019,0.666297,0.757468,0.904349,0.241913,0.00903993,1.53894,0.0921495
165.558276644,0.571192,0.410411,0.209851,0.564675,0.113369,1.00592,0.61692,0.885978,0.0273703,0.0453207,1.6388,0.0246979
165.604716553,0.845977,0,0.477858,0.0710012,0.148053,0.999717,0.778303,0.442697,0.0498593,0.149877,2.11586,0.0146305
165.651156463,1.03713,0,0.81858,0.0106112,0.0565311,1.22774,0.774449,0.427621,0.062378,0.116588,2.35246,0
165.697596372,0.951285,0,1.28029,0.00429949,0.0336051,1.25009,1.20603,0.534461,0.269179,0.389089,2.38395,0
165.744036281,0.518773,0,2.3146,0.0213657,0.0537926,1.13137,1.4749,0.517756,0.231852,0.343897,2.32651,0.366612
165.790476190,0.207495,0.000970584,3.01295,0.161977,0.0324595,0.884599,1.44803,0.505057,0.121479,0.212732,2.28779,0.40715
165.836916100,0.0820892,0,3.41048,0.245022,0.0299735,0.861492,1.09775,0.517055,0.0977435,0.0798544,2.39114,0.151821
165.883356009,0.0577804,0.00798239,3.57927,0.080204,0.0385432,0.992881,0.69132,0.448358,0.165984,0.0201218,2.51769,0.0409903
165.929795918,0.115327,0.00571824,3.54509,0.0272098,0.114837,1.15511,0.542803,0.31529,0.0909769,0.122774,2.40819,0.0211447
165.976235828,0.346147,0.00425598,3.32449,0.333456,0.226717,1.16024,0.513222,0.38156,0.0505304,0.272192,1.9113,0.020443
166.022675737,0.43413,0.000341999,3.072,1.18428,0.222597,0.904276,0.511432,0.511283,0.0771471,0.667051,1.40123,0.132218
166.069115646,0.478973,0,2.43486,1.41903,0.176383,0.661638,0.460306,0.591938,0.0956308,0.953227,1.46417,0.123624
166.115555556,0.612274,0,1.7187,1.31794,0.079219,0.42652,0.524699,0.534248,0.0767953,0.755487,1.77867,0.0823241
166.161995465,0.815135,0,1.48777,1.13748,0.0356557,0.306674,0.560738,0.308717,0.0459968,0.715072,1.81498,0.0283306
166.208435374,0.832766,0,1.82171,0.785723,0.064924,0.372487,0.958533,0.141272,0,0.567292,1.76157,0.00727572
166.254875283,0.881322,0,2.30222,0.355227,0.204955,0.388703,1.07964,0.400134,0.000196044,0.398035,1.61505,6.72898e-05
166.301315193,0.919771,0,2.2488,0.478282,0.172382,0.319553,1.13594,0.42649,0.00561351,0.378316,1.58727,0.0579292
166.347755102,1.19224,0,1.77194,0.696833,0.0366712,0.662279,0.788205,0.0882013,0.0180567,0.162426,1.83631,0.474497
166.394195011,2.01234,0.123081,1.48388,0.749045,0.0529021,1.01521,0.478349,0,0.0167758,0.253395,1.88272,0.275888
166.440634921,2.6183,0.0450237,1.42722,0.514155,0.0327691,1.64443,0.403048,0.176036,0.0130954,0.255692,1.55968,0.0686887
166.487074830,2.27547,0.395716,1.04748,0.570866,0.0311182,2.02278,0,0.263877,1.31244,0.166669,1.04483,0.00161738
166.533514739,1.95251,0.54889,0.149601,1.58453,0.117506,1.03244,0.121587,0.0200281,2.35984,0.151022,1.41136,0.00584348
166.579954649,1.56802,0.573999,0.165809,1.99189,0.105346,0.369859,0.141183,0.0283003,2.74428,0.0551151,1.72842,0.0561389
166.626394558,1.47493,0.615751,0.130233,2.37551,0.0760588,0.188105,0.180025,0.105088,2.83793,0.0134304,1.45119,0.105982
166.672834467,1.27191,0.507507,0.133826,2.51721,0.0177963,0.0674381,0.169201,0.268832,2.99597,0.0268316,1.20273,0.170822
166.719274376,0.942051,0.293432,0.270121,2.61612,0,0.0267536,0.149176,0.262291,3.16347,0.0656931,0.901065,0.228442
166.765714286,0.941873,0.179215,0.345334,2.65163,0.0278142,0.014989,0.157482,0.370525,3.15818,0.0179826,0.867408,0.173071
166.812154195,1.31379,0.0729024,0.297451,2.39764,0.0145076,0.771223,0.159854,0.566005,3.02761,0.0159767,0.845366,0.137945
166.858594104,1.89179,0.0786658,0.292184,1.99908,0.00677434,1.57272,0.162461,0.457671,2.96237,0.0980421,0.699651,0.134902
166.905034014,2.26787,0.0189243,0.300047,1.78087,0.0018853,1.96383,0.178425,0.332831,2.74511,0.170061,0.523712,0.0279617
166.951473923,2.35876,0.000486951,0.307592,1.8019,0.00759455,1.93277,0.139749,0.586552,2.5826,0.150509,0.555019,0
166.997913832,2.23599,0.19799,0.364206,2.4331,0.00942458,1.78985,0.0768571,0.713666,2.39617,0.112518,0.419411,0
167.044353741,2.15059,0.267997,0.435865,2.70472,0.0107395,1.66091,0.0931963,0.692923,2.33618,0.146874,0.289994,0.00620883
167.090793651,2.16576,0.16432,0.306414,2.78582,0.00998809,1.57727,0.157049,0.531679,2.27346,0.404791,0.10082,0.0117401
167.137233560,2.12101,0.257316,0.181247,2.65786,0.00654507,1.6067,0.171717,0.529351,2.15567,0.345461,0,0.0379069
167.183673469,1.94564,0.205789,0.194982,2.46581,0.00633356,1.56901,0.30209,0.883025,1.9785,0.0331561,0.128634,0.0423762
167.230113379,2.09289,0.205302,0.164067,2.4525,0,0.94281,0.345444,1.74919,1.94723,0.0257604,0.314371,0.0366988
167.276553288,2.19564,0.18472,0.137101,2.77404,0,0.0761296,0.138428,2.05502,1.90056,0.0205413,0.324693,0.0134404
167.322993197,2.07847,0.109058,0.177984,2.90366,0,0,0.156467,2.14792,1.95128,0.00299807,0.217984,0.00293222
167.369433107,2.32765,0,0.212996,2.86415,0.00236205,0,0.224955,2.15493,1.84148,0.0261001,0.503161,0
167.415873016,2.2199,0,0.234209,2.72035,0.0287211,0.359708,0.19131,2.19756,1.6439,0,1.56288,0
167.462312925,2.35205,0,0.415052,2.50141,0.0380862,0.654958,0.108381,2.00104,1.58158,0,2.15584,0
167.508752834,2.45139,0,0.533487,2.38791,0.0404188,0.801074,0.0587749,1.63653,1.52992,0.0185115,2.3567,0
167.555192744,2.5446,0.000389271,0.381481,2.34293,0.0315426,0.77176,0.0530709,1.18941,1.48164,0.043028,2.35202,0
167.601632653,2.49896,0.00144299,0.263077,2.46118,0.0173028,0.699567,0.0931327,0.846737,1.30945,0.0747687,2.33159,0
167.648072562,2.13082,0.00060455,0.296761,2.48399,0.0571042,0.549808,0.0878463,0.64075,1.75698,0.050648,2.4325,0
167.694512472,1.83204,0.0375196,0.340322,2.4907,0.0718651,0.633804,0,0.659191,1.94917,0.0978718,2.28651,0
167.740952381,1.97965,0.0982896,0.584286,2.50391,0.111525,0.828794,0.0259301,0.248068,1.94953,0.0544422,1.74691,0.0173282
167.787392290,2.45608,0.148745,0.512973,2.40946,0.104179,1.01501,0.0587348,0.0761591,2.12295,0.0425303,1.13146,0.0339841
167.833832200,3.24599,0.160858,0.13918,2.1322,0.147562,1.09259,0.260453,0.106959,2.37482,0.0246174,0.650716,0
167.880272109,3.57729,0.165244,0.00327418,1.70366,0.224458,1.08587,0.293073,0.155456,2.60095,0.0135082,0.325831,0
167.926712018,3.51646,0,0.0379591,1.4576,0.211856,1.09284,0.205377,0.0597496,2.92386,0.00828217,0.183767,0
167.973151927,3.37946,0.0143268,0.21559,1.31439,0.273701,0.888393,0.11017,0.0686269,2.97418,0.0196589,0.0601583,0
168.019591837,3.2144,0.0501927,0.165377,1.44266,0.349039,0.619313,0.101915,0.0392587,3.029,0.00629418,0.0977511,0.00996165
168.066031746,2.92246,0.0688112,0.168022,1.53803,0.351586,0.475438,0,0.00804033,3.2434,0.00728353,0.180226,0.0576489
168.112471655,2.93107,0.0454462,0.184402,1.70845,0.293946,0.186866,0,0.0551158,3.16461,0.0431263,0.340922,0.0168269
168.158911565,2.96638,0.11614,0.159993,2.04745,0.343145,0.00025952,0,0.351299,2.8598,0.0457524,0.527869,0
168.205351474,2.89129,0.131286,0.147538,2.2514,0.494587,0,0,0.472488,2.69601,0.184288,0.664671,0.0108282
168.251791383,3.10891,0.117193,0.213645,2.24581,0.587563,0.0106704,0,0.403138,2.4033,0.110856,0.699057,0.0140317
168.298231293,3.20912,0.14441,0.329246,2.09749,0.589938,0.0659841,0,0.403267,2.36176,0.0129386,0.548423,0
168.344671202,2.96983,0.163104,0.260195,1.97749,0.656744,0.127961,0.0167577,0.449829,2.4555,0.0423057,0.404492,0.0115786
168.391111111,2.75103,0.183396,0.231205,2.0695,0.536081,0.0442868,0.0167201,0.238039,2.89877,0.0638968,0.421262,0.0446335
168.437551020,2.86886,0.100254,0.206208,2.20719,0.241108,0,0.0347801,0.0472762,3.15114,0.0656048,0.472766,0.0479924
168.483990930,2.96039,0.0778119,0.128273,2.22819,0.118683,0,0.0298861,0.0467243,3.24844,0.0959907,0.384038,0.0363192
168.530430839,3.21971,0,0.0640248,2.21363,0.0873764,0.0317775,0.0376465,0.0440321,3.27476,0.132626,0.223877,0.0183212
168.576870748,3.10224,0,0.0490811,2.25408,0.0735369,0.0677314,0.0312555,0.444873,2.87153,0.00769944,0.448878,0.144465
168.623310658,2.82038,0.00151445,0.363075,2.25992,0.0393618,0.498236,0.024981,0.533084,2.33813,0.0216304,1.10767,0.0638155
168.669750567,2.78632,0.00299117,0.466971,2.1667,0.0350422,0.862059,0.0114197,0.278711,2.00278,0.0296059,1.48027,0.0733074
168.716190476,3.12019,0.00216078,0.406876,2.17977,0.0388323,0.915406,0.0161449,0.00758871,1.76113,0.0259959,1.28555,0.28577
168.762630385,3.45355,0.00179668,0.201616,2.24876,0.00833695,0.741079,0,0.0113179,1.87321,0.0135638,0.65604,0.379252
168.809070295,3.6019,0.000470185,0.0223772,2.20156,0.0190482,0.476751,0,0.00374391,2.18048,0.0143422,0,0.135462
168.855510204,3.61126,0.0261362,0.0538945,2.0507,0,0.232363,0.0952551,0.0465091,2.33044,0.113882,0.149839,0.101329
168.901950113,3.31069,0.0103094,0.777445,1.78152,0,0.0684801,0.494231,0.0183456,2.31945,0.986995,0.260636,0.0553532
168.948390023,2.77507,0,1.66495,1.41143,0.00259179,0.0421773,0.607745,0.054962,2.27317,1.21228,0.189447,0.158073
168.994829932,2.02866,0.108007,2.06112,1.12573,0.227434,0.0173804,0.606612,0.0449526,2.29127,1.1261,0.192565,0.192271
169.041269841,1.40699,0.231402,2.4273,0.998152,0.223642,0.0697637,0.636979,0.0397439,2.43102,1.06363,0.200741,0.19627
169.087709751,1.31303,0.0884916,2.78485,1.06133,0,0.106009,0.719214,0.024522,2.45402,1.02313,0.0483603,0.213259
169.134149660,1.24386,0.000122899,3.0949,1.19556,0.018696,0.0546739,0.641792,0.0354844,2.44093,0.990297,0,0.163176
169.180589569,1.17597,0,3.13797,1.26695,0.0326692,0.0223658,0.481075,0.105627,2.47759,0.953885,0,0.174544
169.227029478,1.48245,0.00494111,2.8566,1.39457,0.0374428,0.02819,0.368217,0.19901,2.58514,0.832504,0.0152057,0.15707
169.273469388,1.68907,0.0124576,2.16207,1.76898,0.0381849,0.0265254,0.23589,0.467252,2.50894,0.863789,0.0533611,0.164134
169.319909297,1.75461,0.00942936,1.63944,2.22454,0.0306624,0.0358039,0.203018,0.72981,2.4144,0.940502,0.0230411,0.151406
169.366349206,1.58291,0.054239,1.60537,2.41516,0.00964726,0.0464584,0.256584,0.843455,2.37991,0.898276,0.0367657,0.311353
169.412789116,1.65056,0.126193,1.2067,2.68692,0.00540248,0.0453661,0.279917,0.817778,2.23479,0.893716,0.357418,0.218278
169.459229025,1.77998,0.155991,0.86519,2.72822,0.0163034,0.0261963,0.292567,0.608387,2.18693,0.901519,0.700135,0.0499516
169.505668934,1.89475,0.311632,0.845739,2.52133,0.0210003,0.813695,0.273778,0.356297,2.1751,0.97621,0.363766,0
169.552108844,1.89335,0.27118,1.01416,2.28295,0.0174373,1.7274,0.231967,0.317694,2.12067,0.891546,0.129706,0
169.598548753,2.00511,0.282861,1.10164,2.51638,0.0104017,1.77634,0.123939,0.287905,1.90374,0.790296,0.269024,0
169.644988662,2.02266,0.0972443,0.976745,2.73182,0,1.48401,0.00570323,0.308953,2.26996,0.631437,0.659324,0
169.691428571,1.85836,0.00131808,1.03304,2.79171,0,1.08386,0,0.508988,2.26592,0.250443,0.733812,0.255692
169.737868481,1.57777,0.000762448,1.10248,2.68059,0,0.312669,0.0292987,1.6984,1.88452,0.00936518,0.527172,0.313931
169.784308390,1.42913,0.00150912,1.27272,2.34435,0.00220709,0.0026683,0.0363448,2.48065,1.21397,0.0103607,0.363481,0.324247
169.830748299,1.54807,0.00138684,1.35296,2.38733,0,0.00492169,0.00731549,2.71094,0.787959,0.0102615,0.331578,0.313098
169.877188209,2.08582,0.000750832,1.14246,2.62909,0,0.00962744,0,2.75852,0.620404,0.00939693,0.365344,0.29577
169.923628118,2.33896,0.000650095,0.937055,2.69456,0,0.0140352,0.0022722,2.77213,0.567665,0.00936778,0.265128,0.294767
169.970068027,2.26003,0.000238353,0.898728,2.75327,0.00583417,0.0334186,0,2.6447,0.522875,0.00721002,0.0468277,0.306411
170.016507937,1.67919,0,0.652437,2.75115,0.0113384,0.0329871,0,2.5739,0.627567,0,1.14383,0.313905
170.062947846,1.24779,0.000205109,0.299473,2.59276,0.0253666,0.0196219,0,2.09037,0.841378,0,2.23538,0.137221
170.109387755,0.818535,0.0572732,0.236648,2.68331,0.0274799,0.0251906,0,1.6499,1.05765,0.0419467,2.34488,0.0624482
170.155827664,0.444427,0.243783,0.252773,2.82296,0.0524356,0.0614776,0.0200724,1.10318,1.40478,0.0276321,2.53533,0.0107566
170.202267574,0.581005,0.216839,0.26008,2.91588,0.0183299,0.0840365,0.219208,0.642851,1.77791,0.107945,2.53238,0.000193169
170.248707483,1.00598,0.373245,0.253398,3.07553,0.0143159,0.0688743,0.128376,0.704065,1.57633,0.110383,2.48045,0
170.295147392,1.1018,0.262959,0.287449,3.10303,0.0131333,0.0455335,0,1.04638,1.19339,0.0578322,2.2603,0
170.341587302,1.08774,0.00416421,0.384034,3.15201,0.00138966,0.0224717,0,1.34439,1.12091,0.0211688,1.6416,0.020529
170.388027211,1.41661,0.00295294,0.266591,3.08891,0,0.0203656,0.000334386,1.67089,0.995869,0.0439345,1.26858,0.0357175
170.434467120,1.69031,0.0112771,0.246859,3.04572,0,0.0190429,0.00109109,1.87458,0.949075,0.126085,1.41711,0
170.480907029,1.93106,0.108243,0.23251,2.89714,0,0.0178964,0.00163195,1.86383,1.02679,0.223959,1.64529,0
170.527346939,1.87932,0.142142,0.212674,2.88827,0.0044453,0.0191821,0.000580187,1.84132,0.951091,0.245849,1.57284,0
170.573786848,1.44447,0.168466,0.234637,3.0269,0.0119982,0.178759,0.001819,1.7263,0.714229,0.328983,1.96712,0
170.620226757,0.323172,0.155934,0.261632,2.49774,0.0187841,1.27547,0.00376906,1.46088,0.17326,0.616592,2.66921,0
170.666666667,0,0.0913004,1.01343,1.45145,0.0233823,1.87181,0.00333479,0.946648,0.121736,0.745539,2.75874,6.26791e-05
170.713106576,0.000117488,0.00124134,1.87285,0.642231,0.0224793,2.28637,0.00229802,0.642377,0.113162,0.903041,2.26019,0.024507
170.759546485,0,0.00319454,2.22677,0.446986,0.0232887,2.46854,0.0871648,0.491673,0.105928,0.910092,2.10242,0.106707
170.805986395,0,0.0819034,2.40149,0.473043,0.0193971,2.50047,0.0336255,0.361663,0.0943846,1.00307,2.05084,0.056418
170.852426304,0,0.118286,2.32467,0.509271,0.00734783,2.51001,0.000843056,0.245331,0.0900634,1.10697,1.9248,0.000171117
170.898866213,0.000213911,0.143725,2.13056,1.26241,0.00890392,2.5125,0.00429375,0.153648,0.09509,1.21875,1.6366,1.33803e-05
170.945306122,0.0550322,0.140721,1.99695,2.01171,0.0120631,2.22271,0.00659608,0.25402,0.100394,1.20813,2.02443,0
170.991746032,0.126302,0.12958,1.87132,2.41801,0.0186398,2.02873,0.0133107,0.406697,0.135141,0.972343,2.471,0
171.038185941,0.144938,0.111069,1.7152,2.53771,0.0255439,1.73538,0.0143175,0.621027,0.159509,0.6322,2.93082,0
171.084625850,0.150614,0.092062,1.5333,2.37958,0.0312789,1.50187,0.0151957,0.89111,0.140081,0.360891,3.30631,0
171.131065760,0.446883,0.138853,1.29533,2.31673,0.0311557,1.3992,0.00979794,0.862512,0.126709,0.226942,3.36125,0
171.177505669,0.726815,0,0.807987,2.21824,0.032396,1.71122,0.00136758,0.717799,0.118525,0.480766,3.18892,0
171.223945578,0.817704,0.000547927,0.48816,1.55884,0.354882,2.19844,0.0357134,0.571172,0.0787222,0.362741,3.04786,0.10985
171.270385488,1.14161,0,0.792796,0.336041,0.832565,2.42686,0.0720482,0.312838,0.0666732,0.342313,2.72765,0.247682
171.316825397,1.44368,0,0.943927,0.341972,1.13976,2.61685,0.0371655,0.124725,0,0.337739,1.93933,0.428393
171.363265306,1.53629,0,0.860915,0.384233,1.09956,2.47293,0,0,0,0.403425,1.64792,0.556465
171.409705215,1.57238,0.013304,0.434783,0.4277,0.918957,2.16051,0.0485993,0,0.0367486,0.363376,1.60905,0.56875
171.456145125,1.59022,0.114371,0.356086,0.584055,0.502535,1.94674,0.407172,0,0.179779,0.342833,1.46886,0.647716
171.502585034,1.97372,0.123052,0.363925,0.627906,0.381028,1.792,0.604441,0,0.211374,0.190553,1.1792,0.605654
171.549024943,2.90518,0.0291594,0.184002,0.61178,0.151564,1.87021,0.638212,0.0274683,0.196491,0.184382,1.05026,0.46008
171.595464853,3.38191,0.00276275,0.188797,0.605431,0.0255747,1.6346,0.433415,0.0908619,0.169351,0.18878,1.28393,0.34617
171.641904762,3.41552,0.0246907,0.232195,0.507408,0.10255,1.2954,0.34988,0.189689,0.12432,0.165168,1.67554,0.324615
171.688344671,3.19703,0.136061,0.361572,0.343695,0.258616,1.01895,0.392251,0.39937,0.0851569,0.105709,1.71319,0.625157
171.734784580,2.73835,0.208155,0.531182,0.605726,0.408687,0.771934,0.525442,0.694586,0.0203368,0.0833544,1.52094,0.95625
171.781224490,2.15465,0.241381,1.01256,0.763509,0.418543,0.88581,0.91624,0.538892,0,0.00161788,1.09713,1.17256
171.827664399,1.94886,0.220157,0.662838,0.834935,0.231069,0.713964,1.53565,0.793789,0.0162013,0.000895142,0.301598,1.11308
171.874104308,1.78855,0.0859936,0.379301,0.931098,0.12687,0.503649,1.48531,0.878526,0.232009,0.00141319,0.00592608,0.888002
171.920544218,1.77858,0,0.36446,0.943019,0.0130187,0.21658,1.45897,0.471598,0.27313,0.117762,0.457321,0.715151
171.966984127,1.60475,0,0.485316,1.05441,0.142843,0.224166,1.21416,0.513419,0.162729,0.302485,1.58899,0.146254
172.013424036,1.25787,0.00039118,0.423866,0.986409,0.135511,0.618584,0.848399,0.544991,0.0681795,0.24084,2.11828,0.0524527
172.059863946,0.97907,0.0180266,0.240238,1.04843,0.0627833,0.55641,0.818483,0.624306,0.0599662,0.303674,2.0293,0.0302975
172.106303855,0.716,0.0392677,0.218122,0.967656,0.338193,0.314712,0.802303,0.704638,0.0479631,0.444221,1.4938,0.0226725
172.152743764,1.16141,0.145271,0.0832153,0.749016,0.660547,0.096904,0.660482,0.866064,0.026698,0.557772,1.05668,0.0387168
172.199183673,1.61484,0.14835,0.251011,0.897781,1.21839,0.0325687,0.344589,1.14227,0.00340769,0.323582,0.715026,0.023199
172.245623583,2.57776,0.0684124,0.417204,1.28837,0.673895,0.0795218,0.448041,1.27086,0.0213742,0.299021,0.284366,0.237134
172.292063492,2.29624,0.00199716,0.652639,0.995678,0.399193,0.18228,0.428075,1.80788,0.033103,0.32111,0.124364,0.186618
172.338503401,1.75782,0.0144476,0.72158,0.704892,0.356953,0.211429,0.361672,1.86185,0.0467293,0.0177685,0.196095,0.0435306
172.384943311,1.463,0.0992974,0.631177,0.583767,0.224226,0.376221,0.0604306,1.68202,0.0512891,0,0.272045,0.140704
172.431383220,1.44683,0.0794162,0.527564,0.497043,0.0958821,0.508784,0.0806204,1.64516,0.0306442,0,0.0641699,0.217602
172.477823129,1.44746,0.199278,0.637172,0.212404,0.151367,0.420355,0.109529,1.7902,0.112372,0,0.172915,0.165353
172.524263039,1.53199,0.111519,0.831337,0.0163676,0.0576881,0.267642,0.781686,1.52447,0.555236,0.209198,0.558896,0.0688952
172.570702948,1.56016,0.102867,0.963428,0.0168884,0.036454,0.335895,1.60458,1.19217,0.699909,0.125676,0.645101,0.000550143
172.617142857,1.70318,0.474868,0.984303,0.0920665,0.0302519,0.408291,1.25345,1.41575,0.305753,0,0.236396,0.000490369
172.663582766,1.78373,0.797626,0.903028,0.0476771,0.0729623,0.953384,0.553728,2.01513,0.143269,0,0.01992,0.000394089
172.710022676,1.6984,0.690638,0.773932,0.114371,0.162145,1.58702,0.259172,2.2239,0,0,0.0747281,0.0283427
172.756462585,1.57398,0.518289,0.619297,0.14328,0.019158,2.11472,0.231238,2.22053,0,0,0.0513566,0.0614475
172.802902494,1.5683,0.291688,0.616053,0.144151,0,2.32512,0.211546,2.19379,0.0246744,0,0.133519,0.100556
172.849342404,1.83684,0.0112008,1.0475,0.0719432,0.0426622,2.22873,0.153252,2.21042,0.0446921,0,0.331145,0.188455
172.895782313,1.84638,0.000314044,0.917968,0.995208,0.0814483,2.21234,0.108239,2.24833,0.0154522,0.0331404,0.157295,0.232588
172.942222222,2.09766,0.0409741,0.680999,1.74331,0.0931177,2.26935,0.0804175,2.24464,0,0.100206,0.0236761,0.204127
172.988662132,2.25442,0.0847094,0.642751,2.05009,0.0816232,2.19197,0.0929123,2.19881,0,0.0741989,0.000462334,0.224378
173.035102041,2.41029,0.00249143,0.754442,2.07765,0.0530712,1.87672,0.134114,2.0662,0.00385161,0,0.00040718,0.40746
173.081541950,2.51704,0.0182972,0.786772,2.0908,0.0304215,1.62526,0.188636,1.72215,0.00329006,0,0,0.539311
173.127981859,2.66701,0.0412246,0.754845,2.03969,0.0157166,1.24051,0.17448,1.56867,0,0,0.184461,0.584369
