TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
10.077460317,1.98365,0.179593,0.244293,0.184576,0.0765988,1.49098,0.0743167,1.16487,1.07153,0.0976067,0.26699,0.869053
10.123900227,0.71075,0.271352,1.38653,0.323439,0.359807,0.888653,1.356,1.30917,0.873865,0.163908,0.236017,0.702988
10.170340136,0.826639,0.402958,1.46087,0.264346,0.351238,0.824244,1.55188,1.07375,0.732528,0.363692,0.271103,0.575271
10.216780045,0.855911,0.360393,1.24874,0.258585,0.299397,0.866458,1.6118,1.08756,0.690991,0.41808,0.279225,0.482543
10.263219955,0.930684,0.264399,1.00267,0.212322,0.319391,0.882264,1.67099,1.1067,0.736481,0.439913,0.26884,0.425145
10.309659864,0.981749,0.250924,0.814264,0.170043,0.294187,0.902848,1.56378,1.12581,0.671384,0.403621,0.276394,0.439353
10.356099773,1.045,1.37122,0.956861,0.0681687,0.0272243,0.886181,0.814828,0.869179,0.0525114,0.310739,0.201005,0.357323
10.402539683,0.807756,1.50833,0.805715,0.0677375,0.0321148,1.57511,0.423301,0.806941,0.0582561,0.325282,0.170514,0.228766
10.448979592,0.656158,1.43961,0.895062,0.0665496,0.024408,1.96666,0.303324,0.974475,0.107561,0.241143,0.0134684,0.22373
10.495419501,0.766637,1.30697,1.03612,0.0280768,0.0327164,1.95915,0.272591,0.949517,0.108,0.105459,0.00526391,0.211712
10.541859410,0.679688,1.03795,0.340657,0,0.174729,0.930793,0.0182445,0.690528,1.63395,0.00746076,0.0832444,0.970915
10.588299320,0.154758,1.50945,1.50417,0,0.0512718,0.906447,0.0253547,0.709198,1.38869,0.0411425,0.214369,0.938272
10.634739229,0.234459,1.22277,1.76856,0.482728,0,0.884382,0.315743,0.774197,1.74117,0.0376751,0.112899,0.646663
10.681179138,0.302095,0.971524,1.84178,0.873974,0,0.800042,0.353459,0.646977,2.1053,0.0625056,0.105157,0.325223
10.727619048,0.318616,0.724205,1.81558,1.06029,0,0.752707,0.351371,0.467899,2.62426,0.086074,0.132873,0.0233108
10.774058957,0.269634,0.47803,1.66658,1.57907,0.0940722,0.780615,0.341444,0.350817,3.23471,0.064736,0.136744,0
10.820498866,0.281792,0.104328,1.28776,2.27464,0.0527827,0.729955,0.13088,0,3.63818,0.0343204,0.116884,0
10.866938776,0.306689,0.0270915,0.549219,2.67462,0.0189342,0.868312,0.0367823,0,3.65404,0,0.0940891,0
10.913378685,0.672114,0,0.155176,2.35159,0.00536853,0.718665,0.0275401,0,3.66873,0,0.0381025,0.187883
10.959818594,0.84866,0,0.0622426,1.98084,0.00657532,0.744273,0.0353546,0,3.65538,0,0.0337395,0.144991
11.006258503,1.00589,0,0,1.92756,0,0.737796,0.0497762,0,3.65714,0,0.0257593,0.05574
11.052698413,1.11855,0.791234,0,1.73014,0.0363369,0.825379,0.0675163,0,3.43545,0,0.0065382,0.367226
11.099138322,0.858934,0.997882,0.281402,1.73864,0,0.866538,0.073243,0.0483889,3.33624,0,0.00391287,0.793814
11.145578231,0.705915,0.748063,1.0053,1.66168,0,0.868034,0.0773438,0.134415,3.29441,0,0.0545997,0.815638
11.192018141,0.606759,0.48729,2.00344,1.03321,0,0.852222,0.0682637,0.0765973,3.35974,0,0.103295,0.794019
11.238458050,0.678063,0.236397,2.37501,0.855186,0.00401148,0.766426,0.0616042,0,3.37751,0,0.0637809,0.564604
11.284897959,0.718956,0.22909,2.36947,1.19585,0.0109496,0.86172,0.0574156,0,3.23663,0,0.0263676,0
11.331337868,0.581009,0.144473,2.37796,1.32969,0,0.805938,0.051475,0,3.32313,0,0.0217426,0
11.377777778,0.757776,0.0256444,2.3837,1.19163,0.021841,0.727154,0.0517593,0,3.39853,0,0.0249901,0.102722
11.424217687,0.829952,0,2.36807,1.0614,0.0109707,0.695184,0.069616,0,3.44564,0,0.0208982,0.0916676
11.470657596,0.783913,0.0266035,2.33678,1.04657,0.00966184,0.717884,0.0629035,0,3.48433,0,0.000640173,0.0651157
11.517097506,0.388828,0.897911,2.29407,0.350096,0.0675269,0.729931,0.0635216,0,3.19745,0.113469,0.00313885,0.126094
11.563537415,0.0954044,1.86001,1.79693,0.417841,0.350451,0.77593,0.0434416,0.0325517,2.88168,0.0785409,0.00609429,0.321363
11.609977324,0.147133,2.01608,1.51517,0.855046,0.368343,0.69314,0.0371969,0.28909,2.69133,0.0614101,0.00686962,0.310016
11.656417234,0.183244,1.84635,1.40641,1.33236,0.322916,0.684336,0.0366257,0.169162,2.85894,0.0844987,0.0072708,0.287006
11.702857143,0.170216,1.40813,1.19381,1.67713,0.258186,0.804146,0.037366,0.0362732,3.13677,0.0319144,0.00775021,0.232833
11.749297052,0.151053,0.736054,0.890103,2.05384,0.209609,0.843235,0.0233268,0.0462556,3.4032,0,0.00813062,0.0732314
11.795736961,0.168149,0.242734,0.625072,2.55285,0.357315,0.837043,0.0193826,0,3.30572,0,0.151853,0
11.842176871,0.171835,0.220587,0.58006,2.04494,0.108465,0.719693,0.0222404,0.0448272,3.29856,0.0289808,0.630922,0.0212444
11.888616780,0.17387,0.642006,0.818111,1.5573,0.0866916,0.695162,0.0250817,0.174478,2.87445,0.0692318,0.746712,0.0398656
11.935056689,0.136244,1.05569,0.862721,1.6696,0.0793702,0.706509,0.045139,0.292659,2.37378,0.0702846,0.590614,0.0126493
11.981496599,0.831729,1.03007,0.82065,2.23185,0.192134,0.66237,0.0479074,0.110214,2.49696,0.0794578,0.200137,0.110124
12.027936508,1.14376,0.841605,0.581515,2.16996,0.463595,0.340232,0.389853,0.384897,2.84021,0.140239,0.100517,0.145192
12.074376417,1.04781,0.840647,0.263557,1.8772,0.456859,0.525765,0.733006,0.0208151,2.69684,0.117798,0.125944,0.245679
12.120816327,1.4082,0.542314,0.233915,1.39024,0.126781,0.594857,0.787539,0,2.67364,0.113839,0.189846,0.298708
12.167256236,1.81656,0.390381,0.43124,0.652198,0.0068845,1.08877,0.629131,0,2.80063,0.102945,0.229605,0.251235
12.213696145,2.13914,0.507675,0.420193,0.502636,0,1.46116,0.28075,0.0011783,3.10082,0.0902746,0.143926,0.11263
12.260136054,2.2415,0.735249,0.421306,0.469148,0.00465753,1.51092,0.109151,0.000882175,3.19129,0.0463161,0.122264,0.0549343
12.306575964,2.36873,0.333923,0.598309,0.700393,0.019936,1.2631,0.134434,0.0177533,3.27688,0,0.171654,0.0754222
12.353015873,2.49479,0.222885,0.487944,0.692182,0.0197455,1.38327,0.153046,0,3.32488,0,0.0252259,0.106268
12.399455782,2.61437,0.15471,0.707865,0.858991,0.0218913,1.30579,0.0714299,0,3.33175,0,0.0219417,0.0154689
12.445895692,2.62105,0.0461011,0.754083,1.14923,0.0188647,1.06844,0.0669812,0,3.33841,0,0.0712979,0
12.492335601,2.4132,0,0.838389,1.23323,0.0165337,1.0029,0.0783007,0,3.23052,0.0214235,0.0772057,0.00120392
12.538775510,2.37056,3.56741e-05,0.803847,1.24175,0.0132821,0.994293,0.0815299,0,3.14409,0.0113284,0.0753537,0.0728739
12.585215420,2.46173,0.0379539,0.794571,1.20596,0.0181598,1.01174,0.0794765,0,3.10382,0,0.070639,0.0615864
12.631655329,2.56384,0.165664,0.659108,1.19116,0.02235,1.04042,0.170273,0,3.09711,0.0394832,0.048406,0.000115229
12.678095238,2.57624,0.193549,0.432654,1.15675,0.0184363,1.13166,0.266584,0,3.03165,0.03226,0.0176041,8.66148e-05
12.724535147,2.58532,0.396586,0.401469,1.05897,0.0171723,1.23284,0.233227,0,2.96486,0.0313813,0.00220935,0.0050798
12.770975057,2.50767,0.449738,0.439646,0.91888,0.0460323,1.34538,0.169058,0,2.9015,0,0.00336792,0.0449743
12.817414966,2.40668,0.377604,0.621347,0.833792,0.0602929,1.52333,0.213563,0,2.92233,0,0.0039998,0.0525186
12.863854875,2.23276,0.353193,0.766727,0.87951,0.0483532,1.56387,0.223131,0.00178226,2.89923,0.000155723,0.0124005,0.0196837
12.910294785,2.12143,0.487751,0.759826,0.875194,0.0514267,1.49764,0.113752,0.0054175,2.80727,0,0.059654,0.0391281
12.956734694,2.30583,0.426126,0.612868,0.892838,0.0367593,1.53514,0.0502331,0,2.86246,0,0.0132167,0.0141293
13.003174603,2.50929,0.0739381,0.489739,1.02122,0.00585138,1.57696,0.00949229,0.361506,2.61937,0,0.00223603,0.0565492
13.049614512,2.3188,0.129218,0.370402,1.02252,0.0024794,1.63944,0.00728931,0.586874,2.02051,0.088959,0.00157308,0.136267
13.096054422,2.12746,0.178204,0.269267,0.931445,0.00786472,1.82177,0.0160471,0.768268,1.76495,0.223835,0.00150382,0.139826
13.142494331,2.12836,0.111845,0.168347,0.903768,0.0163643,2.03159,0.00531423,0.7248,1.71303,0.268501,0.0123168,0.082709
13.188934240,2.1639,0.00884406,0.196202,0.896265,0.047553,2.22369,0.00367503,0.609979,1.83272,0.255635,0.0416638,0.0765701
13.235374150,2.17839,0.0567493,0.199842,0.961284,0.0303881,2.34957,0.0182552,0.556843,1.90321,0.28783,0.0781262,0.0745803
13.281814059,2.19929,0.000667419,0.152938,0.994757,0.0151686,2.55112,0.066513,0.48877,1.98669,0.304276,0.00387831,0.0627295
13.328253968,2.13685,0.00616906,0.181586,1.00501,0.0209201,2.58647,0.0373458,0.425165,1.98322,0.348861,0.01475,0.0513731
13.374693878,2.11945,0.0281031,0.200449,0.900264,0.0234918,2.50289,0.0287889,0.420231,2.04887,0.330267,0.00784189,0.0523986
13.421133787,1.92774,0.825629,0,0.451035,0.0419353,1.56038,0.034658,0.723337,1.63701,0,0.0505203,0.336612
13.467573696,0.774457,0.980823,0.0598485,1.52115,0.107285,0.991239,0.678795,0.462075,1.09467,0,0.00114275,0.765337
13.514013605,0.373351,0.737354,0.071381,1.81832,0.49279,1.10907,0.566026,0.280768,1.61717,0.0163367,0.000832314,0.709737
13.560453515,0.601028,0.757088,0.145678,1.89744,0.472292,1.23322,0.477435,0.220891,2.30244,0,0.00100177,0.524044
13.606893424,1.00265,0.751969,0.173271,1.99437,0.377654,1.41473,0.465277,0.231508,2.75841,0,0.00138392,0.286943
13.653333333,1.52064,0.740452,0.216925,1.98213,0.277873,1.34875,0.323097,0,2.9865,0,0.00203773,0.16061
13.699773243,1.97935,0.522155,0.127011,1.95799,0.101155,1.27803,0.0425804,0,3.12732,0,0.00290964,0.158828
13.746213152,1.95065,0.0766282,0.014692,2.12702,0.093506,0.961559,0.0241702,0,2.91118,0,0.00332227,0.0767107
13.792653061,1.68129,0.193819,0.014887,1.86806,0.0610056,0.610152,0.0348888,0,2.31308,0,0.144025,0.248243
13.839092971,1.577,0.576298,0.0546708,1.91061,0.145925,0.715858,0.0367648,0,2.12589,0,0.280185,0.230929
13.885532880,1.67454,0.565201,0.0318318,1.81036,0.0268999,1.01072,0.289271,0,2.75787,0,0.170239,0.229023
13.931972789,1.82823,0.480196,0,1.7889,0.0462587,1.21448,0.571039,0,2.67706,0,0.0325084,0.28567
13.978412698,1.86675,0.508298,0,1.71352,0.18504,1.10595,0.820942,0,2.78151,0,0.00290292,0.332644
14.024852608,1.65014,0.548642,0,1.62998,0.284319,1.17732,0.843226,0,2.84809,0,0.00214711,0.466119
14.071292517,1.61171,0.604721,0.0030205,1.60032,0.0902025,1.18727,0.553089,0.000211534,2.77997,0,0.0011696,0.55257
14.117732426,1.65284,0.8257,0.0709142,1.63746,0.0755414,1.24131,0.189209,0,2.57158,0,0.00101982,0.442864
14.164172336,1.70836,0.876942,0.0900123,1.3703,0.0710591,1.0839,0.257028,0.056947,2.74176,0,0.0335043,0.226866
14.210612245,1.64543,0.735352,0.040646,1.51045,0.0685184,0.974631,0.28162,0.318621,2.81991,0,0.0496471,0.266486
14.257052154,1.5796,0.727355,0.0911412,1.82982,0.0742644,0.893298,0.359213,0.263423,2.57858,0,0.0417067,0.259651
14.303492063,1.66469,0.564451,0.118149,1.85271,0.0725404,0.889794,0.269354,0.0803873,2.48005,0,0.0503107,0.240508
14.349931973,1.82506,0.538825,0.0796785,1.52179,0.107214,0.892104,0.072165,0.155658,2.72561,0,0.0440165,0.268483
14.396371882,1.57548,0.688714,0.0223952,1.13822,0.419252,0.754283,0.0532357,0.290716,3.20881,0.0158329,0.00385689,0.375025
14.442811791,1.78732,0.735675,0.213946,1.16364,0.186891,0.819779,0.955108,0.368312,2.46375,0.101523,0.022557,0.350996
14.489251701,1.96791,0.566138,0.378559,0.976654,0.0584672,1.19052,1.05753,0.223024,1.44358,0.107525,0.183977,0.478473
14.535691610,1.93029,0.632457,0.326902,0.769917,0,1.15354,1.03894,0.127673,1.41702,0.120513,0.351907,0.401983
14.582131519,1.93716,0.700136,0.196479,0.6648,0,1.01888,0.937221,0.0306271,2.1624,0.104999,0.308111,0.338541
14.628571429,1.98161,0.517534,0.0783544,0.880776,0,1.01451,0.797672,0.0353975,2.91375,0.0876617,0.179705,0.297834
14.675011338,1.99148,0.435018,0.0308216,1.5042,0.0483767,1.07858,0.722093,0.0499281,3.04602,0.0334206,0.149311,0.269857
14.721451247,1.8799,0.749315,0.117314,1.85253,0.152417,0.919846,0.322678,0.0499742,2.74849,0.00141351,0.148959,0.349302
14.767891156,1.8803,0.656971,0.0964603,1.8022,0.0712154,0.846516,0.193661,0.438473,2.44261,0.00165175,0.0038988,0.335664
14.814331066,1.57614,0.399514,0.0250909,1.67444,0.0657952,0.961514,0.0441932,0.644442,2.2696,0.0380871,0.181798,0.360207
14.860770975,1.34066,0.607708,0.04067,1.68752,0.152894,0.975658,0.0466902,0.747181,1.97064,0.0315745,0.321193,0.405807
14.907210884,0.838006,1.17065,0.186321,1.13874,0.298134,1.14131,0.697257,1.0726,0.500516,0.112128,0.30164,0.441057
14.953650794,0.483609,1.68027,0.101402,0.385493,0.204036,1.73725,0.638332,0.875729,0.0346162,0.111151,0.160313,0.73262
15.000090703,0.876876,1.27245,0.09198,0.38356,0.183964,1.87639,0.626629,0.5584,0.138964,0.128884,0.186125,0.595034
15.046530612,1.38366,0.958129,0.0933049,0.401478,0.206191,1.96008,0.605385,0.366513,0.234915,0.133058,0.224749,0.50327
15.092970522,1.59422,0.882998,0.0937359,0.353846,0.193855,2.03771,0.608467,0.290294,0.296199,0.124298,0.292458,0.45344
15.139410431,1.79466,0.803705,0.0931442,0.212131,0.1523,2.13794,0.53515,0.492265,0.34854,0.131866,0.424461,0.187811
15.185850340,2.21535,0.718031,0.123201,0,0.121452,2.30495,0.531985,0.393478,0.775317,0.0847004,0.484943,0.105844
15.232290249,2.04667,0.381938,0.136265,0.321237,0.0406971,2.42245,0.427204,0.454334,0.896388,0.261714,0.3646,0.499891
15.278730159,1.90276,0.223591,0.135984,0.737023,0.0835833,2.16326,0.530549,0.536673,0.882386,0.0156255,0.312549,0.626692
15.325170068,2.13708,0.205485,0.13025,0.804928,0.0539194,2.27489,0.420092,0.472857,1.27649,0.000161627,0.0846028,0.399062
15.371609977,2.28102,0.422428,0.102708,0.764657,0.0255451,2.25222,0.282651,0.489646,1.54045,0.0510241,0.00284067,0.113554
15.418049887,2.36085,0.625451,0.102157,0.794505,0.0195764,2.15516,0.259159,0.542327,1.55366,0.112979,0.0150001,0.114263
15.464489796,2.41779,0.449982,0.165879,0.548162,0.0224618,2.30737,0.194616,0.519973,1.74449,0.00276806,0.102437,0.309311
15.510929705,2.4269,0.235196,0.198531,0.133537,0.0267273,2.34232,0.220425,0.533474,1.93816,0.000865974,0.0749819,0.269099
15.557369615,2.31767,0.181673,0.173394,0,0.0185914,2.35009,0.206347,0.579588,1.97492,0.0010463,0.0362776,0.208477
15.603809524,2.14527,0.287909,0.197148,0,0.0122123,2.21713,0.102171,0.64163,1.84922,0.00866042,0.0276572,0.32348
15.650249433,2.10995,0.706648,0.0229995,0,0.0149213,2.04765,0.104429,0.682982,1.57549,0.00127619,0.0215853,0.346503
15.696689342,2.05773,0.960201,0,0,0.0546714,2.11811,0.0754858,0.665919,1.28493,0.000947616,0.0245442,0.355404
15.743129252,2.08282,0.938004,0.00395345,0.188325,0.0824799,2.07722,0.0593652,0.623355,1.15255,7.98641e-05,0.0529968,0.388006
15.789569161,2.04149,0.821912,0.0215294,0.386824,0.0713981,2.11539,0.0229924,0.595979,1.18824,0.0212063,0.0771877,0.42155
15.836009070,1.74719,0.329467,0.173199,0.562824,0.0252069,1.95727,0.105197,0.571236,1.11555,0.0647369,0.0587995,0.464334
15.882448980,1.42579,0.152722,0,0.902651,0.0017969,2.15487,0.0443889,0.552302,1.03076,0.0883439,0.0259212,0.550544
15.928888889,1.19699,0.082789,0,1.04935,0,2.47989,0.0833828,0.574552,0.917126,0.108635,0.0131098,0.572802
15.975328798,1.52116,0.0442772,0,1.09856,0,2.6843,0.0792416,0.459349,0.686106,0.167249,0.0136576,0.437823
16.021768707,1.60319,0.00384935,0,1.0972,0,2.78673,0.0555244,0.440705,0.456242,0.256209,0.0266311,0.384913
16.068208617,1.61651,0.00809178,0,1.08017,0,2.80956,0.0244538,0.529392,0.246263,0.324607,0.0394945,0.421144
16.114648526,1.61934,0,0,1.08291,0.0119426,2.76962,0.0143213,0.628107,0.181875,0.396559,0.0397049,0.289459
16.161088435,1.69344,0.0636079,0.047513,1.11921,0.0310529,2.71012,0.00292309,0.60343,0.129161,0.500624,0.0251396,0.262644
16.207528345,1.70862,0.0334877,0.119096,1.17536,0.0203725,2.64495,0.0100857,0.549322,0.0840352,0.602309,0.0425723,0.233026
16.253968254,1.52624,0.056394,0.179859,1.05841,0.0782034,2.66785,0.00746319,0.578634,0.1957,0.330012,0.0159186,0.230223
16.300408163,0.919825,0.837468,0.432504,0.203528,0.123811,1.83011,0.0365763,0.484938,1.456,0.205452,0.203465,0.020845
16.346848073,0.0525075,0.941365,1.94495,0,0.0963231,1.46484,0.0293991,0.871286,1.6607,0.0793022,0.306602,0.327071
16.393287982,0.105918,0.628916,2.69743,0,0.0812091,1.27563,0.0216803,1.05427,2.04272,0.0304063,0.473884,0.301165
16.439727891,0.65234,0.427998,2.88579,0,0.0506412,1.13044,0.0179679,0.879906,2.35324,0.00446197,0.37907,0.00478925
16.486167800,0.810369,0.218737,2.98696,0.210353,0.0226999,1.16548,0.0169767,0.631405,2.67465,0.0112442,0.0998776,0.00297408
16.532607710,1.02024,0.0517207,2.86639,0.642905,0.0103436,1.09888,0.0156825,0.345489,3.03277,0.0290746,0.098485,0
16.579047619,1.23546,0.00600151,2.42944,1.18822,0,0.944245,0.0125845,0,3.38613,0.033368,0.217242,0
16.625487528,1.59543,0,1.29019,1.90019,0.0253209,1.02763,0.0159625,0.00233566,3.42964,0,0.169284,0.00141432
16.671927438,1.95626,0,0.240929,2.00479,0.0103136,0.891753,0.0194316,0,3.44352,0,0.187666,0.1093
16.718367347,1.96682,0,0.0871197,2.00995,0.0174181,0.896186,0.0226337,0,3.45017,0,0.161611,0.0418117
16.764807256,1.90907,0,0.0943157,1.99404,0,0.927856,0.020529,0,3.48417,0.0284946,0.123644,0.00400149
16.811247166,1.7699,0,0.235488,1.87645,0.00381825,0.898298,0.0488531,0,3.49756,0.223672,0.0772454,0.00959937
16.857687075,1.53679,0.10316,1.5682,0.910972,0,0.890957,0.0664426,0.00716519,3.15642,0.311744,0.113802,0
16.904126984,1.18755,0.183663,2.34605,0.0317755,0,0.882911,0.105249,0.121037,2.56715,0.311261,0.132029,0
16.950566893,1.01141,0.173096,2.67012,0,0,0.877703,0.173026,0.269594,2.16575,0.315037,0.138496,0
16.997006803,1.09415,0.0957166,2.83702,0,0,0.874237,0.152534,0.339426,2.20091,0.303308,0.15044,0
17.043446712,1.32745,8.08203e-06,2.89312,0,0,0.860999,0.0894544,0.0221067,2.90105,0.247854,0.14445,0
17.089886621,1.4349,0,2.86124,0,0,0.897243,0.112782,0.0131614,3.01697,0.129491,0.0762189,0.0636629
17.136326531,1.33325,0.0130887,2.85338,0,0.0307179,1.06491,0.0860625,0,2.9772,0.16414,0.0160174,0.0162903
17.182766440,1.26502,0,2.85964,0,0.0197768,1.01789,0.0907389,0,2.90072,0.241897,0.000654844,0
17.229206349,1.17149,0.058739,2.8683,0,0.032439,0.929953,0.0811152,0,2.74639,0.289894,0.096688,0
17.275646259,1.34365,0.299565,2.91613,0,0.0264951,0.813214,0.0872445,0.0153736,2.33009,0.314442,0.246922,0
17.322086168,1.56563,0.422197,2.77207,0.228489,0,0.841612,0.114605,0.72606,1.22446,0.243371,0.700886,0.0673234
17.368526077,1.60933,0.624632,2.64548,0.557323,0,0.846113,0.176792,0.78466,0.986676,0.177391,0.666943,0.0472958
17.414965986,1.51419,0.620847,2.79692,0.613416,0,0.838061,0.191817,0.617831,1.96329,0.157938,0.528634,0
17.461405896,1.42133,0.441673,2.83198,1.08489,0.0322467,0.860459,0.0386432,0.267947,2.57538,0.108755,0.273459,0
17.507845805,1.15661,0.30191,2.47419,1.48786,0,0.926366,0.0209692,0,3.01279,0.0735658,0.30295,0.0496007
17.554285714,0.728117,0.0351177,1.75646,1.87204,0.0021743,0.943796,0.0138656,0,3.25167,0.0554109,0.357933,0.0513163
17.600725624,0.784211,0,0.879284,2.05394,0.00440227,0.971461,0.0142867,0,3.36842,0,0.290382,0.0177047
17.647165533,0.975621,0,0.509879,1.9084,0.0119228,0.924276,0.0225917,0,3.36,0,0.286197,0.0564917
17.693605442,1.01853,0.0195774,0.605264,1.6584,0.0316104,0.966264,0.027685,0,3.24604,0,0.311021,0
17.740045351,1.15676,0.00788518,0.543936,1.56771,0.0255096,0.822488,0.0259521,0.00014941,3.26012,0,0.346792,0.016212
17.786485261,1.79873,0.0472356,0.0525971,1.35827,0.0123517,0.911028,0.0159562,0,3.07529,0,0.426713,0.148587
17.832925170,2.40497,0,0.000501345,1.02531,0.0805825,0.757247,0.0252558,0,3.27949,0,0.375293,0.13949
17.879365079,3.24085,0,0.000171338,0.970861,0.157634,0.319108,0.35497,0,3.18365,0,0.245875,0.103428
17.925804989,3.30199,0,0,0.763891,0.178332,0.642454,0.35048,0,3.15193,0,0.191453,0.0718027
17.972244898,3.23315,0,0,0.636695,0.177363,0.82464,0.190986,0,2.92138,0.0417782,0.157339,0.134836
18.018684807,3.10896,0,0,0.494581,0.168844,0.917614,0.0208624,0,3.0241,0.0563999,0.108744,0.129675
18.065124717,3.07411,0.0236258,0,0.436157,0.17757,0.938324,0.0139021,0,3.03793,0.0320274,0.0691984,0
18.111564626,3.02381,0.0424353,0,0.337882,0.203111,1.06305,0,0,3.02866,0,0.026286,0.0357356
18.158004535,3.07559,0.00444234,0,0.236439,0.184984,0.980437,0.00881772,0,3.05813,0,0.0299329,0.0418704
18.204444444,3.11038,0.0213787,0,0.102656,0.199152,0.881144,0.00409311,0,3.06886,0,0.0829984,0
18.250884354,3.14371,0,0,0,0.191539,0.845407,0.0122819,0,3.10648,0,0.113307,0
18.297324263,3.13999,0,0,0,0.178619,0.891926,0.0170141,0,3.1469,0.0724119,0.0920662,0
18.343764172,3.1163,0,0,0,0.190603,0.962401,0.0138384,0,3.15565,0.0651244,0.0491028,0
18.390204082,3.1166,0,0,0,0.200597,0.913003,0.0105927,0,3.11707,0.0190095,0.0773083,0
18.436643991,3.11919,0,0,0,0.19525,0.897347,0.0181373,0,3.07472,0.0142544,0.0762301,9.96726e-05
18.483083900,3.11584,0,0,0.196283,0.190557,0.950314,0.0262,0,3.02997,0.0241918,0.00755098,0.000178993
18.529523810,3.10894,0,0.00100296,0.338757,0.193477,0.936555,0.0240393,0,3.00386,0.0202193,0.00280891,0.000165395
18.575963719,3.07758,0,0,0.422156,0.190695,0.93272,0.017349,0,3.0061,0,0.00630221,3.45401e-05
18.622403628,3.08164,0,0,0.434596,0.190615,0.929568,0.0236114,0,3.01218,0,0.00283597,0
18.668843537,3.07284,0,0,0.3853,0.197815,0.943416,0.026866,0,3.03059,0,0.00315413,0
18.715283447,3.08236,0,0,0.322387,0.198937,0.948034,0.0288882,0,3.0267,0,0.00293475,0
18.761723356,3.088,0,0,0.23881,0.197402,0.945558,0.0228826,0,3.0038,0.000253399,0.00231672,0.000187986
18.808163265,3.06222,0,0,0.102045,0.200658,0.939647,0.0157159,0,3.02439,0.000837475,0.0656595,0.000212517
18.854603175,3.01409,0,0.00954734,0,0.201267,0.959755,0.0100466,0,3.06687,0.00108206,0.106006,0.000116411
18.901043084,3.00697,0,0.0295616,0,0.191836,0.982617,0.0318322,0,3.08223,0.00102146,0.0913297,7.10261e-05
18.947482993,3.02302,0,0.051157,0,0.175799,0.979804,0.0622152,0,3.07498,0.0186471,0.0910923,0.000111138
18.993922902,3.03406,0,0.0635768,0,0.173658,0.984935,0.0861419,0,3.04848,0.00117054,0.0948568,0.000115285
19.040362812,3.07642,0,0.0801114,0,0.177349,0.984507,0.0310836,0,3.05337,0.00157692,0.123946,0.000109857
19.086802721,3.10717,0,0.0585051,0,0.188722,0.985118,0.0210793,0,3.06952,0.039175,0.135462,0.000100837
19.133242630,2.88742,0.0836514,0,0.0137602,0.122051,0.998967,0.00445574,0,3.13242,0.290245,0.00205013,0
